DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;7.167592693498342;PI;oleodiesel;ARIMA;./pickle_arima/oleodiesel/normal/PI_normal.pkl;{'p': 10, 'd': 0, 'q': 7};-;12;0.44589660965220745;0.21242839762132257;75.0;21.92389939032208;1.2646019614595938;1.2422748492407085;1.3868927744403254;1.5313372234758376;1.8861668606362116;1.9112684720896354;1.694515842435788;1.5994589511365525;1.541227466190169;1.3411266571648923;1.0049759301494723;1.000423150606021
deseasonal;2.1766053301087434;PI;oleodiesel;ARIMA;./pickle_arima/oleodiesel/deseasonal/PI_deseasonal.pkl;{'p': 13, 'd': 0, 'q': 14};-;12;0.4026076605972089;0.19134639941853157;91.66666666666667;19.771175092752134;1.3209132338762049;1.3025103515642744;1.4770215246850529;1.5445689945050833;1.752952721543103;1.7934713810599092;1.661677204725926;1.692635672421079;1.7143156099449892;1.4945120649565822;1.1067286579244127;1.0228354987270527
deseasonal-log;15.357035118265145;PI;oleodiesel;ARIMA;./pickle_arima/oleodiesel/deseasonal_log/PI_deseasonal_log.pkl;{'p': 10, 'd': 0, 'q': 9};-;12;0.7105102016985223;0.34607960866302073;66.66666666666667;35.921749845385776;1.1479224031477697;1.0747621634647762;1.1682963139026739;1.1691423778950951;1.35538007958157;1.3008856089975787;1.2577991484286921;1.308038797632103;1.3050357854159245;1.3319024433129087;1.0456942004704906;0.8190914260374115
deseasonal-diff;7.34357404090099;PI;oleodiesel;ARIMA;./pickle_arima/oleodiesel/deseasonal_diff/PI_deseasonal_diff.pkl;{'p': 9, 'd': 0, 'q': 11};-;12;0.3506798954620582;0.15645190235444315;66.66666666666667;16.434832482646204;1.2795101411129617;1.2799792762710709;1.49031336157815;1.572366650568353;1.7623904318310892;1.897201064369976;1.8123776282039783;1.7631319611898337;1.715250787713552;1.595359706519553;1.3187037925265428;1.1412761994703393
diff;7.9126432733530265;PI;oleodiesel;ARIMA;./pickle_arima/oleodiesel/diff/PI_diff.pkl;{'p': 13, 'd': 0, 'q': 12};-;12;0.3705253827193021;0.1757253035843979;66.66666666666667;17.855230766558776;1.3773813930454968;1.2368695413394029;1.5187930126934637;1.517992687468572;1.7481645567462252;1.9318127601763464;1.721455798228903;1.7748994419850008;1.7580290625758475;1.497566820854479;1.0635864004382873;1.1646826035418676
log;9.55038653772113;PI;oleodiesel;ARIMA;./pickle_arima/oleodiesel/log/PI_log.pkl;{'p': 13, 'd': 0, 'q': 8};-;12;0.44980777504486197;0.20904155802215496;66.66666666666667;21.90849189171548;1.163702943271666;1.1769401084732536;1.2723542683749365;1.3466314107749717;1.6525759832549642;1.815418696162773;1.7847212230320846;1.7341295233950476;1.7083033023175016;1.4936035953319688;1.1557928412365097;1.10353079335556
log-diff;6.608955579591374;PI;oleodiesel;ARIMA;./pickle_arima/oleodiesel/log_diff/PI_log_diff.pkl;{'p': 12, 'd': 0, 'q': 7};-;12;0.3074018514857988;0.14910496816850247;66.66666666666667;13.454673210460601;1.3702940099386005;1.3262731511780466;1.5581861038369116;1.5820693982040464;1.8198626051800453;1.9984061462372846;1.9101723483633126;1.850237046509923;1.7904956893552662;1.6074278426790602;1.2205610489973662;1.258195378709969
