DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;3.053920019774046;SP;oleodiesel;ARIMA;./pickle_arima/oleodiesel/normal/SP_normal.pkl;{'p': 11, 'd': 0, 'q': 10};-;12;0.49992981849345736;0.3267925240769875;91.66666666666667;29.583254198093268;1.075530366043947;1.0251014439130834;1.277970885164557;1.2052071047267587;1.5485540450233404;1.7452820589372915;1.4510584743390011;1.4141288015635967;0.9181965292967768;0.6582764450164491;0.26041159363404;0.4031145408665437
deseasonal;10.678304203572146;SP;oleodiesel;ARIMA;./pickle_arima/oleodiesel/deseasonal/SP_deseasonal.pkl;{'p': 12, 'd': 0, 'q': 2};-;12;0.4551921478608232;0.2807880928572645;66.66666666666667;26.637794973816543;0.956405092262427;0.9724862592658898;1.2739646175462935;1.2916740799955704;1.5193280439614354;1.702013114823805;1.4765277273087303;1.5644816829998;1.209044138791621;0.7578953322587544;0.38262817016272765;0.4194423980915779
deseasonal-log;9.395151633098592;SP;oleodiesel;ARIMA;./pickle_arima/oleodiesel/deseasonal_log/SP_deseasonal_log.pkl;{'p': 6, 'd': 0, 'q': 10};-;12;0.5281807230181385;0.332677651983097;75.0;31.730140081654046;0.9612951836498451;0.9736276296545472;1.275813989171715;1.166418814435275;1.3708903902498855;1.5944510589826058;1.3728325387732134;1.444263921991654;1.0733564118033587;0.645459494724078;0.3388344376595893;0.36976411382884733
deseasonal-diff;6.02972753458765;SP;oleodiesel;ARIMA;./pickle_arima/oleodiesel/deseasonal_diff/SP_deseasonal_diff.pkl;{'p': 4, 'd': 0, 'q': 9};-;12;0.3484894925166101;0.2056462555514714;75.0;19.49076836110934;1.0769783811206415;1.0152198887850319;1.416282182122773;1.4259645954272815;1.5510175382792373;1.8587314435203832;1.5806983831639636;1.6457486365201932;1.3285321123036098;0.8617315083839562;0.4991207398744668;0.5835723759765913
diff;5.082127135546472;SP;oleodiesel;ARIMA;./pickle_arima/oleodiesel/diff/SP_diff.pkl;{'p': 14, 'd': 0, 'q': 14};-;12;0.42704161662479145;0.27023449361716273;83.33333333333333;24.343187928985184;1.0827842253248159;1.0726042675982672;1.3648026396269093;1.2255970273712213;1.6473216774085984;1.782621954142483;1.5147368667819816;1.5239345021838844;1.0416257395860418;0.7829952205792021;0.35298075663416995;0.5569456375399948
log;8.008553023229704;SP;oleodiesel;ARIMA;./pickle_arima/oleodiesel/log/SP_log.pkl;{'p': 13, 'd': 0, 'q': 4};-;12;0.4419825751582567;0.2926421545244499;75.0;25.566470788598416;1.0077924003239342;1.0751070502324342;1.369007259785839;1.2562124644803205;1.6346297948848534;1.7417239346556084;1.4760793305851259;1.4999108381539639;1.1708199442837035;0.7791672239471925;0.2912562352800414;0.4217056945940616
log-diff;6.900974117757757;SP;oleodiesel;ARIMA;./pickle_arima/oleodiesel/log_diff/SP_log_diff.pkl;{'p': 12, 'd': 0, 'q': 7};-;12;0.395749403620897;0.2379682470346097;75.0;21.20024793407512;0.9938571842509951;1.0978439293701552;1.524688500993145;1.3589114966027296;1.6761367291278422;1.7100652927463287;1.4397237716774836;1.6452641553867604;1.2449676718298672;0.8327199654118225;0.3743789603213372;0.6298610273378742
