DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;3.9342082756412227;MG;oleodiesel;ARIMA;./pickle_arima/oleodiesel/normal/MG_normal.pkl;{'p': 12, 'd': 0, 'q': 5};-;12;0.35383488978969974;0.1873280087675753;83.33333333333333;16.72364457596507;1.431639452335717;1.3376115784050224;1.6557966117897966;1.4451084705846498;1.7605064583127623;1.8719869003819847;1.744404498310327;1.7836160987798686;1.2130688908669935;1.07527104459496;0.8958984429311997;1.172447511454529
deseasonal;1.973376543193691;MG;oleodiesel;ARIMA;./pickle_arima/oleodiesel/deseasonal/MG_deseasonal.pkl;{'p': 7, 'd': 0, 'q': 12};-;12;0.3503278915891381;0.18862076429518437;91.66666666666667;16.585264032562552;1.4440782105922176;1.4022769742361831;1.6285270710866646;1.4638973849179895;1.574633931455788;1.7511868718258903;1.6529829490021788;1.788819908682877;1.5715207180633248;1.175021485891759;0.9833627074361893;0.9799403616379052
deseasonal-log;2.3339835326156844;MG;oleodiesel;ARIMA;./pickle_arima/oleodiesel/deseasonal_log/MG_deseasonal_log.pkl;{'p': 9, 'd': 0, 'q': 3};-;12;0.41410592378580563;0.22169018019370512;91.66666666666667;21.084771043892893;1.328031516387659;1.3085694170647104;1.4762810209128412;1.425191244616078;1.6434496166146957;1.6915926674697142;1.5820892074341444;1.6154340229118174;1.4128610010997322;1.1361942255216138;0.9439408047213287;0.9131571301924186
deseasonal-diff;3.26760052883123;MG;oleodiesel;ARIMA;./pickle_arima/oleodiesel/deseasonal_diff/MG_deseasonal_diff.pkl;{'p': 13, 'd': 0, 'q': 9};-;12;0.2921857028932449;0.15781955090405297;83.33333333333333;12.867184365406391;1.4798049209348851;1.4568102251208115;1.6151930373705803;1.5049121663926122;1.7167331854124328;1.9087112938482984;1.790165344660837;1.8432300734515126;1.5317210390943998;1.1872464674278849;1.0521979434055633;1.1058245581398998
diff;3.247470461272197;MG;oleodiesel;ARIMA;./pickle_arima/oleodiesel/diff/MG_diff.pkl;{'p': 12, 'd': 0, 'q': 13};-;12;0.28845074456461206;0.15878388248788508;83.33333333333333;13.648792742492457;1.5193331962140455;1.3101882844246129;1.585740402181792;1.5297701417723213;1.8147030353044884;2.067052924378108;1.7208364393425792;1.7979183249699828;1.4158942909640906;1.1399597882610895;0.9255612868328331;1.2023993231143149
log;6.996992170979533;MG;oleodiesel;ARIMA;./pickle_arima/oleodiesel/log/MG_log.pkl;{'p': 12, 'd': 0, 'q': 9};-;12;0.41879111941860414;0.22381407681971507;75.0;19.64516471828618;1.5717438537672486;1.403616848061839;1.656712179079868;1.3429036198410547;1.7224078598410948;1.7704896266283665;1.5972236007551928;1.5811599305885444;1.2109380437009314;0.9746100191104858;0.7724644008756929;1.1730987790927454
log-diff;8.129557856820018;MG;oleodiesel;ARIMA;./pickle_arima/oleodiesel/log_diff/MG_log_diff.pkl;{'p': 14, 'd': 0, 'q': 6};-;12;0.2857796084265668;0.16368356540265075;58.333333333333336;8.314131920520358;1.5714777399612192;1.6423869803790918;1.7937530616583626;1.569632671621127;1.9103336749440611;1.9325350150372689;1.9378688399479174;1.8070687239779346;1.4413635504074254;1.2034261929269352;0.9811074131420696;1.3522328973206896
