DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;21.852703896753585;RR;oleodiesel;ARIMA;./pickle_arima/oleodiesel/normal/RR_normal.pkl;{'p': 11, 'd': 0, 'q': 3};-;12;0.6701897643932859;0.8271789665823902;66.66666666666667;75.32099127724906;0.6107022039302805;0.26903149991220143;-0.011975286263361085;-0.17786147148289894;-0.1275501810311931;0.1905939209216496;0.40583143820409817;0.4626188308430848;0.41502450199244323;0.2194530097268586;0.19879083969119254;0.06614337436317447
deseasonal;15.11437932375075;RR;oleodiesel;ARIMA;./pickle_arima/oleodiesel/deseasonal/RR_deseasonal.pkl;{'p': 14, 'd': 0, 'q': 9};-;12;0.3887090142735074;0.44486476826843974;58.333333333333336;39.4120125956628;0.977946709205366;0.578255820773842;0.3110879370016839;0.12210754769364893;0.06609183293744675;0.6150838354381721;0.5902151128509591;0.8589411315400858;0.6959511456947994;0.4870845036944576;0.531721737217913;0.3541875549218684
deseasonal-log;14.845041947956263;RR;oleodiesel;ARIMA;./pickle_arima/oleodiesel/deseasonal_log/RR_deseasonal_log.pkl;{'p': 2, 'd': 0, 'q': 5};-;12;0.36907174405583776;0.3142715977927771;50.0;30.28221238110139;0.8123684674399829;0.8018483475185878;0.5916824100636103;0.45497405904814536;0.42761894182620497;0.5096619259935854;0.6003231511900244;0.6576505511990907;0.6025489822512855;0.624239589714537;0.5487525589761469;0.4895565025624778
deseasonal-diff;18.30899245297223;RR;oleodiesel;ARIMA;./pickle_arima/oleodiesel/deseasonal_diff/RR_deseasonal_diff.pkl;{'p': 5, 'd': 0, 'q': 13};-;12;0.6005918902681352;0.6560713817501025;66.66666666666667;58.67876496518222;1.0908040488692385;0.7016695134134502;0.45116816460158277;0.07136627856791264;3.8389957595086344e-05;0.39736473248855764;0.41238487417828473;0.5828094108882539;0.21415433619280136;0.15429202562871075;0.018657098345780283;0.12599063794754067
diff;25.001204490293794;RR;oleodiesel;ARIMA;./pickle_arima/oleodiesel/diff/RR_diff.pkl;{'p': 13, 'd': 0, 'q': 6};-;12;0.44425879628864023;0.5414089105554858;41.666666666666664;45.066224122636854;0.8590959618530245;0.28879491441886207;0.2695639982888911;-0.06677684094614955;-0.07886159893390861;0.5533393576931757;0.5414753395794832;0.9947037219350757;0.6822462797699678;0.6840132416702127;0.5525262893206616;0.33101271004247446
log;12.659873887353303;RR;oleodiesel;ARIMA;./pickle_arima/oleodiesel/log/RR_log.pkl;{'p': 5, 'd': 0, 'q': 13};-;12;0.45260897676290873;0.4188061521301791;66.66666666666667;43.70627500352651;0.705365851675106;0.5246607535332846;0.4986132464186497;0.3752608998146201;0.4203781069676573;0.6543644589600053;0.5822682225981684;0.5512940749772355;0.42450703648809807;0.24818300159410533;0.3585484805011152;0.40659933369328627
log-diff;12.219652862109186;RR;oleodiesel;ARIMA;./pickle_arima/oleodiesel/log_diff/RR_log_diff.pkl;{'p': 9, 'd': 0, 'q': 9};-;12;0.35597142221495;0.31858868205189345;58.333333333333336;32.95518625992415;0.7497788818493625;0.5763785584346088;0.49347086168203624;0.36748655620420223;0.3214599035397132;0.6398143737671322;0.6629092189870036;0.6457931424381158;0.5584311632761345;0.43546367292724497;0.7125304152089367;0.6846815771888295
