DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;4.253023190040672;TO;oleodiesel;ARIMA;./pickle_arima/oleodiesel/normal/TO_normal.pkl;{'p': 14, 'd': 0, 'q': 14};-;12;0.21385121939297674;0.08029175594629807;66.66666666666667;1.664914781741031;2.2235939833766336;1.904363685485631;2.0837208813022015;2.2237598204307103;2.479181240793433;2.3266597280857013;2.193887678979248;2.3672085380553294;1.8920124891979313;1.5524487865317624;1.6518648481240885;2.010400661308346
deseasonal;2.8001673204515964;TO;oleodiesel;ARIMA;./pickle_arima/oleodiesel/deseasonal/TO_deseasonal.pkl;{'p': 14, 'd': 0, 'q': 13};-;12;0.19243231096603394;0.06573012206063332;75.0;1.7713080516573985;2.1855128712993106;1.8712391424715376;2.0128462728206404;2.2452501388926462;2.447435964159935;2.339742024903022;2.255778465026904;2.3587053695641957;2.000215824891453;1.6383058024119417;1.608542508099091;1.9185776489780686
deseasonal-log;4.633821758641426;TO;oleodiesel;ARIMA;./pickle_arima/oleodiesel/deseasonal_log/TO_deseasonal_log.pkl;{'p': 8, 'd': 0, 'q': 6};-;12;0.3151685077722129;0.11148020854539127;75.0;11.965745292258326;1.9976003158934141;1.7285117937519943;1.7816482154795135;1.8741214420975099;2.0865439850783876;2.083093294076466;1.9397401156691398;2.028202028262365;1.8670036763322808;1.7683525848637778;1.5703349387598162;1.5746631356052325
deseasonal-diff;2.080641354076454;TO;oleodiesel;ARIMA;./pickle_arima/oleodiesel/deseasonal_diff/TO_deseasonal_diff.pkl;{'p': 12, 'd': 0, 'q': 6};-;12;0.2089957375995026;0.07832421972326505;83.33333333333333;-2.154014162074212;2.1612835073378354;1.9683069430076687;2.0825003134456708;2.2251384009622477;2.447226004897297;2.469153479361208;2.353247013030135;2.407629835994467;2.106607548578686;1.8812431815513881;1.7860689593637866;1.9880639051423366
diff;3.0793185901785565;TO;oleodiesel;ARIMA;./pickle_arima/oleodiesel/diff/TO_diff.pkl;{'p': 10, 'd': 0, 'q': 13};-;12;0.21090549945794845;0.07293447597237858;75.0;-1.3424031398380294;2.252114368175817;1.9372171996296672;2.1101720739391765;2.2413423308969773;2.5728963139221834;2.4169775944357696;2.279860918655176;2.4812037513249465;2.0010216767215034;1.703255594300095;1.6043159914165765;2.070503396052846
log;4.221078043918201;TO;oleodiesel;ARIMA;./pickle_arima/oleodiesel/log/TO_log.pkl;{'p': 13, 'd': 0, 'q': 9};-;12;0.2865293598645757;0.10222550300615152;75.0;9.251619190664716;1.9661178674231259;1.700790848437979;1.8791749227279748;1.9922198457311229;2.153008233195127;2.1117367296022103;2.045478527829454;2.0593918048125985;1.9967313551384418;1.6162999508808369;1.5677084118805613;1.8986679474590762
log-diff;3.204804167807843;TO;oleodiesel;ARIMA;./pickle_arima/oleodiesel/log_diff/TO_log_diff.pkl;{'p': 11, 'd': 0, 'q': 14};-;12;0.21775738638656741;0.07761370316489656;75.0;-2.774367139288654;2.2597395470727797;1.93011149450823;2.099102590684989;2.3168579131434477;2.5847294134936956;2.4776806758463987;2.3265370472611817;2.492260867945287;2.090131755990031;1.710441097084228;1.6468911465757685;2.099126158372991
