DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;14.344781005615953;ES;oleodiesel;ARIMA;./pickle_arima/oleodiesel/normal/ES_normal.pkl;{'p': 13, 'd': 0, 'q': 10};-;12;0.46574468006316244;0.1949960068847232;50.0;20.859836845489244;1.5079578449196218;1.3491328122361945;1.6801304950409324;1.5826345975162166;1.689585810943004;1.6623937559373125;1.460303349984461;1.6416995372357284;1.3188703950163045;1.380948860669288;1.2710337067877324;1.2383831408944606
deseasonal;8.519487460814403;ES;oleodiesel;ARIMA;./pickle_arima/oleodiesel/deseasonal/ES_deseasonal.pkl;{'p': 11, 'd': 0, 'q': 8};-;12;0.4144043680530299;0.17368377792309206;66.66666666666667;18.59541755187019;1.559229202476543;1.3835352526195936;1.6622056756949968;1.5966005952539843;1.6450577732011666;1.7871576777386065;1.5302602165289296;1.644293467824434;1.4611050094303768;1.419512234470273;1.3984667923765617;1.2044734262990753
deseasonal-log;12.013099685714288;ES;oleodiesel;ARIMA;./pickle_arima/oleodiesel/deseasonal_log/ES_deseasonal_log.pkl;{'p': 3, 'd': 0, 'q': 13};-;12;0.46144841141850107;0.20214643335391644;58.333333333333336;21.340080654788316;1.5931833865479743;1.459030963773673;1.611073241484433;1.5668655315416116;1.633754854885878;1.6864333918030765;1.4518203232239648;1.5744168512650996;1.311469397481679;1.362077784728329;1.339291689655318;1.0857444098713276
deseasonal-diff;8.782092139040516;ES;oleodiesel;ARIMA;./pickle_arima/oleodiesel/deseasonal_diff/ES_deseasonal_diff.pkl;{'p': 12, 'd': 0, 'q': 11};-;12;0.35114704820026216;0.13447263277644317;58.333333333333336;12.419351088607867;1.5501390457939492;1.5739890439413065;1.5983258218694194;1.733371984635902;1.7414169218184783;1.8707079155513866;1.6663864880132269;1.7765573414396214;1.5722389850632945;1.6224991505035675;1.5740535091030257;1.3999950739659406
diff;14.090244574963219;ES;oleodiesel;ARIMA;./pickle_arima/oleodiesel/diff/ES_diff.pkl;{'p': 11, 'd': 0, 'q': 12};-;12;0.396334714296211;0.16040446516670945;41.666666666666664;13.566478625272097;1.6028696371342506;1.5617452309717734;1.8889577977022074;1.7964623747817987;1.8385889023036524;1.723663966446241;1.546268796961911;1.6234981723774546;1.3729292559859447;1.5196545499924397;1.4663327796203949;1.4809462064908254
log;18.11797072275756;ES;oleodiesel;ARIMA;./pickle_arima/oleodiesel/log/ES_log.pkl;{'p': 7, 'd': 0, 'q': 12};-;12;0.5087615030766155;0.20672117101705775;41.666666666666664;22.241041814392524;1.586355510183889;1.4829935334148434;1.7557981584590703;1.6542735131041972;1.6844169591225224;1.5580182871812713;1.3974796618920653;1.4293485505679495;1.1885118769742338;1.2670547688541447;1.2274623714552089;1.24099947889132
log-diff;13.6387094937987;ES;oleodiesel;ARIMA;./pickle_arima/oleodiesel/log_diff/ES_log_diff.pkl;{'p': 7, 'd': 0, 'q': 12};-;12;0.3818527583676919;0.1570719053509618;41.666666666666664;12.943965024680642;1.6438559934891703;1.545453268493052;1.827859192744894;1.80747509448668;1.804147914844748;1.7355892207747612;1.5953526242118663;1.6121425304843306;1.4259574307953038;1.4934636127729437;1.5226691610002927;1.547832632411712
