DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;12.75220735034166;BA;oleodiesel;ARIMA;./pickle_arima/oleodiesel/normal/BA_normal.pkl;{'p': 13, 'd': 0, 'q': 14};-;12;0.5655369478778528;0.31265731577706174;66.66666666666667;32.07953128575603;1.1129890111268899;0.9461573470441977;0.9900667760283364;0.8729469655338012;1.2815197608852635;1.4191223087541331;1.249791733746928;1.4185209101034228;1.1072548301049148;1.1423665259352829;0.7569609557650364;0.7846283215074676
deseasonal;7.092206269497872;BA;oleodiesel;ARIMA;./pickle_arima/oleodiesel/deseasonal/BA_deseasonal.pkl;{'p': 2, 'd': 0, 'q': 2};-;12;0.6249608457758482;0.34483363088969216;83.33333333333333;36.28348320489024;1.0723981513821017;0.9975883777446266;1.023599357097866;0.9539049753770986;1.145077849875127;1.1754867648320042;1.1308638360763843;1.2057733674232258;1.0580465240231574;1.0038720409418758;0.8593910795265682;0.6465897942886836
deseasonal-log;7.1142443172916625;BA;oleodiesel;ARIMA;./pickle_arima/oleodiesel/deseasonal_log/BA_deseasonal_log.pkl;{'p': 2, 'd': 0, 'q': 3};-;12;0.6269111155912492;0.3458581543273929;83.33333333333333;36.37357247095855;1.0689132513719257;1.0143881913479431;1.0199069154121558;0.9659155201279338;1.1366395987819147;1.1795762578351907;1.1218317781097695;1.2077024399099832;1.0517470468468089;0.999586898282247;0.8499219645947267;0.6391099449453008
deseasonal-diff;5.885421549133973;BA;oleodiesel;ARIMA;./pickle_arima/oleodiesel/deseasonal_diff/BA_deseasonal_diff.pkl;{'p': 2, 'd': 0, 'q': 2};-;12;0.5238027961686871;0.28281672414165426;83.33333333333333;29.216439747277406;1.1199212939003247;1.0775567726894217;1.0990572796734341;1.0489106809430362;1.2426228702281588;1.2872687721381164;1.249475115625223;1.3338595464680512;1.19676334887539;1.1498951632698153;1.0172733257799633;0.8111882499891256
diff;15.037388298225249;BA;oleodiesel;ARIMA;./pickle_arima/oleodiesel/diff/BA_diff.pkl;{'p': 14, 'd': 0, 'q': 5};-;12;0.5247940041609735;0.3048233856574905;58.333333333333336;26.7320132433199;1.1217600460272086;1.0965932626085166;1.1706135498339847;1.0259328247410675;1.240016722935635;1.465672673178131;1.3597723085154416;1.2858379593208615;1.0764608701341647;1.1376403808972955;1.0383608101148734;1.0936623978790925
log;30.64771188421824;BA;oleodiesel;ARIMA;./pickle_arima/oleodiesel/log/BA_log.pkl;{'p': 6, 'd': 0, 'q': 9};-;12;0.7793126302878508;0.4283001543818737;41.666666666666664;44.32120861074083;0.7858332968200141;0.8367746309902397;1.0169891363212322;0.9582955918103693;0.9911454058032856;0.9809738380074844;0.9872186925567235;0.8930345990690203;0.8293618436206405;0.8221256447372607;0.8000509361883879;0.8226228082896121
log-diff;8.992695782644745;BA;oleodiesel;ARIMA;./pickle_arima/oleodiesel/log_diff/BA_log_diff.pkl;{'p': 14, 'd': 0, 'q': 14};-;12;0.5289265737806121;0.29553052131203766;75.0;28.71770922708575;1.0942503413288591;1.0572561617620497;1.1662313430084161;1.0669804906873868;1.2883585533572965;1.428047343111718;1.3008253515153196;1.224670843953568;1.1279285828954784;1.0875891219470049;0.973602246964246;0.9141137285331862
