DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;PB;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;3780.933611836123;0.07694219035428977;90.9090909090909;7.85731731071488;1.0172197542767294;33499.88837887273;32765.56017847612;34122.08347617899;33778.48039818645;36198.6858847832;38345.661098235025;39643.99813559065;41015.470532305786;40321.35614367688;40303.6356899434;37770.29646801843;35380.77952984951
