train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AP;querosenedeaviacao;DeepAR;{'context_length': 36, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;129.93927076469248;0.23137469677099473;36.36363636363637;7.390486660157516;3599.9165638247646;0.9001467951076404;331.54498;346.95554;368.86484;403.7981;455.20642;510.30518;381.35815;283.8725;269.5096;276.479;322.81262;331.64957;[142.88301708984375, 37.49546411132815, 16.51716235351563, -60.26109570312502, -105.36642089843753, -132.14017578124998, -100.25315429687498, 53.02450244140624, 348.6163869628906, 109.93899609375, 41.62537792968749, -10.336566650390637];-8.667015904989755;4.654838918691909e-14;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
1990-01_2022-02;2022-03_2023-02;AP;querosenedeaviacao;DeepAR;{'context_length': 24, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;142.75522843926058;0.37342884346784117;54.54545454545455;2.32800760115283;2840.198285248655;inf;382.81158;364.60825;393.2178;421.49747;466.06305;484.58884;404.00732;270.97952;230.89604;222.3218;273.36685;286.78345;[-46.93058447265628, -159.94524584960936, -135.61580395507815, -163.80746704101563, -52.46304931640623, -123.68783666992186, -24.341324218750003, 129.38547729492188, 131.5609581298828, 261.3332073974609, 213.17514819335935, 71.47055273437502];-8.557135786457941;8.896407915791313e-14;1;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
1990-01_2021-02;2021-03_2022-02;AP;querosenedeaviacao;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;164.05320147358776;0.5221907595364835;36.36363636363637;-23.907025238032638;4572.02808030486;3.7179300187367956;471.65036;497.5824;442.019;448.82648;492.223;485.13364;476.95807;379.56052;324.57224;301.15543;319.64853;243.42369;[-110.65836010742186, -330.0173974609375, -202.92301245117187, -168.47347705078124, -190.96199194335935, -182.67663647460938, -133.33106884765624, 17.939483642578125, 20.15876489257812, 160.3415739746094, 122.86247094726565, 55.64530920410158];-6.99348136249829;7.638415675364498e-10;2;370;-3.448147967010838;-2.8693833397824413;-2.5709483564645725;True
1990-01_2020-02;2020-03_2021-02;AP;querosenedeaviacao;DeepAR;{'context_length': 24, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;184.79332933235222;0.44973372220411806;63.63636363636363;25.761601969114935;2952.80852003962;1.4805318879252025;266.07278;251.74777;252.44241;226.42024;242.81357;258.115;300.9816;325.3525;296.67517;233.98842;206.31334;228.50961;[31.190215576171852, -119.16977221679687, -141.90641333007812, -43.524242309570326, -37.36756811523438, 5.801009765624997, 61.6424020996094, 242.1394914550781, 342.3298291015625, 307.6285814208984, 272.0536607666016, 151.25238696289063];-6.878930791242177;1.4502036491075473e-09;2;358;-3.448748905151901;-2.8696473721448728;-2.5710891239349585;True
1990-01_2019-02;2019-03_2020-02;AP;querosenedeaviacao;DeepAR;{'context_length': 24, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;171.90591025508274;0.4424546696327376;45.45454545454545;48.09906476513088;4103.609621164699;1.115026911609733;177.1787;155.80867;134.99487;134.03352;148.21953;183.46205;201.7628;146.1307;85.380226;65.34387;65.92324;68.88097;[44.43630432128907, -10.792670043945321, 17.411126953125006, -43.358523559570315, 149.5304718017578, 21.338948608398425, 45.00619787597657, 156.28929321289064, 335.9757738647461, 292.8571279296875, 266.7047593383789, 176.92503381347657];-6.74500578289853;3.0507779667341755e-09;2;346;-3.4493918438232525;-2.8699298018856574;-2.5712397066390458;True
1990-01_2018-02;2018-03_2019-02;AP;querosenedeaviacao;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;173.5476651868074;1.3437565087921322;45.45454545454545;-73.24429331377384;4231.719641737071;0.5260051999445892;576.7618;194.57257;186.65178;163.41852;287.29532;168.17308;136.33752;258.78238;149.11926;171.99626;177.4461;107.874886;[-494.79277978515626, -81.84857080078125, -79.27777917480469, -40.017518066406254, -167.37331860351563, -28.78308044433595, -60.866524414062496, -203.84637915039062, -65.5822626953125, -62.48126159667969, 78.02789404296874, 116.73211444091797];-6.491097666418211;1.2261094363516948e-08;2;334;-3.450081345901191;-2.870232621465807;-2.571401168202517;True
1990-01_2017-02;2017-03_2018-02;AP;querosenedeaviacao;DeepAR;{'context_length': 36, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;190.5893372049243;0.9387126424758518;63.63636363636363;-37.99422345473733;3093.254372458079;1.0048464910980142;607.99115;633.22375;667.91437;570.48914;576.9169;558.6765;553.73145;563.58594;558.4658;539.6611;450.33005;385.7577;[-185.75814990234375, -188.55175488281247, -256.70736767578126, -199.19513574218752, -58.84387011718752, -32.844513671875006, -114.98044531250002, -117.0139375, -42.127820312500035, 31.98192822265628, -352.0500476074219, -319.4766904296875];-6.374765397157784;2.2982760622573006e-08;2;322;-3.4508226600665037;-2.870558121868621;-2.571574731684734;True
1990-01_2016-02;2016-03_2017-02;AP;querosenedeaviacao;DeepAR;{'context_length': 36, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;146.28153281459342;0.22943253509707842;90.9090909090909;24.910908924061463;591.2700151865813;0.8905559493349584;379.66028;366.7716;348.96777;338.59406;348.90805;360.59473;372.96777;381.08725;386.70688;393.36783;404.15918;402.30835;[184.5897216796875, 46.342393554687476, 56.140226562500004, 56.38794482421878, 91.40994946289061, 26.6912734375, 60.61522656250003, 137.40775024414063, 174.5581213378906, 251.76017163085942, 264.3648203125, 137.33665039062498];-6.297679772701862;3.4734689188774934e-08;2;310;-3.451621854687657;-2.870908950689806;-2.571761810613944;True
1990-01_2015-02;2015-03_2016-02;AP;querosenedeaviacao;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;135.8667039876313;0.3051197954820101;63.63636363636363;-27.975549112124636;2162.1009681714827;1.329901609680288;515.3205;501.32077;522.3364;549.3061;572.52246;527.04517;498.34396;539.305;609.06647;572.2673;554.4045;466.3884;[-92.03249560546874, -160.47277026367186, 10.03857421875, -201.19909130859372, -117.74046093750002, -81.74916601562501, -68.04096362304688, -60.77899267578124, -242.79546728515623, -150.72327294921877, -180.93247998046877, -58.65739721679688];-6.107172761794319;9.522920813614738e-08;2;298;-3.4524859843440754;-2.871288184343229;-2.571964047565425;True
1990-01_2014-02;2014-03_2015-02;AP;querosenedeaviacao;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;209.82401117539538;0.3387384722786808;63.63636363636363;35.888191145556576;3339.9816722998353;1.3248735036105088;268.99097;351.42404;368.43317;370.11908;412.8946;372.54944;315.82355;340.79395;287.70844;235.6345;214.22974;242.62776;[152.016033203125, 128.1129582519531, 117.38083349609377, 56.47592041015628, 72.91740771484376, 140.04256152343748, 63.330452636718746, 114.8070546875, 358.5645649414063, 357.7284937744141, 375.11826367187496, 180.1432381591797];-5.826173454988475;4.074456787098921e-07;2;286;-3.4534232986669546;-2.8716994185534745;-2.5721833625116144;True
