train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PA;gasolinac;ARIMA;{'n_neighbors': 9};12;12;10465.733552524522;0.0670418162212243;63.63636363636363;2.374056664682179;165097.44136239326;1.1236009230187916;110226.3662607127;110165.80768169851;110398.21153325879;110390.37570385465;119772.82740092797;134886.515824248;120238.85475090514;118025.18631803554;120586.48856001283;105911.61722680391;97584.23929712642;100732.00200908478;[493.4737392872921, -5813.681681698508, 12999.113466741212, 5873.085296145349, -2566.105400927976, -13492.384824248002, -4885.813750905145, 1807.5676819644577, -4633.6495600128255, 20878.68877319609, 19943.516702873574, 2442.2159909152106];-1.0096033692597337;0.7497455975074545;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;PA;gasolinac;ARIMA;{'n_neighbors': 9};12;12;14603.015856012618;0.10054947026403845;36.36363636363637;5.871966536860502;403029.8421002105;inf;103220.68510723764;103322.14462349504;103369.76971003003;107267.19865489643;125137.36477850951;111879.4449520927;106756.6909551794;111482.36561285268;98177.39527848357;91133.56558950094;95391.75703746399;91702.21239040309;[-3406.982107237651, -6381.600623495047, 677.644289969976, -6789.521654896438, -13681.412778509504, 7797.452047907296, 14581.787044820609, 7380.430387147324, 14545.084721516425, 37415.39241049906, 12005.001962536015, 13762.847609596909];-1.5141647901422755;0.5264929457004174;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;False
1990-01_2021-02;2021-03_2022-02;PA;gasolinac;ARIMA;{'n_neighbors': 9};12;12;13412.184094365932;0.11402527194353845;63.63636363636363;-0.37535296145487257;211851.1437816714;1.4297833527752317;101668.95447076505;96273.2628082367;82728.9892505877;88773.166422457;91051.24620772291;100132.71004460954;109737.12293982359;120485.70272795993;117829.9574803195;117859.46673073847;112389.48760588928;107150.51832932181;[-7870.894470765052, -2370.2498082366947, 17579.8227494123, 18062.298577543, 20478.83779227709, 11744.172955390459, -1484.4379398235906, -12216.288727959924, -14062.148480319505, -2654.1077307384694, -20086.22360588929, -11780.491329321812];-1.0336849243518362;0.7407811444961782;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;False
1990-01_2020-02;2020-03_2021-02;PA;gasolinac;ARIMA;{'n_neighbors': 9};12;12;16747.729971714572;0.14166211763988334;54.54545454545455;1.7579216044697772;330665.5647758787;1.3993945418974565;98719.7911586909;98735.94392176619;98933.0235727858;101378.18827947228;112214.70085895566;104223.37953639269;98771.82195399803;103159.80525629423;95722.01275228546;89809.11514133618;93976.47788130565;92268.05647665456;[-9783.170158690904, -24348.129921766187, -24558.48057278579, -6223.467279472272, -2902.2008589556644, 4185.041463607311, 13811.38104600196, 15420.85574370576, 15211.736247714536, 35458.546858663816, 8809.678118694355, -3825.555476654554];-0.9826949515527947;0.7595234794270123;16;344;-3.4495033946549123;-2.8699787979596136;-2.5712658305164955;False
1990-01_2019-02;2019-03_2020-02;PA;gasolinac;ARIMA;{'n_neighbors': 1};12;12;7943.212442867456;0.0557380886331156;45.45454545454545;2.017199285097494;187802.76728485382;0.4714548608708126;108043.48216176961;94092.193484429;87133.82798946247;95139.28889435572;89947.99196359949;94900.00849218882;97584.39426610289;101993.45012164714;99960.69710890362;100363.15036005843;98653.00076200499;93651.37998287586;[-16555.202161769615, 304.58551557100145, 8618.019010537522, -3277.6258943557186, 14370.234036400507, 6437.333507811185, -67.74626610288396, 2909.1638783528615, 840.3328910963755, 11801.385639941567, -241.51776200499444, -1227.601982875858];-1.1895076080095026;0.6780929097943753;16;332;-3.4502011472639724;-2.8702852297358983;-2.5714292194077513;False
1990-01_2018-02;2018-03_2019-02;PA;gasolinac;ARIMA;{'n_neighbors': 9};12;12;6598.799350461779;0.05445731276372092;54.54545454545455;-2.7687246054796146;130036.85512046074;0.3330718564965253;96101.30396587157;96101.30396587157;96288.5214901466;98579.71038411742;108770.94912966387;101299.91939417542;100274.6435044928;104729.38643600604;95654.84097821101;90882.39582790039;93206.75190669144;90781.69033310188;[2156.058034128422, -4533.613965871569, -1389.78149014659, -8939.20138411742, -13794.070129663873, -2368.7933941754163, -8814.349504492799, -3581.6634360060416, 878.8490217889921, 10754.729172099615, 1334.2030933085625, -3295.6763331018883];-1.0423412654704913;0.7375098876252953;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;PA;gasolinac;ARIMA;{'n_neighbors': 1};12;12;7481.303412001737;0.07069896857179922;72.72727272727273;-1.0648328288086657;88579.84792995256;0.47611105414892096;109530.82560852208;94369.95527437932;86587.55421066398;93133.23958739103;92703.8405439714;94664.06547479291;98149.5244299906;105989.95457017844;100727.39904076933;101164.46469987552;99308.1811763697;92253.61282910696;[-14436.975608522072, -5464.818274379315, 11274.098789336029, 5276.941412608969, 6757.8594560286, 7154.554525207088, -1766.6004299906053, -6421.516570178443, -4583.925040769333, 3963.2333001244842, -6152.441176369699, -7912.755829106958];-0.9340679310245782;0.7765464780896122;16;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;False
1990-01_2016-02;2016-03_2017-02;PA;gasolinac;ARIMA;{'n_neighbors': 9};12;12;8336.612008188533;0.07284388529718273;27.272727272727273;1.640756017106311;262800.44215570175;0.47982493686538347;96813.39778899975;103355.77127804466;100185.02433054915;100326.71447310084;100893.73769588226;92460.32844567178;88774.09709720498;89850.21271522278;88756.40650680712;88816.57974562416;89140.16344017093;92109.19742170045;[-1095.9817889997503, -11108.667278044653, -3378.891330549144, -6694.997473100841, -2750.087695882263, 7146.64155432822, 14040.143902795011, 6660.187284777217, 6249.343493192879, 15771.723254375844, 1887.521559829067, -7852.397421700443];-0.7955830105081915;0.8204160828826625;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;PA;gasolinac;ARIMA;{'n_neighbors': 7};12;12;10574.873788163866;0.09658113519273108;63.63636363636363;2.357046238569821;166954.8500088104;0.5667938169988749;97022.82624564432;105990.00115014732;100004.2652432875;95336.90544516458;95585.97792007934;82355.44286205467;84282.05043515176;84112.35578852239;84361.12891552955;86213.94769374409;93369.84692736159;95930.24286735979;[-7190.698245644322, -13867.051150147323, -8769.981243287504, -2463.405445164579, 2454.4720799206552, 13862.937137945337, 12475.493564848235, 16931.53221147762, 5961.411084470441, 17055.182306255912, -4638.710927361593, -5147.600867359783];-0.15538013233566025;0.943635390007981;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;PA;gasolinac;ARIMA;{'n_neighbors': 9};12;12;14707.272408164703;0.11761876796195729;54.54545454545455;9.140211955327384;290225.7154475888;0.6453623120803352;87353.32686784094;92481.16216011472;94160.53186929633;90412.53129456758;89874.35774969024;84697.75025303282;77210.9137107314;79202.02172662679;76983.81600451935;77312.51420080515;79385.22117934219;82470.52639058363;[-4033.2068678409414, -3332.5491601147223, -5532.630869296336, -5096.781294567583, 4045.0922503097536, 8693.74974696718, 18069.0862892686, 24178.87727337322, 15091.200995480656, 31279.68579919485, 17360.828820657815, 1034.8936094163655];-0.21416029502929426;0.9368125649259674;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
