train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AC;gasolinac;ARIMA;{'n_neighbors': 9};12;12;1652.4921327341297;0.11505964676394083;54.54545454545455;1.4828114974115596;32609.599373428267;1.6669140852703654;9993.93706796003;10852.211858347824;11148.285554754777;11374.874123148176;12005.87109154723;13255.552920109429;14584.966717470059;14594.34057299224;14312.81836407216;13511.82363463813;13739.121961338076;13028.789386934344;[3075.0629320399694, 701.7881416521759, 2177.5144452452223, 1685.1258768518237, 1513.1289084527707, 790.9470798905713, -1484.8667174700586, -936.8405729922397, -1795.2183640721596, -67.8236346381309, -1262.6719613380756, -2102.2893869343443];-1.1960400976374133;0.6752968379353399;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;AC;gasolinac;ARIMA;{'n_neighbors': 5};12;12;1484.1770689894934;0.10645815872742476;54.54545454545455;10.055003585583687;29282.672676805727;inf;9164.875429191958;10248.29595231774;10134.005994215986;10424.831151430104;10856.992541288353;12099.29819648147;13078.908439886703;12953.031211644091;12847.286412822546;12183.38974420527;12619.077388416421;10683.1743775196;[1913.324570808043, 891.4040476822611, 2195.6940057840147, 1120.4688485698953, 1816.9074587116465, 1951.5018035185294, 1593.0915601132965, 440.6187883559087, 560.7135871774535, 1930.6102557947306, -422.57738841642094, 1356.3256224804009];-1.7853540833631902;0.3877568440232667;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;False
1990-01_2021-02;2021-03_2022-02;AC;gasolinac;ARIMA;{'n_neighbors': 9};12;12;1260.9370388559425;0.1012257746371853;63.63636363636363;2.3848443170524742;19911.472583500887;1.0232527859276679;8890.977416463467;9782.055584146505;9912.867637416331;10037.502403200304;10893.273392054283;11812.553046066008;12836.811784690159;13041.10928000435;12805.621283142858;12186.103854304487;12072.065786220412;11845.095843928111;[1741.7225835365334, 468.94441585349523, 1509.7323625836689, 1675.2975967996954, 1624.7266079457168, 842.9469539339916, -160.31178469015867, -832.2092800043501, -1296.9212831428576, 724.0961456955138, -1639.8657862204109, -1332.6958439281116];-1.6057386250210663;0.480710190890067;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;False
1990-01_2020-02;2020-03_2021-02;AC;gasolinac;ARIMA;{'n_neighbors': 9};12;12;1232.0106553175146;0.09060614408707497;63.63636363636363;-3.4279338777937465;19448.89972640153;0.6050125094852212;9964.155634810457;10590.88002966529;10678.659233075998;10808.913667742334;11433.43115188014;12014.432177233219;12790.292668562526;12652.216360117369;12455.763484290992;12120.462801997603;12079.1836667962;11772.603005803396;[55.02436518954346, -1365.2800296652895, -1793.1592330759977, -505.2136677423332, 312.06884811985947, -251.48917723321938, -288.79266856252616, 1171.983639882632, 119.83651570900838, 1706.7371980023981, -1120.483666796199, -2660.1030058033957];-1.2156834637100187;0.6668129575758942;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;AC;gasolinac;ARIMA;{'n_neighbors': 5};12;12;845.1669251658724;0.05798368092951103;72.72727272727273;3.5017553564283737;10002.850758535107;0.5598461420289191;9463.87677332617;10657.22586203006;10090.187216895558;10200.575596575674;11408.918123120317;12065.712987970952;11725.203478537434;12262.518907317368;12019.959220894028;11450.371305125725;12200.077372735193;10823.680351665218;[1407.7232266738301, 965.85413796994, 1506.3597831044426, 266.9994034243264, 706.7818768796842, 297.7870120290481, 99.29652146256558, -27.118907317368212, -278.6592208940292, 1207.9286948742738, -1066.1773727351938, -210.7803516652184];-1.3432385531681839;0.609165947439506;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;AC;gasolinac;ARIMA;{'n_neighbors': 3};12;12;1200.3373744770254;0.08943130994421734;54.54545454545455;-1.6561090067374173;23673.758145558466;0.6153722018759736;9258.509646331895;10132.824475749;10856.847345387896;10461.842366023382;10916.734094782627;11931.06742019551;12710.33364930485;12588.42822722264;12461.27186123814;11980.826558612682;12163.57065851987;11355.06414544439;[2453.0503536681044, 984.9215242509999, 857.2306546121035, -395.84236602338206, 224.4659052173738, 310.23257980448943, -1716.257649304851, -750.3992272226387, -1094.12286123814, -87.474558612681, -1563.5706585198695, -1451.1641454443907];-1.2584172793855877;0.6479753879021308;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;AC;gasolinac;ARIMA;{'n_neighbors': 3};12;12;1264.7578251163795;0.10248549795683688;54.54545454545455;1.0752417531621858;24951.607755744295;0.7722052273192186;9389.134573408166;10086.416255031556;10318.23922060653;10567.164563232316;10960.503115674182;11754.334109365805;12576.240433115652;12451.446987950672;12334.705703628488;11585.817371851474;12094.042241936924;11030.777860861132;[2404.2654265918336, 490.7837449684448, 1357.3607793934698, 1178.8354367676839, 737.9968843258175, 559.3658906341952, -907.9404331156529, -854.9689879506732, -1059.5797036284876, 899.8386281485273, -1788.684241936924, -1548.301860861131];-1.1898610418028823;0.6779419578005966;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;AC;gasolinac;ARIMA;{'n_neighbors': 3};12;12;1269.7013940694487;0.10349613604527576;54.54545454545455;-1.0980567974057527;25049.703955999605;0.7711144549737393;9609.628757073146;10122.48422165936;10511.353352943812;10796.79009645745;11192.739878000813;11991.221866596012;12900.732033267313;12859.16275068563;12574.497414219246;11713.301573917583;12129.703091272957;11263.459279810031;[1854.3712429268544, 1289.0157783406394, 905.4466470561874, 469.0199035425503, 366.06012199918587, 428.27813340398825, -920.7400332673133, -1654.9627506856286, -1399.0974142192463, 797.9484260824174, -2057.003091272956, -1573.5592798100315];-1.3876191804482825;0.5881970363376507;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;AC;gasolinac;ARIMA;{'n_neighbors': 3};12;12;1518.9560314131943;0.11796548554764023;45.45454545454545;0.30016089689371284;35956.407429819876;0.9669029239511913;9188.160376570375;9815.893734817788;10297.66677582714;10654.391074407204;11153.462038648615;12174.39022243236;13359.864354503263;13171.526637927314;12931.95452579634;11935.669326530959;12380.850917121323;11243.108817885279;[1988.8396234296251, 2061.106265182212, 911.3332241728604, 1320.1089255927964, 1430.537961351385, -86.55022243235908, -1184.3643545032628, -882.5266379273144, -2376.95452579634, 448.33067346904136, -2517.8509171213227, -695.6168178852786];-0.7818613553855127;0.8243921811989687;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;AC;gasolinac;ARIMA;{'n_neighbors': 3};12;12;1397.8902609995866;0.10768016631988987;54.54545454545455;10.043412184123738;27581.12770402454;1.2067977409195887;8977.3506296312;9399.206856658868;9717.409771181821;9950.100091959399;10271.698393221812;10916.260252763863;11644.389754797;11611.222904351578;11383.892960163223;10692.500119558756;11027.528203241274;10328.997012726179;[1638.6493703687993, 1592.7931433411322, 1264.5902288181787, 919.6499080406011, 1536.3016067781882, 1154.7397472361372, 1424.1102452030009, 1551.777095648422, -93.3929601632226, 2479.9998804412444, 1106.9717967587258, -517.4970127261786];-0.992061402080784;0.756148698826981;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
