train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;MT;oleodiesel;ARIMA;{'iterations': 100, 'learning_rate': 0.0359549415596444, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;34226.788962450446;0.09094079489765929;72.72727272727273;5.96132200558301;405547.99329496396;1.0433747373473323;322615.01550928905;278590.56729026546;276210.3224053482;310309.85033929156;332611.0117342495;335505.3061356309;332875.3155675678;333809.28570225765;298165.9993714812;275260.9724559782;302829.52252968156;335684.2636331157;[-2895.926509289071, -47471.56829026545, 32820.57759465184, 49541.30366070842, 45652.601265750534, 43279.87886436912, 21487.28443243215, 5594.342297742376, -9738.566371481167, 19204.30754402181, 49854.113470318436, 29407.890366884298];0.5693225423108847;0.986834561150031;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;False
1990-01_2022-02;2022-03_2023-02;MT;oleodiesel;ARIMA;{'iterations': 100, 'learning_rate': 0.013343917401530755, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;24150.463272311372;0.05183540475214126;72.72727272727273;1.5582044921403997;285746.0610495334;inf;318082.5026996749;277615.1313484196;276097.80689722416;304945.47897861834;324256.7452568738;321694.1302038159;325403.84052548907;327893.7935988543;285302.6413527865;261614.91726877468;281280.8587592391;313025.39240156417;[-16321.002699674922, -34049.516348419595, 1275.19310277584, 25760.29202138167, 24253.311743126193, 10028.952796184109, 2271.8634745109593, -757.3875988542568, -18191.949352786527, 212.7537312253262, 465.7032407608931, 62307.52659843583];0.5004536585369435;0.9848868783717931;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;False
1990-01_2021-02;2021-03_2022-02;MT;oleodiesel;ARIMA;{'iterations': 100, 'learning_rate': 0.02612174588506221, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;38762.5005854611;0.10407482409890408;100.0;9.333678429083013;1746.8600281974286;1.3168430799978432;278673.69317355106;238021.26681919966;232140.40283388374;265618.85389255406;289863.248587845;289633.2847120008;288598.7240220731;291458.17154480057;259852.50537390946;234670.85973635205;262740.7810871456;292935.5853017922;[59543.582826448954, 9713.382180800341, 13514.12816611625, 35623.235107445915, 57795.03741215501, 35932.566287999216, 5608.2769779269, 27162.684455199458, -17791.50537390946, -12502.339736352063, 68241.32291285438, 49076.86469820782];0.016126537973095503;0.9598455931712796;14;358;-3.448748905151901;-2.8696473721448728;-2.5710891239349585;False
1990-01_2020-02;2020-03_2021-02;MT;oleodiesel;ARIMA;{'iterations': 100, 'learning_rate': 0.19287118960849634, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;29704.836853513294;0.09713437899637296;90.9090909090909;3.812603452713989;118182.2499621532;0.6002289977523526;269214.0949634136;213030.06063448678;204978.4146641646;252998.7920198475;268871.95614443504;268279.60200728534;260082.86336967195;266888.3417772762;234413.64591104674;231671.5052915415;265924.29954310076;298907.8714556677;[-24885.61096341361, -21492.143634486798, 31271.105335835397, 41945.21598015248, 60263.721855564974, 14823.144992714631, 11389.365630328044, 30335.4852227238, -704.6469110467297, -20788.359291541507, -27703.389543100755, 25855.514544332284];0.03219273778960209;0.9611148001389812;13;347;-3.449336554273722;-2.8699055166063085;-2.571226758215748;False
1990-01_2019-02;2019-03_2020-02;MT;oleodiesel;ARIMA;{'iterations': 200, 'learning_rate': 0.047569789569864664, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;28248.404150172642;0.10817981861223258;63.63636363636363;1.8108386914634331;446121.96113836323;0.44736788847269027;258609.0697607382;210652.949207164;200027.09490742502;223588.99566684643;255032.09936044947;261776.79412752364;264381.861416382;262922.9480723458;234287.01717966297;227211.30325397156;248743.80758087957;281099.09824364114;[-37524.433760738204, -18305.96720716401, 14333.089092574985, 37823.788333153585, 35395.77563955053, 16488.71787247635, -11190.884416382003, 26835.968927654205, -11965.30917966296, -48829.24025397157, 26232.131419120444, 24711.700756358856];-0.15790210063603918;0.943357064547154;13;335;-3.4500219858626227;-2.870206553997666;-2.571387268879483;False
1990-01_2018-02;2018-03_2019-02;MT;oleodiesel;ARIMA;{'iterations': 100, 'learning_rate': 0.27263663796181375, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;26298.421251220843;0.09835620352019576;90.9090909090909;3.940310750408677;104643.60923769553;0.355644401791581;244567.57739214704;208424.80055692943;196191.27162078238;218226.4690965708;235727.56821316227;243270.5595638312;243132.23122145532;246812.77867042777;235664.97186830424;220190.6337642676;228351.9938340741;251696.31916300528;[7885.5676078529505, -10904.894556929445, -29713.259620782395, 44071.83190342918, 38577.479786837735, 29804.18643616879, 6681.141778544668, 15244.888329572219, -20965.38986830425, -21770.29576426762, 37988.69516592592, 16816.372836994706];-0.3936865108790697;0.9111475791533163;13;323;-3.4507587628808922;-2.870530068560499;-2.5715597727381647;False
1990-01_2017-02;2017-03_2018-02;MT;oleodiesel;ARIMA;{'iterations': 100, 'learning_rate': 0.24756641587330142, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;18012.41619123182;0.06471291858665315;81.81818181818181;3.2012554627097822;142316.24473241545;0.18202397114923166;234535.53294437967;200727.94477534996;189804.07648421047;206612.5611762699;231987.6506044606;245217.24559360632;238764.7060343777;245759.9649032036;203222.2100618197;191199.33240996898;220406.95538811706;242719.12076019513;[4301.747355620348, -31522.091775349953, 13607.046815789538, 34559.517923730105, 24972.1647955394, -557.5321936063119, -1479.2215343777207, 7702.8863967964135, 18143.70393818029, -7778.685409968981, 5940.2526118829555, 19780.682239804883];-0.7227847383072682;0.8407591799282699;13;311;-3.451552879535732;-2.8708786756338407;-2.571745666091128;False
1990-01_2016-02;2016-03_2017-02;MT;oleodiesel;ARIMA;{'iterations': 200, 'learning_rate': 0.04401465434665575, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;20459.46670255122;0.07936855733365171;81.81818181818181;-4.309101891424653;161780.2939746768;0.1708881692666228;243038.03995244458;210068.14623607683;202231.95156046777;221616.98419454566;240519.72348110523;236579.250557454;241418.624454776;246515.01427398523;224749.7119033393;197909.683617441;207014.51966082523;238131.50316180676;[3625.5560475554084, -16870.166236076824, -10905.820560467779, 14306.578805454337, -2373.3584811052424, -2022.464557454019, -9733.825454776, -21676.03427398522, -49165.9139033393, -35215.19361744102, 10836.824839174777, 7249.849038193235];-0.14648259764078686;0.944607328823641;13;299;-3.4524113009049935;-2.8712554127251764;-2.571946570731871;False
1990-01_2015-02;2015-03_2016-02;MT;oleodiesel;ARIMA;{'iterations': 100, 'learning_rate': 0.032438241903505555, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;16449.81819513997;0.06356312315805794;81.81818181818181;-0.9184402890889245;129961.99061372425;0.17279413155927456;239374.17286486816;218171.68541399908;212056.82487828954;224345.45736986762;241946.17601680892;242121.24581141997;244878.5562529931;250184.65226078688;223870.0366140268;202345.98808089065;203018.92793575954;226526.0970976419;[19201.23583513184, -19983.494413999084, -28786.587878289545, 5956.581630132365, 15383.352983191086, -9601.657511419966, -7481.5812529930845, 620.5748392131063, -11966.04441402678, -8730.644480890653, -9712.553935759526, 30266.145902358083];-0.6081209836913252;0.8691364382737046;13;287;-3.453342167806272;-2.871663828287282;-2.572164381381345;False
1990-01_2014-02;2014-03_2015-02;MT;oleodiesel;ARIMA;{'iterations': 100, 'learning_rate': 0.010166506287827766, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;15756.92154346749;0.06214537225758918;72.72727272727273;-2.7656747796865533;186505.12588573253;0.1546876172320533;241889.32127019533;223695.8574886769;218592.85383852146;231891.43177846295;246166.94819517215;246104.62516297385;245530.17035765082;250470.57417240535;228360.2392021931;201533.29116602102;200774.05659542375;221368.54960367607;[11574.09172980467, -29731.656488676905, -3367.9058385214594, -15109.31877846294, 5513.2718048278475, -535.7911629738519, -1263.602357650816, 8461.07882759464, -18759.88420219309, -27604.019166021026, 14107.222304576251, -17464.334603676078];0.272305831022453;0.9760376014780973;13;275;-3.454355055831705;-2.8721080938842976;-2.572401325619835;False
1990-01_2013-02;2013-03_2014-02;MT;oleodiesel;ARIMA;{'iterations': 200, 'learning_rate': 0.25139406363258676, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;23068.33229646711;0.09054611693663174;63.63636363636363;5.397275468166606;364137.91268527944;0.25499513849957534;218910.47433909032;195004.28553631803;181469.84364288568;202258.29745932098;220641.5745833316;224592.13401354017;232214.06674157977;239341.23308394267;220484.66288530722;211005.91661063005;212222.99344443664;212092.65589640933;[11174.77866090968, 5207.44746368198, 22050.85935711433, 23303.102540679014, 33249.969416668406, 26004.32798645983, 3010.5692584202334, 28061.747916057357, 10162.468114692776, -35164.88561063007, -13607.34544443665, 33184.20910359066];0.09746283422018347;0.9658874424926235;13;263;-3.4554613060274972;-2.8725931472675046;-2.5726600403359887;False
1990-01_2012-02;2012-03_2013-02;MT;oleodiesel;ARIMA;{'iterations': 100, 'learning_rate': 0.2477029317752565, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;29027.74434547104;0.11977779929715615;63.63636363636363;11.52137698221691;458575.8556129115;0.2744953988073729;193742.21016123192;178105.4964811349;164613.44990772946;173820.1226356732;191717.52663712818;202558.23315496367;202408.6750900318;202341.75712508356;192783.8267725125;183718.4522604924;174181.0305485381;183159.85520517413;[25878.632738768065, -10308.133881134912, 23779.697492270527, 31248.563264326804, 43797.16486287181, 25908.10044503634, 18254.244209968223, 40484.89897491643, 16417.880827487505, 2933.950939507602, 25947.6314514619, 47752.602794825885];-0.5096996631181456;0.8901097328906189;13;251;-3.4566744514553016;-2.8731248767783426;-2.5729436702592023;False
1990-01_2011-02;2011-03_2012-02;MT;oleodiesel;ARIMA;{'iterations': 200, 'learning_rate': 0.22653043249943033, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;25818.558543571668;0.10516443601037585;90.9090909090909;9.248643921915418;102810.34384003436;0.17073507228980003;167940.31975410978;156949.75452163437;147692.33284405287;159019.10706807105;169454.89062214643;175993.8496464982;183983.6728892459;185886.0157949659;177404.39400338972;157689.21542953968;164458.3362542428;166650.71211063227;[40332.09784589021, -3297.079521634383, 12832.380655947141, 16474.00533192896, 30395.643077853572, 26477.963153501827, 19018.749110754085, 20852.057305034105, 2924.3817966102797, -11416.012629539677, -7017.268154242804, 57584.24888936774];-1.4771597401295335;0.5447783200768466;13;239;-3.458010773719797;-2.8737103617125186;-2.5732559963936206;False
1990-01_2010-02;2010-03_2011-02;MT;oleodiesel;ARIMA;{'iterations': 200, 'learning_rate': 0.1349749808727712, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;13551.143084978472;0.07909724685374822;54.54545454545455;3.7777023685791513;267184.6432246524;0.09020002380638101;173861.48352226772;154230.0085241658;132805.344788792;153803.26115864495;166097.23518312123;169686.28855497183;179310.73273650074;170375.48185514897;159460.57507759886;136786.3323575792;144708.96829345412;164221.69321557178;[18021.305777732283, -8920.421224165795, 16612.40791120802, 13367.14344135506, 13519.411516878783, 1988.7401450281614, -9588.189436500747, 13370.068544851034, 14550.41972240113, 9689.216642420797, -20503.003793454118, 12697.136184428207];-1.4808992747054683;0.5429381488691473;13;227;-3.4594900381360034;-2.8743581895178485;-2.573601605503697;False
1990-01_2009-02;2009-03_2010-02;MT;oleodiesel;ARIMA;{'iterations': 200, 'learning_rate': 0.12539028737175392, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;12488.09316340864;0.06508026695916848;72.72727272727273;-0.1796157060930744;147830.0438114031;0.06893516304004418;163157.775414395;150903.8662192563;139255.38570584162;151853.08708287872;169576.50122751255;177903.68454948303;173237.46446253374;177553.36796831622;158554.5522270011;142764.1313997085;142097.38294187558;156088.4507286069;[16207.24688560501, -14204.202719256311, -5070.467605841608, 8505.134917121293, 9435.203772487439, -13102.562849483045, -1190.1603625337302, 113.10063168377383, -12917.7572270011, -15611.915099708509, -786.5880418755696, 25211.106671393092];-1.6552040928262688;0.4543277691600973;13;215;-3.461136478222043;-2.875078880098608;-2.5739861168199027;False
1990-01_2008-02;2008-03_2009-02;MT;oleodiesel;ARIMA;{'iterations': 200, 'learning_rate': 0.0448653541570297, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;17210.160392595917;0.09207797232416771;72.72727272727273;8.521326188981886;203929.58301463572;0.09734235266951653;149587.27352631197;140630.43094154846;129190.45431483786;145534.34477253765;158012.6395731311;159025.2632462533;160062.0895872046;156862.8508247655;144318.4685417596;121651.70444393465;117967.14924761286;126278.1575257479;[30975.408573688037, 7692.9848584515275, 12775.094285162151, 17281.40372746234, 17361.968126868887, 7932.050553746696, 6902.5263127954095, 17288.9508752345, -2299.003441759589, -6004.92594393465, 17360.157452387124, 31939.6285742521];-1.79896292854562;0.3809766922258117;13;203;-3.462980134086401;-2.875885461947131;-2.5744164898444515;False
