DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;178896.8018433338;MS;etanolhidratado;ARMA;{'p': 13, 'd': 0, 'q': 15};12;12;11246.075566073621;0.3719288291900506;63.63636363636363;38.67922689830575;0.9598512477732147;15691.446437298266;14119.363591985228;12258.14555755447;11764.227388870328;11013.711238262806;10585.49451497171;11773.873251820252;12049.519686913914;11559.829403785438;12855.87106258024;10053.424267101664;11164.693170594233;-4.739870427280777;7.077739807072416e-05;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;217612.57747199072;MS;etanolhidratado;ARMA;{'p': 15, 'd': 0, 'q': 12};12;12;10968.96980940921;0.35999919840839145;54.54545454545455;37.22108692494127;0.9313379809528222;15558.16497288017;13830.925545476653;12273.83535944638;12317.653925330458;11656.295672018809;10816.92370114784;12116.82768564327;12696.286615311463;12084.5138598476;13569.02908378157;10316.85356148543;11097.603569836117;-5.1748567936175185;9.892978964760457e-06;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
log;180112.53572120925;MS;etanolhidratado;ARMA;{'p': 24, 'd': 0, 'q': 23};12;12;11324.104243385815;0.3667520674301244;63.63636363636363;39.62544096248024;0.9574748778473373;15271.741997146011;13773.84808312677;11971.932128285285;11566.510421224382;10895.942025311917;10439.815615775038;11715.278782204407;11881.620444768498;11522.303345086555;12778.795971565823;9828.2775811136;11007.805054437631;-4.584301035663464;0.00013805498063350894;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
