DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;32764.018703730657;TO;etanolhidratado;ARMA;{'p': 5, 'd': 0, 'q': 20};12;12;1378.8194773408616;0.3187778181838404;45.45454545454545;27.157543348597844;0.8847792207523434;2942.5874941274806;2660.5548851611184;2228.5749450960498;2142.809369940688;2166.008774332276;2000.369941003972;2078.409864668784;2019.5187992479034;2084.966826177908;2522.4107597552575;2133.53462312558;1904.319716286154;-6.007328128831661;1.6039026864350564e-07;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;27872.450505525954;TO;etanolhidratado;ARMA;{'p': 16, 'd': 0, 'q': 24};12;12;1405.7678478856594;0.3239535658076558;54.54545454545455;24.61048430324135;0.8915515215393208;2961.2003136896355;2623.7949455555877;2397.2567767329647;2470.60757940962;2583.3365047783273;2204.7129716780532;1983.4830692177397;2020.1335375240344;2225.813469118746;2574.8808753752464;2038.7806395045359;1740.1119131498863;-5.45323676129478;2.615925500513927e-06;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;32368.84651527846;TO;etanolhidratado;ARMA;{'p': 10, 'd': 0, 'q': 22};12;12;1362.3180428820433;0.31364497154916166;45.45454545454545;23.507818759766057;0.8607109531778483;3035.362576050021;2723.332015048248;2286.503862640843;2404.319885854879;2559.3106425687624;2192.5212379592485;2043.2446831609527;2026.495232525404;2339.081863127198;2730.52413221064;2008.0844061928258;1882.29435220423;-5.672370185374424;8.861843532469962e-07;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
