DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;198954.41277098606;CE;etanolhidratado;ARMA;{'p': 15, 'd': 0, 'q': 1};12;12;6289.2723062957675;0.32441259661824934;27.272727272727273;35.09294425334513;0.9874437697894601;11605.575944746257;9952.59747317509;9686.913519459846;8959.856389537625;8603.80870859848;7087.960394554256;6843.849147126613;8461.5088925619;9462.072311844511;10330.65123664875;8956.212055115544;9627.462334515314;-3.2518937054961916;0.017170630483016796;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;164373.0850154125;CE;etanolhidratado;ARMA;{'p': 13, 'd': 0, 'q': 13};12;12;5937.665837588436;0.29192283174168915;36.36363636363637;32.539823436794016;0.9039376116159249;11171.903869366617;9706.698795287104;9682.351764762809;9249.873243094708;9700.00975538736;8131.6764661817615;7439.856960286567;9185.02869242432;10069.1262329935;10621.891953310758;9193.851754806457;9736.470977768124;-3.6088893276604908;0.00559333939079;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;193926.15618485707;CE;etanolhidratado;ARMA;{'p': 9, 'd': 0, 'q': 20};12;12;6132.350046338961;0.3004281058708728;27.272727272727273;33.443799077855694;0.9305400879406889;11233.555581595678;10427.397933414628;10631.097842340016;9331.616353628831;8592.475895719508;7184.933681992839;7188.135701789239;8958.628388777848;9566.592763089931;10549.271560484965;9101.36404116713;9597.545940841173;-3.2491396460238504;0.017310754705178174;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
