DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;562281.9534988505;PR;etanolhidratado;ARMA;{'p': 5, 'd': 0, 'q': 24};12;12;28414.097005241263;0.2454249837730165;54.54545454545455;18.904295028305228;0.8715793197198816;80261.92845668092;77943.74532019488;68146.83666523591;65722.86623176039;67634.34007369948;61755.28977632505;68734.72095941697;69883.24760404316;65897.69507873415;69525.00476989492;60300.66087646289;71693.43000550325;-5.249437126296087;6.962969866932652e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;523052.3351531488;PR;etanolhidratado;ARMA;{'p': 24, 'd': 0, 'q': 24};12;12;26432.59659261348;0.24382318281109064;54.54545454545455;14.96004053639147;0.840132390844247;81273.58052720572;81699.51316021084;73615.51413930012;68518.50087431961;69689.93282577947;66382.20434357051;73523.56673227227;72885.19013675791;68255.50156813569;78354.96805186059;61889.11080993987;71659.3161993126;-5.684464795241263;8.340765247644412e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;522920.5086138591;PR;etanolhidratado;ARMA;{'p': 7, 'd': 0, 'q': 23};12;12;26432.118304655785;0.2331506270607864;54.54545454545455;16.813887099238972;0.8155471632199482;76351.50735601014;74052.34995967774;69351.87758818135;66443.65838603007;75201.99532936723;64013.93557098484;70978.61687788971;71943.97343840169;65452.35047135046;74767.63060201742;62555.40254613657;77716.96937963383;-5.215061756975601;8.190454965355313e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
