DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;558277.0517972828;GO;etanolhidratado;ARMA;{'p': 1, 'd': 0, 'q': 16};12;12;23573.413411213663;0.1465668222684451;45.45454545454545;11.622184171409716;0.6914616137541222;103002.01076478473;104307.9677484772;109926.40331222973;108830.8213997171;108630.66032818478;107110.95162793026;111534.27851305295;109441.20156073102;103809.89180339908;110876.66366062971;101567.54419967283;105046.14866051431;-3.7884999180126377;0.003027191908967163;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;513475.77155352215;GO;etanolhidratado;ARMA;{'p': 5, 'd': 0, 'q': 24};12;12;25991.55817723782;0.168492336663663;54.54545454545455;11.07365121499478;0.7790933485506816;101692.1565559742;109522.43144704244;113647.31055330663;111712.13641923708;115432.76449624474;109478.69809577761;115669.95296915088;111507.66702991627;105697.77403709119;111166.21970936048;92802.4973945409;93724.83868037479;-4.25496255741418;0.0005311162591287011;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;628169.0605494134;GO;etanolhidratado;ARMA;{'p': 15, 'd': 0, 'q': 1};12;12;26515.483858194748;0.1654189097634802;45.45454545454545;13.473244637993783;0.7796339752750765;103104.9933919638;106988.1023504862;110591.40624446476;108837.85451775862;106555.12671129973;102831.24289213133;108430.66242859262;105975.15525903598;101384.88491879492;111731.24364126108;92470.42164935218;98288.48603512661;-3.933688754592303;0.0018004404919368512;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
