DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;144538.27461175196;ES;etanolhidratado;ARMA;{'p': 22, 'd': 0, 'q': 19};12;12;6062.20495166245;0.5118931094335137;45.45454545454545;44.8159712698205;1.0376635233159839;5965.939083209261;5443.55028335461;3931.809841139864;5135.983293724315;5081.732699395398;3996.7528474131686;3614.0853124160644;3360.9795845366934;3297.5095907642503;3404.119506027775;2889.9117463204425;3484.7735536143377;-4.1138217794409195;0.000918810156448992;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;116364.60932175246;ES;etanolhidratado;ARMA;{'p': 15, 'd': 0, 'q': 21};12;12;5852.316899443102;0.4608773957234758;54.54545454545455;44.63664787921056;0.9734734833324304;5356.591021550797;4927.488275277713;4064.4008757630663;4765.822016933907;4843.033888978011;4069.3646213915335;3719.9632301757965;3771.1889452125847;3685.8662799428566;3669.529963920694;3407.5863073369733;3487.5129379841683;-3.9562208986967544;0.0016579222971052862;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;119906.97518210996;ES;etanolhidratado;ARMA;{'p': 10, 'd': 0, 'q': 24};12;12;6020.602260445307;0.5356953601405399;54.54545454545455;42.214613558627754;1.048862264677888;6134.250418142429;5693.665412649396;4158.140620407053;5455.658988385288;5580.02675895914;4254.328784792917;3709.4230965979514;3553.7198677574443;3318.674501544241;3445.8584124578465;3092.1925009381266;3549.67326059127;-4.135090344572519;0.000846957443192019;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
