DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;8394.012201463558;PI;etanolhidratado;ARMA;{'p': 1, 'd': 0, 'q': 8};12;12;707.7226398029469;0.11376163721448423;72.72727272727273;1.2126761666108912;0.2441439011094871;4669.523111690852;4262.727552142379;5461.858465506641;4862.053490297258;5534.634893782468;4840.599801288238;4907.08442938551;5184.02324671876;5928.376150168594;5959.863010408209;5961.194935578588;5961.251277323874;-4.018497770148741;0.0013166893756644082;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;33593.86067408392;PI;etanolhidratado;ARMA;{'p': 21, 'd': 0, 'q': 17};12;12;1415.6513433469086;0.24782533398684617;45.45454545454545;-1.454632340912823;0.5333371662644749;6328.272860619811;5995.405462163052;6324.9449324630295;5517.325855757457;5670.544258051894;4566.804128748693;5860.643638277473;4787.274919642131;5846.12572316867;5123.698223446614;4545.254515282406;4682.3246344223735;-3.9665585341440113;0.0015961072942876904;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;36391.43696214488;PI;etanolhidratado;ARMA;{'p': 21, 'd': 0, 'q': 1};12;12;1316.2144700443903;0.20532731441871613;36.36363636363637;11.64299699243541;0.4847561522473363;5367.146429674263;4881.2098111143705;5259.747801522103;4806.550314150738;4668.594797632288;3557.977827927407;4857.908868909749;4074.153430244501;5329.263720945833;5085.850833522616;4281.285324182562;4655.438541431592;-4.090313465285709;0.0010048537638245251;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
