DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;511159.78783767077;RJ;etanolhidratado;ARMA;{'p': 9, 'd': 0, 'q': 18};12;12;25829.14295557083;0.24815890959322195;54.54545454545455;28.727849002438692;0.9541724280740019;51290.61092161207;47155.404968148214;46118.8404259559;44611.45433919455;51245.39024064938;45162.30021755875;46092.76648172976;48970.9628911948;45411.620804202;49169.83310298857;43978.1371163967;48339.33044582967;-3.8423101321646267;0.0025029113857183718;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;496838.3148774791;RJ;etanolhidratado;ARMA;{'p': 23, 'd': 0, 'q': 16};12;12;25110.808020426157;0.23845254327408974;54.54545454545455;26.129018423989876;0.9187850251291502;53443.25812096612;49868.92597079388;48827.88877965022;47344.20877176909;52382.84288600671;46368.285505537955;49108.76632284234;51728.447129264816;47896.57279150549;50680.25234874609;44149.2497369981;46442.67899469408;-3.3269302795156768;0.013716776380540628;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;511967.6890793217;RJ;etanolhidratado;ARMA;{'p': 14, 'd': 0, 'q': 2};12;12;25870.3182934956;0.24753935257727291;54.54545454545455;28.69455053181518;0.9521991744893818;51788.29344955986;46760.97877199184;46078.021405278516;44219.09069751954;50657.814634946066;44963.29683409727;48049.21738663849;50029.854242939145;45686.94817991416;48805.33390024749;43416.49517824536;47356.46603880488;-3.483155660955984;0.008430378212354907;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
