DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;18316.291886619278;PI;gasolinac;arima_noresid;{'p': 20, 'd': 2, 'q': 11};12;12;4616.463436241277;0.0717351391928146;90.9090909090909;5.565889571549349;0.6931106364482442;43377.907684821475;40979.225618536635;44537.024607009866;45189.946552365494;49429.4177924279;53263.289492296324;54914.74015527924;54936.21496017059;51224.09555640698;57893.39584806154;50994.98361036895;47192.84011760284
log;39010.615130519785;PI;gasolinac;arima_noresid;{'p': 15, 'd': 1, 'q': 12};12;12;4931.662966755836;0.08577181918212544;81.81818181818181;2.238249242517002;0.8254481462457615;42736.0053911622;40048.48707291732;44534.22848936819;45851.408660359324;50458.43856148855;55305.539664344986;57745.22265911578;57417.94841242844;53882.632258687394;62515.81175184524;54446.64651709007;49919.54502424955
deseasonal;41722.49441525221;PI;gasolinac;arima_noresid;{'p': 16, 'd': 2, 'q': 20};12;12;5274.885689376061;0.08444271547370967;81.81818181818181;7.7906278885046865;0.8164598493241431;42993.569260730495;39692.97799583111;43781.42362725968;44320.50440725598;48056.36224544976;51788.541532138646;53136.53282989846;53000.559090017705;49657.05811189646;57472.61577887775;49877.865530355935;46162.821547726475
