DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;16658.692963616217;RN;etanolhidratado;ARIMA;{'p': 7, 'd': 1, 'q': 3};12;12;919.5250813550336;0.16444004167760118;58.333333333333336;-1.4824367065885202;4875.655974286158;4782.445603782111;4703.474900105226;5056.934658259944;4814.341976776383;4824.340963391492;5068.547301756281;4862.009693319787;4859.484015522998;5070.3821722177845;4873.910997170561;4880.552673569099;-4.606015890689928;0.00012591158214198713;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
deseasonal;19760.723820169977;RN;etanolhidratado;ARIMA;{'p': 10, 'd': 0, 'q': 10};12;12;909.2415288133404;0.18072656568089365;50.0;-8.263996212485294;4902.909672714507;4718.418777045201;4648.585205167879;4891.275623468736;5235.381634745711;5097.147121056299;5388.095799543247;5383.203514363644;5222.116906357485;6221.584146875973;5732.194884985579;5151.926950323734;-4.424027716753549;0.0002690793446722502;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
deseasonal-log;17261.65472424314;RN;etanolhidratado;ARIMA;{'p': 11, 'd': 1, 'q': 6};12;12;795.1503904022635;0.12608937758014166;50.0;4.068099699668149;4478.475885595509;4199.860818600754;3954.2396007092566;4152.677567867448;4543.088457390871;4495.523089378369;4813.764984200073;4777.472235496775;4518.831696642313;5637.158722480603;5169.483562072911;4722.461131392009;-4.344382984514738;0.00037183926642615084;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
deseasonal-diff;19859.594849430698;RN;etanolhidratado;ARIMA;{'p': 10, 'd': 0, 'q': 6};12;12;784.3978956821519;0.12723607572480844;41.666666666666664;2.689693960391162;4355.497192325354;4013.816321557406;3884.243138164662;4317.229855101434;4666.444224643072;4632.926361808281;4753.765568594604;4812.9388569935445;4695.11947433769;5887.045043329977;5368.213596423063;4872.723534551367;-9.87065318960572;4.003224201278023e-17;7;389;-3.447272819026727;-2.868998737588248;-2.5707433189709294;True
diff;31745.79192343011;RN;etanolhidratado;ARIMA;{'p': 5, 'd': 1, 'q': 4};12;12;1460.9652567010444;0.17571761778848097;50.0;18.113904032183072;4681.371314406546;4358.627658199038;4301.251619790569;4334.8805595562935;4038.114995099362;3972.522695262716;3982.5763163230117;3707.1071094411313;3649.1943058352795;3621.825151893137;3383.0226533444384;3311.9601932514315;-5.628936392574395;1.100836561341125e-06;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
log;25973.027107944556;RN;etanolhidratado;ARIMA;{'p': 14, 'd': 1, 'q': 10};12;12;897.614435193888;0.14640380614465728;33.333333333333336;4.071034669147397;4544.1687204184345;4438.40612953238;4148.708696252529;4434.570084519651;4538.2433694760375;4185.845573041306;4795.307569583914;4675.716860185353;4801.676953931746;5406.590982003328;4721.242630129406;4770.863329854881;-6.9823320554851005;8.131798322005177e-10;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
log-diff;26122.796709190414;RN;etanolhidratado;ARIMA;{'p': 8, 'd': 1, 'q': 9};12;12;1031.1234227521854;0.16443839549969175;41.666666666666664;6.506880773056417;4613.199604856848;4681.809539684254;4538.8121726494155;4964.911978515865;4740.479230781047;4262.421962580517;4376.4825656325165;4198.292142149739;4322.193108906374;4615.942396191835;4439.899120830385;4298.61240759056;-6.026920347814202;1.4485316316304886e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
