DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;14044.792062015196;PI;etanolhidratado;ARIMA;{'p': 3, 'd': 1, 'q': 3};12;12;775.9520920657094;0.12685709611582072;58.333333333333336;3.3871772849236628;4718.2048920228635;4786.829121563043;4982.824134134499;5134.105211173648;5182.861243756749;5252.809813728185;5300.840003610952;5323.057723232623;5346.558688943869;5361.486065911236;5369.246013740877;5375.878373751213;-3.5880706446103883;0.005993229862264306;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;9847.635675091293;PI;etanolhidratado;ARIMA;{'p': 8, 'd': 1, 'q': 9};12;12;680.0737738840623;0.1023463807792092;66.66666666666667;3.9901419607478035;4549.861844881976;4472.8980280331325;4898.669150944726;4801.714952476731;5088.352176569687;5307.465936991705;5283.866276688085;5417.094303253942;5511.48846734957;5635.969159583528;5565.840321083844;5213.6953927853765;-5.400638198087451;3.376765121532337e-06;5;391;-3.4471856790801514;-2.868960436182993;-2.5707229006220524;True
deseasonal-log;18702.261743647665;PI;etanolhidratado;ARIMA;{'p': 12, 'd': 1, 'q': 9};12;12;861.5100139833372;0.12673772932847813;50.0;9.32382244048802;4421.51277869634;4022.4563501311654;4519.511666246797;4497.77794059563;5084.42754013715;4919.873026097255;4872.918320737719;5281.690303909453;5467.495883411423;5204.4043631410495;5199.785989638139;4824.806587284378;-5.426393170619247;2.9806298259325388e-06;5;391;-3.4471856790801514;-2.868960436182993;-2.5707229006220524;True
deseasonal-diff;35804.86546006314;PI;etanolhidratado;ARIMA;{'p': 3, 'd': 1, 'q': 5};12;12;2453.5296662689675;0.36329811406662055;66.66666666666667;39.197414364451184;3945.6659494510704;3573.7794868262463;3759.2161737199426;3316.61603212794;3451.7939419431104;3475.434131959414;3166.080881603055;3230.6650221810364;3137.448382212584;2955.4163094246524;2826.9009620400257;2265.010428887068;-8.934976834329147;9.58855924874933e-15;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
diff;74929.84013628143;PI;etanolhidratado;ARIMA;{'p': 2, 'd': 1, 'q': 6};12;12;2581.2242865138837;0.36309440537588006;33.333333333333336;39.81921644226855;4118.585896471566;3913.1512486390393;3841.1523498373544;3718.849804436696;3438.5813827890715;3338.4337789889996;3188.954393378366;2924.251961234424;2831.580008342926;2658.353087887817;2411.6592491330066;2320.5743491281196;-7.749394311291981;1.0114928319421882e-11;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log;21809.156621261547;PI;etanolhidratado;ARIMA;{'p': 4, 'd': 1, 'q': 3};12;12;861.3160793252288;0.13336802265042585;41.666666666666664;7.339145874744146;4547.154029595844;4620.22029204422;4865.324830508124;4881.131583053652;4936.963946374068;5081.905222435136;5030.376949419922;5070.061597512655;5163.476374817889;5082.637711395144;5128.91756115232;5184.897676120948;-3.6138281819256215;0.00550209956930713;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log-diff;50860.073525601816;PI;etanolhidratado;ARIMA;{'p': 2, 'd': 1, 'q': 4};12;12;2003.9726912663887;0.27052317495431516;41.666666666666664;30.052422003138922;4352.807688320192;4082.9276588119546;3994.1710471643155;4058.4839146072704;3814.6003210531294;3731.395838302443;3784.549319607432;3564.013687409211;3486.0368514700986;3529.5456816304795;3329.990955484187;3256.9328208385487;-7.701614252368381;1.3346731998637047e-11;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
