DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;135511.87979316816;CE;etanolhidratado;ARIMA;{'p': 14, 'd': 1, 'q': 13};12;12;6221.675237380056;0.2977703991714738;50.0;34.24604682961722;10297.561215372009;10383.544229335586;10475.36446187222;9294.627990674486;9347.818498866522;9107.22505979693;7941.891762125368;8147.351370743259;8643.236881193296;9471.873901907093;8868.53988676235;9029.196393356195;-3.108637554538596;0.02592053932077926;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;103344.86791903776;CE;etanolhidratado;ARIMA;{'p': 2, 'd': 1, 'q': 3};12;12;5687.916547129718;0.29116017524669663;58.333333333333336;32.61478358270607;9442.3075522545;9451.523179642672;8689.814395921288;8691.829521997459;9568.612284626159;9644.87777008802;9445.90780977802;9831.879675351076;9419.848047774209;10830.236853070666;10021.241520340349;8724.111391456398;-3.0563848885642533;0.029953838077679703;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
deseasonal-log;104697.48427995677;CE;etanolhidratado;ARIMA;{'p': 13, 'd': 1, 'q': 10};12;12;5760.917538209135;0.3016332222898034;58.333333333333336;33.57439657706614;9616.564512174555;9283.828239280008;8962.712020670604;8579.821641923465;9286.339595179335;9422.869695284455;8875.978747054585;9250.692425216279;9144.478948651182;10650.05800971574;10214.440594403937;8854.351774640141;-3.037482637022565;0.03153918583116026;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
deseasonal-diff;96340.44595640835;CE;etanolhidratado;ARIMA;{'p': 6, 'd': 1, 'q': 8};12;12;5305.50133165434;0.2667157908586592;58.333333333333336;30.00383409003089;9406.361322004597;8624.957311274158;8765.346521663412;9142.859981177324;10086.468757391222;10430.417791803777;10269.641472034575;10600.115614376515;9892.454141538617;10881.347185764294;10447.879225401572;9622.241224375417;-9.303476927336192;1.0965256910636368e-15;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
diff;129756.31208283968;CE;etanolhidratado;ARIMA;{'p': 4, 'd': 1, 'q': 3};12;12;5958.123882770148;0.291800358318597;50.0;33.29001859336945;9646.728656553318;9483.777846074787;9558.767372607404;9447.88487962345;9442.282770084574;9415.65684102629;9339.115183436636;9358.430934171964;9264.655378233456;9274.638377077508;9209.03063331474;9181.264657988671;-7.95787998775271;3.0030867157622355e-12;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log;148686.56501865454;CE;etanolhidratado;ARIMA;{'p': 13, 'd': 1, 'q': 2};12;12;5858.913133526638;0.2715757360370357;41.666666666666664;31.292068739342856;10563.22714880374;10506.786003005787;10054.3330408771;9975.354490043917;9847.040045201287;9345.146587312747;9041.750327284666;9226.303068085519;9097.866143471721;9485.47464300301;9440.098504342028;9411.865637252633;-3.114480843251808;0.025499936703536983;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log-diff;144462.36821892267;CE;etanolhidratado;ARIMA;{'p': 14, 'd': 1, 'q': 9};12;12;5692.023396728203;0.2759568923940174;41.666666666666664;31.613084149901194;10316.518655114365;10117.38740031007;9680.316553677796;9282.119349766705;9590.481625715542;9435.334405530351;8817.400233085202;9185.199180016338;9398.580210877823;10022.764288678683;9898.074273113169;9709.119491109177;-7.867196200777397;5.09727862532104e-12;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
