DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;236810.24198806367;MT;etanolhidratado;ARIMA;{'p': 9, 'd': 0, 'q': 12};12;12;16327.868340696901;0.16059638306498142;66.66666666666667;16.98347822899484;70065.71162472722;66851.8793885777;68139.27647634759;65796.66634265335;68526.1760261138;68327.51125062793;67039.36743073814;68307.57946166095;68077.87878919509;71853.54648820721;67474.15185109201;69498.86186222649;-3.397127335911601;0.011057191210020804;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;109055.74679321043;MT;etanolhidratado;ARIMA;{'p': 4, 'd': 0, 'q': 4};12;12;14976.674201195472;0.14954788289764645;83.33333333333333;15.745711286336661;68563.8964710832;65016.27391289433;68415.51486937932;65733.00913566527;70117.19781133118;70511.63300617404;69687.62339981637;73975.32879457583;69399.79152875098;74631.59511850704;68604.04677535869;67528.18618473342;-4.4961128744203;0.00019984465714055114;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal-log;225640.58910546894;MT;etanolhidratado;ARIMA;{'p': 6, 'd': 1, 'q': 9};12;12;15561.218849160956;0.1530870807076468;66.66666666666667;16.161079839749863;69524.72684244304;65019.092660290706;67935.95272787438;66692.18981698001;69474.7803858138;70487.2423965101;70898.33928623637;72641.16348275918;68955.87164017932;74213.46745082924;65966.13948558057;66272.51350818164;-4.423116977053728;0.0002700848283989799;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal-diff;69388.36572758418;MT;etanolhidratado;ARIMA;{'p': 14, 'd': 1, 'q': 8};12;12;4800.882636443715;0.044711554542982423;66.66666666666667;0.06748361184109937;73061.07190775627;70015.82375561018;75589.8903845774;75531.22942115244;82495.24423706802;84532.70486843534;86988.52081465375;89896.46663352658;85974.56944596754;92033.20588440925;84420.51889550507;86499.54052300645;-6.0228508997096375;1.4795384111559504e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
diff;71908.58299677272;MT;etanolhidratado;ARIMA;{'p': 12, 'd': 1, 'q': 13};12;12;4974.494048476097;0.049780213929509154;66.66666666666667;0.930928109308389;71788.66813892126;71340.8364446497;77056.5323056324;75682.52802097994;79894.915268649;83934.26444131801;85774.26927258936;87454.67523174158;85697.42727688611;89476.51838225345;83873.06662330353;86536.79807620561;-6.073115861337271;1.1382791001294398e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;226726.52549025536;MT;etanolhidratado;ARIMA;{'p': 12, 'd': 0, 'q': 8};12;12;15635.437983949038;0.15452494112316284;66.66666666666667;16.31655549073024;71376.71127854087;66002.35022273027;67497.8455748556;66737.85790384916;67347.45452371438;68377.33006807258;70112.9916863602;70432.39114351479;67957.00769569738;72548.89454946347;68146.43210349153;70008.57164802174;-3.438213917486351;0.009723128470282685;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log-diff;111188.5775202112;MT;etanolhidratado;ARIMA;{'p': 14, 'd': 1, 'q': 3};12;12;5130.357213814124;0.05041350372892598;50.0;-4.08470693351728;73878.58677838837;71725.16171657387;76959.89822892688;78148.34836524828;83016.96833202725;86295.58277587338;89673.40733322488;91156.17032376649;91600.80739496113;97828.19082386055;92046.27991742696;95720.79194356341;-6.298974273136612;3.449540472805516e-08;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
