train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;17.250678445678204;MA;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.011491467499064234, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;222.52249287316232;0.08387828123364005;63.63636363636363;-7.877959427126566;3513.2234148402044;0.4480508312638212;2352.9626220328196;2403.432513895728;2415.689794524863;2438.993718444595;2473.2304146430656;2496.65633127974;2483.285008569215;2516.240598998237;2522.213745210274;2532.8911541508546;2535.02023438139;2523.922757200602;[-138.48862203281942, -310.234513895728, -462.7377945248629, -132.40771844459505, -59.7514146430658, -208.55033127973957, -232.4880085692148, -181.4685989982372, -302.73574521027376, -145.73515415085467, 12.030765618610076, -5.923757200602267]
1990-01_2022-02;2022-03_2023-02;24.203742060810328;MA;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.23209490635197716, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;1147.8114935379774;0.32667959275953656;72.72727272727273;33.617537274325464;13721.231092068661;1.3891037476966681;2349.0896499844184;2075.0110508548864;2112.3713979530694;1611.4825827725838;1931.2015190698683;1447.3178434448505;980.9119407930273;1079.28007781233;1285.475730788607;1540.3406808850616;1710.3912411641004;1854.6383504068353;[-109.5676499844185, -155.85005085488638, -146.75439795306943, 315.4854172274163, 832.5734809301318, 1281.7361565551496, 1621.522059206973, 1784.74492218767, 1428.0542692113931, 1996.0233191149384, 1214.5777588358997, 54.50564959316466]
1990-01_2021-02;2021-03_2022-02;11.321916504297405;MA;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.19777759570181744, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;867.4442626196891;0.39063089750272945;63.63636363636363;28.319099376182592;13811.58229437789;1.9094940945194612;1972.7468740849367;1804.019564537087;1258.2690195908042;1498.2862387264358;1419.20975605691;940.5111132899343;634.0515039837155;965.637907215617;1133.6382447685678;1329.5171842896618;1720.1467884149542;1516.380912988113;[-432.4688740849367, -788.9555645370871, 19.40898040919592, -92.92723872643592, 518.9012439430901, 940.6228867100657, 1229.7974960162844, 1167.553092784383, 771.3287552314323, 1528.385815710338, 956.9542115850459, 578.5650870118868]
1990-01_2020-02;2020-03_2021-02;19.98900503711775;MA;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.11607397365818045, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;1535.4403827726276;1.366258842255677;27.272727272727273;-77.88179149300426;49305.235846409145;1.0746850798647154;2839.947088536565;3025.1983019944673;3032.4086294517774;2946.8504407685064;3171.2737122137023;3037.779286956373;2861.758223491823;3011.8163791092447;2856.47950974065;2831.5055407458412;3021.6653232615345;3021.560187408343;[-694.7050885365647, -2309.541301994467, -2414.4806294517775, -2291.8774407685064, -2047.5027122137024, -1782.6622869563732, -1245.6792234918232, -821.1663791092446, -612.5805097406501, 116.68745925415897, -387.76732326153433, -1120.9341874083432]
1990-01_2019-02;2019-03_2020-02;7.23424013890326;MA;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.19227044423125028, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;564.8638774796104;0.16318912986525672;63.63636363636363;-6.507586114695969;8936.783929894884;1.509537901444644;3294.234061176688;3924.54951554569;3363.5402254538176;3542.276408065503;3431.3646805415156;3342.90177351086;2334.9479201523495;2632.6421191386207;2465.991185677781;2852.083903753559;2879.744579755194;2990.171884227303;[-554.769061176688, -1186.7715155456904, -658.6272254538176, -774.645408065503, 193.4743194584844, -604.5967735108602, 115.3820798476504, 132.67788086137944, 332.17281432221944, 202.79909624644097, 686.7214202448058, -147.83488422730306]
1990-01_2018-02;2018-03_2019-02;14.902018419001251;MA;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.19461220846084773, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;1061.5626527407212;0.3056083989684278;54.54545454545455;-29.394520859753953;21040.590174845223;0.9506418512434046;3357.6675608172536;3593.739302924593;3748.589229471862;3716.7915354760153;4289.631986802041;4393.686516199695;4210.468094473441;4773.116470856838;4634.260142469998;4541.7383531675705;4322.828064294948;4226.433626251061;[-131.0045608172536, -673.4033029245934, -725.7542294718619, -768.5965354760151, -381.524986802041, -954.5775161996949, -1383.046094473441, -1878.4274708568378, -1577.359142469998, -988.0623531675706, -569.5540642949477, -1283.7766262510604]
1990-01_2017-02;2017-03_2018-02;6.6077082781121135;MA;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.011242739628713324, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;485.7010487431939;0.09215680892214513;27.272727272727273;2.5481231146743974;15317.900369926232;0.8737221485313569;4141.455660019143;4151.611284013234;4146.66068892895;4106.119627142624;4112.91776820669;4114.1919196340405;4091.29067117287;4063.20733303784;4043.8561631341354;4033.7213491127523;4051.4653262552624;4055.778872729444;[111.24333998085694, -485.5192840132336, -111.47168892894979, -164.2036271426241, 393.18023179330976, 218.2890803659593, 38.284328827129684, 323.5046669621606, 517.3918368658642, 1064.6216508872476, 255.53967374473768, -876.6968727294443]
1990-01_2016-02;2016-03_2017-02;6.854035447817296;MA;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.2636830079463648, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;878.8124897859312;0.1752743689852203;45.45454545454545;2.539911844920308;20827.400196694387;2.139972068175195;4909.571262854741;4175.621210134087;4646.596390912572;4304.400791023328;4327.563635303866;4095.453148993121;3729.6856586624494;3206.25581937461;3178.979280158919;3734.7683305696205;3650.210619337098;3851.788915022233;[-549.3232628547412, -735.1402101340868, -1218.8673909125723, -765.0357910233279, -338.08863530386634, -144.59314899312085, 57.48334133755043, 987.9281806253903, 1147.6147198410808, 987.7626694303794, 1713.7413806629024, 102.52008497776706]
1990-01_2015-02;2015-03_2016-02;10.493217303883284;MA;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.19162838590623968, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;679.4609415629935;0.14364966920408176;63.63636363636363;1.3101928149291362;10743.261019407784;1.023381063259563;4304.754336004759;4443.501847728801;4366.095266977095;4185.6028589827165;4340.718592078613;4391.322446545377;4132.0611884310765;4138.183856840095;3927.705796058367;4494.385411692912;4351.110763036409;4342.131728985134;[-339.1693360047593, -853.5248477288014, -865.8332669770948, -773.9048589827166, 509.35540792138636, -322.5964465453767, -183.37518843107637, 438.8541431599042, 896.1442039416334, 515.509588307088, 1224.0222369635912, 437.1312710148659]
1990-01_2014-02;2014-03_2015-02;14.063349650707096;MA;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.2958463846303361, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;514.1555461994341;0.10048806864910415;63.63636363636363;-7.708450848936802;8119.804790285033;1.2984054965783656;4549.265246604439;4486.367983937163;4354.420933381027;4271.05394902954;4458.0139316406285;4726.685861044469;4528.789225990076;4858.030024455808;4803.242872739544;5018.4024856382075;5086.494425852912;4997.355867673816;[70.40775339556058, 314.19301606283625, 59.50406661897341, -218.2499490295395, 84.45106835937167, -524.5678610444684, -527.1672259900765, -704.3080244558087, -527.9578727395437, -380.0964856382079, -554.7334258529118, -1109.1538676738155]
