train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;78.97930549504235;PI;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.011669966252881572, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;280.0556180808902;0.17974937003731573;72.72727272727273;-4.973725640639828;3331.2197898449276;0.937587008201834;1603.0200756368515;1485.796321364906;1500.4349466606818;1511.0831993806091;1502.3248374876764;1464.153160941255;1457.777980780394;1519.53766617246;1598.8614545396995;1808.4939563247176;1967.2238541472516;1863.9540000338577;[104.00992436314846, -210.975321364906, -350.5749466606819, -393.1231993806091, 243.3811625123235, -142.85416094125503, -424.70998078039406, -271.04066617245985, -69.17545453969956, 235.67704367528245, 454.6281458527483, -88.8680000338577]
1990-01_2022-02;2022-03_2023-02;162.55162137607113;PI;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.010963980747409063, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;391.2879997896123;0.15577422860194848;63.63636363636363;14.24365828439764;6190.034197784819;1.1602427642840873;1463.6701450002265;1373.3964807748957;1334.4230126793184;1344.3456888246694;1333.786623709075;1258.9550885708954;1260.5524871354019;1285.4294668675195;1358.879028754547;1507.2234118128747;1523.7025091360535;1483.0115777324793;[30.62485499977356, -71.1824807748958, -14.716012679318283, -90.94868882466949, -152.6576237090751, 243.18991142910454, 420.71651286459814, 572.7215331324805, 331.2119712454528, 650.8825881871255, 837.7464908639465, -12.482577732479285]
1990-01_2021-02;2021-03_2022-02;72.25719293300062;PI;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.20113913081501414, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;794.607879779853;0.4902902794174126;54.54545454545455;35.19727104438451;15818.133454091914;1.5019277021048785;1311.5810226076073;1173.2560883788797;840.7217963728691;748.3427541851233;1112.7538821030018;422.72305681319403;428.0761514323956;650.6894658353428;637.1350213629951;1198.8951796316032;950.8788599419842;1479.9102619016003;[-465.54202260760735, -600.8020883788797, 99.8502036271309, 442.3182458148767, 241.29911789699827, 852.253943186806, 892.5198485676044, 987.0475341646572, 1019.661978637005, 973.643820368397, 1500.114140058016, 7.767738098399832]
1990-01_2020-02;2020-03_2021-02;289.731153188739;PI;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.2602866020792439, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;893.8113358758764;1.3544040464469764;45.45454545454545;-64.927026472232;21667.00464948482;1.1077056081074181;2010.629284502911;1833.0590970257972;1805.918664053403;1566.4381872697772;1901.1493380858176;1748.8908410076167;1582.469796575088;1708.7444644851341;1687.3465209043698;1889.7620151458505;1992.4387855326531;1833.4809837230234;[-410.42028450291104, -1540.8870970257972, -1332.1826640534032, -1016.9611872697773, -1349.3513380858176, -1081.8268410076166, -721.030796575088, -422.06146448513414, -55.838520904369716, 303.1979848541496, -229.10578553265304, -631.2129837230234]
1990-01_2019-02;2019-03_2020-02;78.17309634992853;PI;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.18782778979634354, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;467.72753267494176;0.24248478747481605;9.090909090909092;-11.725544685754857;18470.65288955743;1.5825392998676877;2278.284855560928;1966.610972770228;2056.0091462664577;2007.7642058967904;1947.3714620560222;1998.7946459859668;2175.4942763302356;1797.8028507888773;1838.163165421828;1832.678208207328;1738.8137679528186;2127.0435731106554;[-583.3368555609279, -363.8779727702281, -748.1101462664578, -691.7472058967903, 71.12853794397779, -208.93564598596686, -510.4072763302356, -85.4478507888773, -201.26816542182792, 354.4037917926719, 746.4602320471813, -272.96957311065535]
1990-01_2018-02;2018-03_2019-02;254.30092235421762;PI;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.13795693999872144, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;336.9070390654613;0.14937818692540025;63.63636363636363;-11.016774194610788;5329.054219948662;0.8477466250686173;1938.1026655034746;1845.0617426988556;1921.91310707314;1888.0661507764257;2100.521716538251;1839.0754246394947;1895.7074934076863;1913.3310599870551;2038.3380618332249;2337.1164201844877;2675.5557777905474;2208.056829970523;[40.78433449652539, -144.6957426988556, -268.74610707314014, -279.26215077642564, -174.0547165382509, -209.9744246394946, -342.14949340768635, -228.18605998705516, -273.2630618332248, 19.243579815512476, -882.9107777905474, 301.9441700294774]
1990-01_2017-02;2017-03_2018-02;196.7856778553687;PI;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.29231470070948373, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;438.41140605936806;0.18986150270227634;72.72727272727273;18.08878985111552;5215.677052058742;1.743290773768933;1795.2309304643004;1544.585572110194;1610.746297306016;1611.6112035791737;1764.7590433642588;1414.4535432278444;1525.743442242108;1416.9901597268058;1543.4845046482278;1789.0009612473661;2058.7951955363915;2002.9534763563818;[235.8230695356997, 389.06642788980594, 334.9877026939839, 291.3127964208263, 470.1559566357412, 490.5464567721556, 200.64955775789213, 322.1568402731941, 415.68549535177226, 817.667038752634, 649.3448044636084, -183.41047635638188]
1990-01_2016-02;2016-03_2017-02;260.6279103429988;PI;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.2792459362118535, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;394.57779279741726;0.21710854508111324;72.72727272727273;-16.11900762634326;4699.400200646776;1.6361627542899324;2194.491086820764;2052.408825738486;2028.748377209218;1941.0812479702083;2271.728550369777;2085.2294956395217;1995.8917866117463;2145.7045964195604;2070.633392852875;2108.338246119868;2320.3334535335116;2069.91146768356;[-373.17408682076393, -588.188825738486, -308.48137720921795, -203.35024797020833, -431.1595503697772, -519.6864956395218, -460.90278661174625, -543.3905964195603, -310.68339285287516, 144.7947538801318, 326.64454646648846, -242.27846768356017]
1990-01_2015-02;2015-03_2016-02;83.43760307366028;PI;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.28343473860302937, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;279.6299038745418;0.11600126853522195;72.72727272727273;-6.116265035606261;3317.6875499484377;0.78630312168628;2161.12695641109;2020.3304473100873;2056.2539856320286;1991.5809526438081;2129.4994208971643;1932.327385654177;1978.95158889514;2114.3662587407757;2231.3704283062975;2289.6454144036543;2324.2238433963003;2551.1659141702835;[80.91704358891002, 163.50955268991288, 60.689014367971595, -254.06595264380803, 51.826579102835694, -177.69338565417706, -256.6235888951401, -378.1882587407756, -345.6354283062976, -1.3294144036544822, 222.3741566036997, -651.7209141702835]
1990-01_2014-02;2014-03_2015-02;54.87553073372692;PI;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.010095083097310775, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;261.4578521204672;0.07245192498963117;54.54545454545455;6.46548163212002;5155.745503668607;1.0618413972967438;2102.953683744884;2113.789573324097;2096.899842784591;2098.5922194470954;2104.318248861902;2093.3926978549066;2103.289318404834;2109.432120752044;2096.0621811653423;2125.2275609775706;2126.925130948297;2109.733675555977;[65.73731625511573, -171.6405733240972, 58.3321572154091, -3.918219447095453, 252.85575113809819, 35.56930214509339, 41.6316815951659, 112.35487924795598, 266.4678188346579, 662.1104390224295, 440.469869051703, -12.47267555597682]
