train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;96.93431269284338;PA;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.29983483311472253, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;3969.579967449964;0.58254217823446;63.63636363636363;-56.900967971937774;63515.16635276718;0.9739725338202452;5831.804397085662;4514.661624399559;5400.9211503753395;9389.305843263483;9900.438872167033;10853.994115566926;10708.996772039938;11808.167379252693;12207.099548122193;9731.69936295724;9300.136864093995;8782.603721756297;[30.64060291433816, 538.9103756004415, -18.570150375339836, -4024.1218432634823, -4491.345872167033, -4934.072115566926, -5478.874772039938, -5662.598379252692, -6173.203548122193, -3365.1813629572407, -2679.5518640939945, -3064.683721756297]
1990-01_2022-02;2022-03_2023-02;203.79417607700452;PA;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.27379942920457495, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;2299.043775552326;0.25557250287126543;54.54545454545455;10.119642502243105;45510.1455348896;0.8323618733688107;10420.269206395718;8111.639051955968;7880.720227008295;7227.628944858801;8346.10297990741;7220.558131919373;7286.17980087523;7497.931398761264;7898.320066838233;8407.965309109457;9220.09660006678;8163.364503307364;[-1333.464206395718, 238.5359480440311, 1459.7117729917054, 2524.4340551411988, 2714.7130200925913, 2721.062868080626, 2311.8021991247697, 2691.7096012387356, 1294.162933161767, 2405.9416908905423, -2819.2616000667795, -3211.455503307365]
1990-01_2021-02;2021-03_2022-02;152.48425712389871;PA;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.14011285429049763, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;3922.93521277618;0.4184625740062757;63.63636363636363;36.42503070066189;62487.633436857184;1.241097817402301;7808.930755788906;6756.042285583531;4925.204112717879;5124.093663602614;3188.0156647894937;4342.9320266664445;3094.8475891517937;4138.922374054438;5563.472928198435;5793.1522778860835;6266.680282313329;5096.739195321906;[-2013.2037557889062, -1623.3232855835313, 599.5808872821208, 1638.6983363973868, 5204.117335210506, 3877.020973333555, 4862.267410848206, 4441.501625945563, 5031.540071801566, 5825.217722113917, 4245.534717686671, 3490.446804678094]
1990-01_2020-02;2020-03_2021-02;94.99405035423115;PA;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.12042931598030293, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;3027.9405775671326;0.8792731572275178;72.72727272727273;-40.435062554658145;36921.50552655137;1.0663510704036636;7438.54261587406;7257.876801675126;7287.487773680629;6876.291972857762;7289.419912096882;7123.247276267991;7351.0219731836905;7566.179893510554;7444.289677713021;7909.974787046536;7710.468728344941;7430.742475222609;[-2393.0806158740597, -5617.3548016751265, -5276.23577368063, -4193.6659728577615, -4174.918912096882, -2331.0262762679913, -1460.0889731836905, -344.8658935105541, 164.91932228697897, 882.285212953464, 339.79827165505867, -1130.738475222609]
1990-01_2019-02;2019-03_2020-02;36.99552883673459;PA;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.27528474808975206, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;704.4673701081286;0.08072511650953595;27.272727272727273;3.8465653408346707;22212.13551758298;1.7994142552025205;7169.052707503836;6203.80701618935;6466.705794103036;6487.456070592676;7126.759460596823;7170.698067875513;6656.091540754574;7013.262784493144;7468.696423301449;7223.691855217228;7201.4868020751155;7929.703606917671;[-425.68070750383595, 484.3759838106498, 362.0242058969634, 225.79092940732426, 1036.0795394031766, -22.90506787551294, 972.7734592454253, 603.317215506856, -108.76042330144901, 748.046144782772, 810.7701979248841, -1320.7606069176709]
1990-01_2018-02;2018-03_2019-02;60.39413378201425;PA;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.25108126116570495, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;1546.7472323306106;0.1865243009940685;54.54545454545455;-15.012823975506345;30572.288812390692;0.698926511716429;8393.393063034368;7315.450657370997;7997.28245273778;8327.74996893438;7720.674025294389;7264.558470443424;8112.480640747409;8922.642725534046;9437.20888585334;8932.488951489482;10149.838788533105;9193.40795059368;[-1607.4480630343678, -680.013657370997, -457.68545273778, -1114.8359689343806, 1156.0299747056106, 261.27852955657636, -1014.8306407474092, -1171.8767255340463, -2661.0968858533406, -1093.813951489482, -2202.8417885331046, -2696.7119505936807]
1990-01_2017-02;2017-03_2018-02;169.35224716505036;PA;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.15738244797239243, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;1655.2631407634367;0.1558385049011921;45.45454545454545;-12.121198943474882;39210.830605284165;1.0900309206804977;11458.927333166514;10471.43402319363;10370.802310867248;10316.79851461848;9750.44211504861;10010.985467443898;9377.59353404037;10512.516024266346;10877.189201649966;10531.783858074778;10703.631454911081;10404.984072102494;[-1116.1023331665128, -1443.19602319363, -1052.164310867247, -1359.1445146184797, -149.49311504860998, -655.8384674438967, -155.76753404037117, -690.2550242663456, -1098.4242016499666, 956.7791419252226, -2694.354454911081, -4032.5220721024934]
1990-01_2016-02;2016-03_2017-02;190.38359304657206;PA;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.03946476647930881, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;3203.2273174972042;0.3074428741679093;81.81818181818181;-29.936830920445328;25647.730297436392;0.9811085945504221;13356.483095691834;13327.143164098725;13456.841066313746;13243.551686863095;13432.397424718893;13506.763798671416;13382.996526514182;13795.934991366317;13695.776817957565;13922.689899433253;13945.919910004484;13544.19606733463;[-2760.0030956918345, -4440.101164098725, -3938.744066313746, -3413.9756868630957, -2902.275424718893, -2938.512798671416, -3182.1105265141814, -2536.905991366317, -2703.312817957565, -2031.0448994332528, -2393.2279100044852, -4224.52006733463]
1990-01_2015-02;2015-03_2016-02;134.41222095210105;PA;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.09207899845721992, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;945.2517047894673;0.05291006685093868;54.54545454545455;2.164270591947187;18627.515743454365;0.8979988641886376;14159.72332070315;13645.932122001775;13750.506814074613;13409.199808419417;13269.062830953617;13094.015181480827;12507.460597332281;13017.295808964644;13153.561740896466;13160.600411727739;13415.420249285515;13214.356852933479;[-225.7713207031502, -126.63512200177502, -287.52381407461326, -139.53780841941625, 1365.0281690463835, 109.23581851917334, 1299.014402667719, 1771.3661910353567, 648.2132591035333, 353.1015882722604, 513.2187507144845, -1744.7618529334795]
1990-01_2014-02;2014-03_2015-02;148.83036017790437;PA;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.1816781565351098, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;1373.217169747808;0.08719656585011613;36.36363636363637;-2.1987398679899144;37893.73649307497;4.007323501011864;15331.642117484414;14392.424735860393;13700.195697150983;13782.228715848956;13592.926319160955;14059.97926769889;13416.612623356481;13347.173881745864;13421.28057912218;13156.301506547754;12905.41954267015;13048.291532047284;[-2165.5801174844146, -1657.0597358603936, -1101.0326971509821, -1721.1337158489569, 95.82168083904435, -970.4202676988916, -437.40662335648085, 1112.8571182541364, 85.80942087782023, 2305.6564934522467, 1662.593457329851, -741.7825320472839]
