train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;116.21577270608395;AC;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.2943429094828618, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;146.69014207796428;0.16699175683046516;81.81818181818181;-4.109920892406032;1166.807176865393;1.089825706275582;412.0858759514889;582.0995301427137;660.1271803447531;685.3335502121989;705.7686408345331;751.1782006798285;795.1435664541399;797.8221717270718;887.1462445541674;1008.8485007681171;968.8838348182707;903.3524419951611;[341.44612404851114, 80.60146985728636, 5.89381965524683, 69.67544978780109, 65.29035916546684, -102.75720067982843, -118.12156645413984, -107.12217172707176, -124.25824455416739, -144.88050076811714, -161.93683481827065, -165.3504419951612]
1990-01_2022-02;2022-03_2023-02;178.72606588574126;AC;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.01364387485686626, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;165.585981416242;0.15176956580794057;63.63636363636363;-3.7895094815743673;2620.5747809887534;0.6871610711669481;757.7350651560155;788.2900261845942;773.2022378008282;785.551424482312;796.4757414593844;800.5352542174497;799.2090491573762;795.7983322623958;792.5160045629946;801.9480373231861;798.1364419878073;798.7912852835236;[463.81593484398445, -61.70402618459423, -101.72923780082829, -190.25442448231195, -140.01074145938435, -110.37025421744977, 42.55895084262386, 6.173667737604205, -101.16100456299455, 33.35396267681392, -70.49544198780734, -116.60528528352359]
1990-01_2021-02;2021-03_2022-02;140.45496467780322;AC;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.2968672448484676, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;391.6497226384002;0.43541608751747995;27.272727272727273;27.42450690335344;12421.321569054851;1.3255068231974085;801.2129946374812;948.9138653587138;877.4602993841797;624.4472700618577;382.3922401475474;342.1244660886856;509.18091458518256;449.0963737556076;434.96518126703756;514.8030070104779;477.52681134254925;417.3217616624197;[-71.23999463748123, -456.07586535871377, -254.34429938417975, 21.71472993814234, 267.5687598524526, 441.64153391131435, 209.71308541481744, 470.0296262443924, 543.4698187329624, 630.5719929895221, 537.5801886574507, 221.15723833758034]
1990-01_2020-02;2020-03_2021-02;50.40524481609464;AC;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.25586516229581746, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;395.97262954235464;1.887203830714694;36.36363636363637;-15.034383805522719;11286.750646513145;1.289472463166868;759.1515659196028;641.5612358610987;706.5097550680591;636.6583966319326;697.266323359316;677.9840068175812;649.730313561007;635.9268805321528;668.7733089234396;611.0273325249334;622.0043610687115;649.0993782781006;[-234.68956591960284, -563.2592358610987, -613.8237550680591, -526.7863966319327, -387.33432335931593, -248.61700681758117, -88.52731356100708, 80.24511946784719, 333.3016910765605, 507.4856674750665, 433.55863893128856, 268.67962172189937]
1990-01_2019-02;2019-03_2020-02;19.961430022027344;AC;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.06725302078338471, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;157.63400220124592;0.2248344250133415;36.36363636363637;-21.152945278087884;4365.202728301839;0.8474598230833769;718.9129247259167;706.0589128465252;766.606135389789;766.4364106762347;791.346405586204;831.212707180318;849.0112003967788;873.8292184682296;848.3012344209125;825.4441561106892;805.4415721761969;801.3324918967951;[-56.57092472591671, -116.68591284652518, -244.705135389789, -106.67841067623465, -212.991405586204, -178.30670718031809, -248.44220039677884, -172.17421846822958, -72.21223442091241, -180.0001561106892, -56.22757217619687, -28.331491896795114]
1990-01_2018-02;2018-03_2019-02;47.33213511900976;AC;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.18719837750620516, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;284.97701639171015;0.3325785793756079;36.36363636363637;-27.905305998312052;7902.846573279921;1.2411093811614653;763.2632353565801;784.8637600419711;897.2188754378021;956.8779454970511;887.0419991302498;997.138445048763;1003.904925176233;1145.0543063128066;1054.4773121408841;1045.621129385213;1043.3130897468238;1078.3367770364462;[-25.678235356580103, 7.899239958028943, -88.04087543780213, -152.87394549705107, 95.63200086975019, -56.55344504876291, -337.3049251762329, -513.6753063128066, -399.33231214088414, -279.475129385213, -391.9830897468238, -401.8647770364462]
1990-01_2017-02;2017-03_2018-02;80.44444982986897;AC;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.23526271992376566, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;196.58744117396046;0.13651769477287615;36.36363636363637;14.652955741079502;5432.41932858856;0.6573093832656628;875.4151459127493;897.1391661452013;873.600890163293;865.434325110827;829.173491531343;830.7430895739185;903.030591827308;760.6256025128562;724.5054972492871;706.1517067582622;695.1195144125998;708.772702591838;[87.75485408725069, -9.545166145201279, -2.173890163292981, 7.926674889173, 173.9975084686571, 164.5979104260815, 38.546408172692054, 366.46939748714385, 348.1315027507128, 361.8062932417379, 100.8584855874002, 21.791297408161995]
1990-01_2016-02;2016-03_2017-02;184.6049607261084;AC;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.16806987318063527, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;139.73869049007786;0.1649291219159539;45.45454545454545;-5.577192658240177;3314.3456893829057;1.2736693383016962;855.5548497413185;831.5144495360499;831.0727850467097;823.0490877088686;879.322866984816;836.5403008989417;788.2261103692438;875.0938305901718;793.6820325499674;861.5549224302698;751.5062396743483;783.9847719105809;[-114.40984974131857, -160.17344953604993, -86.52978504670966, -136.59208770886858, -175.92886698481595, -139.06230089894177, -64.70411036924372, -151.6048305901718, 63.616967450032575, 141.2670775697302, 257.05376032565164, 43.506228089419096]
1990-01_2015-02;2015-03_2016-02;74.16997001506388;AC;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.13942003403251504, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;301.95152755433776;0.36818299525328824;45.45454545454545;-34.54401410395648;7188.590849327806;1.2376016345078404;998.8763736822673;1041.3132485225408;1043.1651631988539;1077.9083836564907;1034.9397261452514;1098.6559113790279;1117.2885771753192;1098.8913465581295;1140.4125661664573;1098.0804544476355;1126.238104869316;1102.6525050185082;[25.36762631773263, -191.89824852254083, -192.14716319885383, -354.66838365649073, -256.4527261452514, -365.4909113790279, -416.56157717531926, -358.8963465581295, -366.07756616645725, -326.64345444763546, -187.70710486931603, -341.0185050185082]
1990-01_2014-02;2014-03_2015-02;143.1177225317806;AC;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.25659488496790284, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;173.5686742329341;0.11076147407973135;45.45454545454545;1.3936974440941854;4110.437369923284;0.7585229379221408;989.2798292563144;1016.3625056417612;1031.7517541922125;1052.906450667919;1020.7606396354419;1016.2070512959543;1103.828372715356;1026.8231790440288;967.3569688902604;976.4954573626932;1011.0961938107914;994.28025799233;[379.5981707436855, 347.34049435823874, -137.0637541922125, -242.67445066791902, -48.26063963544186, -8.719051295954273, -89.70837271535595, 26.348820955971178, -61.58296889026042, 15.703542637306782, 39.78680618920862, -48.23325799232998]
