train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;185.4540352760814;CE;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.29932974163988574, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;1031.711322013219;0.04687557276968755;72.72727272727273;-2.741722767297997;12205.425154161403;0.5280207411326729;16503.31568997014;15259.442018931188;14547.984157622044;15709.771903754245;17238.6183443338;15835.356556018647;15934.658585885132;16396.919641072385;16184.805626165115;19273.178847933643;20418.590489985356;16262.22083966777;[-77.57568997013732, -32.867018931186976, 1785.9168423779556, 95.1030962457553, -328.35134433380153, 89.65644398135373, -973.2765858851326, -1037.4726410723852, -1052.0556261651145, -1951.6448479336432, -1559.4654899853558, -283.47183966777084]
1990-01_2022-02;2022-03_2023-02;160.34200852690265;CE;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.010561940088651165, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;4109.772457826542;0.21016188399115054;45.45454545454545;21.932230144969264;97447.16496123558;0.7142048003813845;13800.539742207784;12867.512772283697;12658.081943049727;13232.742161081333;13735.1176596659;13160.655520795155;12929.377514822785;12675.063984635646;12669.730553196126;13052.211532433561;13437.16017574794;13517.478589207125;[2954.857257792217, 787.8762277163023, 1833.6470569502726, 1115.5588389186669, 3684.7093403341005, 4320.059479204845, 4102.2224851772135, 4960.240015364354, 4043.694446803873, 6978.99146756644, 6276.57282425206, 3255.569410792874]
1990-01_2021-02;2021-03_2022-02;195.73362103989348;CE;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.23353571751663543, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;8104.73230855995;0.5751311139940752;27.272727272727273;39.91577073514051;257269.38226717353;1.1856898107684208;12088.642537539683;8930.571219819667;6719.726235078565;7040.68368087209;6461.057733950189;6227.570796199241;8674.770476545518;8319.86809346853;4956.923052970502;5177.984722629257;4653.677166430425;5776.020746549023;[-6147.337537539683, -5181.902219819667, -585.5572350785651, 431.0763191279102, 5443.825266049811, 5956.342203800759, 2611.2105234544815, 4319.14490653147, 11195.381947029498, 12017.496277370743, 15815.450833569575, 10611.206253450975]
1990-01_2020-02;2020-03_2021-02;92.70077557815239;CE;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.1343859982652329, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;7595.42702813516;2.6825694506650346;72.72727272727273;-106.26273306219309;98552.14568148427;1.0048948842109704;13363.185498639205;12685.276633405085;12025.616012905084;12616.665813166348;13831.810041292847;12991.651981363777;12497.294637634946;12835.417083582355;13239.938575609152;15196.546739530006;16930.92069848049;13915.486172024881;[-5008.164498639204, -11630.865633405085, -10696.212012905084, -10291.724813166347, -10033.731041292847, -7698.674981363777, -8338.821637634946, -3523.2360835823547, -4191.274575609152, -2690.851739530006, -4209.796698480492, -5212.916172024881]
1990-01_2019-02;2019-03_2020-02;83.04803463770077;CE;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.22972561917119733, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;1282.476238842064;0.07962803643692562;45.45454545454545;-6.624812787524544;30336.745967850595;0.750930115131535;13650.617561502959;13002.678374620215;11616.792236159046;13556.105054274998;14139.926063102646;14107.82020798192;15102.497147158067;15120.35207147896;14621.376656949991;16423.928520256715;15784.312123167196;15310.386655309208;[-435.0765615029595, -1905.6303746202138, -343.4202361590469, -1752.6980542749989, -284.60606310264666, 25.375792018079665, -1342.3841471580672, -1476.860071478959, -663.8066569499915, -573.1635202567159, 746.7178768328031, -2708.290655309209]
1990-01_2018-02;2018-03_2019-02;225.55572275584564;CE;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.07290218228322383, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;2770.8872971416663;0.1631904011094477;45.45454545454545;-14.574365732127697;65644.89475066042;0.7550632630172034;12318.984449972104;14528.022732524922;14173.875472637585;16162.789187982755;15861.43559477062;16075.567590020031;16291.374080320942;17048.94066542743;19960.038041354965;19000.999669394434;18840.93132749971;17322.60868916846;[-1574.4544499721032, -3757.4317325249212, -2146.7364726375854, -3095.397187982755, -83.72559477062168, 98.65140997996787, 237.3699196790567, -895.7096654274319, -5977.767041354964, -2271.298669394433, -1507.0073274997121, -4160.250689168461]
1990-01_2017-02;2017-03_2018-02;167.53609342919663;CE;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.15594136900559483, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;2614.2056419110063;0.13356345053628269;72.72727272727273;-7.02621878618699;31025.066712420772;1.0489027848968022;16244.171448354924;16096.201686792765;15744.90224909327;16871.46156211502;18379.569613682004;16711.864297399206;16305.664900574322;16647.386819283944;16294.271108184263;18102.127278604763;19095.440181862643;16919.97493524516;[609.6075516450746, -1442.495686792765, -246.42724909326898, -1520.8175621150185, 644.9143863179961, -701.2652973992062, -1627.4899005743227, 1016.6431807160552, 362.96689181573856, 1340.2137213952374, -5131.674181862643, -6658.141935245161]
1990-01_2016-02;2016-03_2017-02;119.5750769698061;CE;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.06641722700436214, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;3621.4181250707966;0.2080493726158711;63.63636363636363;-18.335666292333492;57352.069484307605;1.460064191949841;18095.256955557026;18580.881262300107;19346.93106893724;20789.6111351004;21062.179594528767;19967.862091015802;19428.849819835665;19369.31377251752;19048.95945498116;20020.65530408272;20563.554131057324;19257.386022059105;[-1800.505955557026, -4136.116262300107, -5252.527068937239, -6720.524135100401, -3279.6195945287654, -3828.7870910158017, -3370.114819835664, -2484.025772517518, -2556.414454981161, -605.2623040827202, 1156.9868689426767, -3617.8000220591057]
1990-01_2015-02;2015-03_2016-02;76.92423581331968;CE;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.011281725715117617, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;2629.397676315185;0.1255126390931038;54.54545454545455;-11.933097667216662;51898.21948377675;0.8818875108893086;19869.301843629866;20012.965455955546;19969.751334430795;21207.663398681812;22054.549645235587;21108.90206948056;21034.248666403248;20919.69498622792;21150.158880732954;21653.283971028854;22104.167978744645;21247.081090576157;[-1056.2148436298667, -1435.132455955547, 88.63866556920402, -2602.143398681812, -1449.6436452355883, -2556.3490694805587, -3724.257666403246, -3318.8819862279233, -3999.2168807329545, -1966.3289710288518, -476.61197874464415, -4404.745090576158]
1990-01_2014-02;2014-03_2015-02;174.57860212400556;CE;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.11521418492551763, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;4256.173858270227;0.19039005068629186;81.81818181818181;19.71653750203508;33861.062429627156;0.9685713826368932;14944.038781195723;15126.087921655546;14874.19209625193;15354.86400379912;16951.41055529603;15899.496336978029;14779.35447841031;15861.486827315866;15941.049398533589;17526.424561044932;19369.78704531114;16152.500416657911;[1906.9632188042779, 1172.8790783444547, 1419.8339037480691, 4886.867996200879, 5383.5324447039675, 4809.863663021972, 4813.5255215896905, 4527.389172684134, 4358.370601466409, 5640.864438955068, 5693.236954688862, 2731.0155833420886]
