train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;147.85033819731325;PB;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.18698317204868878, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;934.9455230451442;0.16992153322276668;54.54545454545455;18.033298766903872;18474.103648325225;1.0829982825962408;3050.1562760598954;2870.4144671507947;2907.572905573769;2980.7737525737957;3455.9797594298484;3056.8572813522987;3035.6831914901795;3140.7321645899915;3115.202290046092;3341.391629407042;3562.844454902402;3480.1160072275893;[214.5597239401045, 522.1255328492052, 443.26309442623096, 68.75724742620423, -195.2047594298483, 443.09571864770123, 466.74580850982056, 1026.1238354100083, 896.0127099539081, 1357.808370592958, 2251.656545097598, 864.8449927724109]
1990-01_2022-02;2022-03_2023-02;170.55857665184885;PB;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.01023431675902597, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;604.2871312468989;0.12654662833164795;27.272727272727273;11.424385992259445;19067.207222287976;0.6194943811853091;2913.7784449387764;2928.529597532286;2900.0148767164596;2840.021521981438;2839.573825934059;2779.614646175105;2766.466262261016;2785.0987451772316;2795.68920546904;2789.2142355204746;2780.8235715233686;2786.067107088787;[153.21655506122352, -286.5435975322862, -175.80287671645965, -9.020521981437923, 415.8101740659408, 254.07535382489505, 184.17273773898432, 455.0092548227685, 419.01679453095994, 1169.0427644795254, 1451.7514284766312, 342.287892911213]
1990-01_2021-02;2021-03_2022-02;119.82190612703562;PB;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.2566890338667266, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;2300.413148477622;0.9914861428460152;45.45454545454545;39.631650028707206;55344.214971668596;2.465087122369157;4774.820148455772;4476.506804784258;1727.9801099734123;823.9186779010989;1058.8734787702142;582.0697407750274;355.5847584895205;144.13918212213002;-138.42261602940812;729.7819006149759;1382.969289939088;2009.4398571986958;[-2861.7811484557724, -3461.797804784258, -522.6551099734122, 1336.6403220989014, 2000.7355212297857, 1715.2102592249728, 1907.5982415104795, 2610.85981787787, 3005.872616029408, 3031.8490993850237, 2251.996710060912, 754.9301428013041]
1990-01_2020-02;2020-03_2021-02;186.77912014815956;PB;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.08796486978772469, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;2530.608320918556;3.8190819469143604;36.36363636363637;-99.79070035869559;74021.93845504955;1.3077268457379008;4026.29724085215;3990.5373992308364;4359.364642605133;4558.4587842100555;4158.363437314245;3697.8610762534745;3784.0137071874115;3655.573289771215;3287.183666622921;2926.9799360432544;2826.0262187662847;2884.87350718295;[-1250.0592408521502, -3735.0133992308365, -4081.5826426051326, -3966.1957842100555, -3258.937437314245, -2482.8310762534747, -2436.0587071874115, -1680.055289771215, -1059.991666622921, 731.7860639567457, 1312.1367812337148, -147.8355071829501]
1990-01_2019-02;2019-03_2020-02;212.32973039802164;PB;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.18789839582695964, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;1144.7785622413599;0.31254896755104117;63.63636363636363;-26.12805394172119;18185.44061124466;1.684420068782854;4126.3462163120885;4035.9842450551896;4224.6098245596795;4172.8303342546815;4757.272940695592;4423.701252139901;4519.994147000947;5036.13119982662;4824.814371681289;4312.75201328133;4639.287537748373;4015.6902502598978;[-382.23321631208864, -804.7072450551896, -1153.6638245596796, -1092.9913342546815, -1152.7899406955921, -1609.098252139901, -1671.2291470009473, -1935.6111998266201, -1308.1983716812892, 182.80398671866988, 282.81046225162663, -352.8282502598977]
1990-01_2018-02;2018-03_2019-02;127.6629761881195;PB;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.22390692205339988, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;718.3843686379525;0.1575127315812026;63.63636363636363;-4.303472781134274;11363.097832805948;1.725922863164103;3933.947558914423;4151.945512315249;4357.650681355856;4226.8232375408015;4530.2435207942635;3967.422607277919;4161.99011944323;4196.355033349961;4253.553004156501;4130.745722129193;4190.1285297887625;4039.4571655419036;[-592.2045589144232, -951.0865123152494, -1131.3056813558564, -351.1052375408017, 381.30347920573604, -197.95360727791876, -514.8821194432294, -331.22903334996045, -187.15400415650083, 998.8352778708067, 1302.8954702112378, -494.8581655419034]
1990-01_2017-02;2017-03_2018-02;113.76813000906259;PB;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.21124426139384872, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;549.6868359918416;0.10734370112845759;72.72727272727273;-0.9443248041050789;6518.3100024640235;1.1704625509168207;3791.502206633512;3580.4177766194957;3690.245557526077;3775.215890057549;3927.789488748002;3667.1055596529836;3714.1195034482757;3837.1251550204565;3802.947940502432;3908.5930918001195;3907.4779335866683;3745.817580136344;[-177.3592066335118, -568.7987766194956, -756.4665575260769, -836.5238900575491, 191.52851125199822, 122.67244034701616, -16.29450344827592, 42.70784497954355, -198.32094050243222, 445.2829081998807, 1306.523066413332, 20.819419863656094]
1990-01_2016-02;2016-03_2017-02;118.81977410288528;PB;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.21278223742033373, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;704.926131434405;0.18336606905899175;54.54545454545455;-15.823135321477672;13934.215049197393;1.1605186824490072;4334.725208480628;4287.932585531818;4182.856329662534;4076.4393187103165;4546.54713388273;4232.617106513132;4269.396194403525;4056.0109456671184;3876.700905909976;4085.9509283613334;4151.986766681646;4270.052892525992;[-637.9122084806277, -1369.2655855318185, -749.9173296625345, -487.4373187103165, -375.92913388272973, -676.2421065131321, -839.3281944035252, -386.8799456671186, -533.0279059099762, -128.35092836133344, 316.58423331835365, -1013.7388925259925]
1990-01_2015-02;2015-03_2016-02;72.75827130675316;PB;querosenedeaviacao;CATBOOST;{'iterations': 100, 'learning_rate': 0.273303283230095, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;560.3274750063546;0.08803031366160778;45.45454545454545;1.7357720661386034;13257.742270716284;0.7576156101050696;3964.2425392151094;4394.77658015333;4675.504102819806;4020.3315113324024;4493.7086153563405;3900.5210651795187;3959.14057846108;4095.2416107684553;3857.6621394875165;3983.1951414494715;3837.778329920421;3915.6104292298814;[662.2884607848905, -210.72058015333005, -514.4391028198061, -89.13751133240248, -141.93161535634044, -224.88506517951873, -375.57057846108, -318.4756107684552, 150.98786051248362, 394.10885855052857, 1586.815670079579, -51.76242922988149]
1990-01_2014-02;2014-03_2015-02;60.290174982044846;PB;querosenedeaviacao;CATBOOST;{'iterations': 200, 'learning_rate': 0.20965823763039806, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;642.2864947472324;0.11939678628309032;45.45454545454545;7.763513851522077;15206.110646232999;0.9715712696661892;3066.7384650425706;3146.8576965633697;3245.508392443859;3684.277322091691;3597.9282486181896;3605.810837980527;3723.2662011000252;3576.2435763127523;3718.7750028495184;4082.0700671026234;3683.742268644347;3401.3648016024213;[432.0335349574293, 136.04830343663025, 64.57160755614086, -867.4813220916913, 39.49875138181051, -72.36883798052713, -154.33020110002508, 489.0134236872477, 653.5499971504814, 593.141932897377, 1564.3167313556532, 701.9591983975783]
