train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;DF;oleodiesel;DeepAR;{'context_length': 24, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1167.4990776024467;0.029262111949597214;81.81818181818181;2.9159883061071215;9206.695059379006;0.7909230944538608;34294.935757673215;29751.45802350655;33180.47195204822;31627.5264874128;32131.075723116715;34738.75678009904;32895.278851371135;33092.71128048572;29718.55656631905;31236.728453246134;26423.020054704466;28546.208585641965;[1189.0642423267855, -9.959023506551603, 15.346047951781657, 936.9735125871994, 175.12427688328535, 1364.8462199009664, 1209.4211486288623, 979.0887195142859, 2241.1434336809507, 828.2715467538656, 1957.979945295534, 455.2914143580347];-4.619432948707843;0.00011892544224150224;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
1990-01_2022-02;2022-03_2023-02;DF;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2766.3063884371645;0.059435077988617184;72.72727272727273;4.957779161660262;32740.41786773023;inf;32423.76950450675;29169.002271018846;29870.841047221802;30750.58883154304;32897.67939401784;34171.61674021575;33449.72688986965;34055.42181468148;31091.55210486293;32326.877513512125;28552.003082961048;28881.735258713736;[3313.7304954932515, 3570.997728981154, 6612.778952778201, 3563.4111684569616, 386.3206059821605, 2293.689259784245, 1025.2731101303507, 113.57818531851808, 98.94789513706928, 1005.2534864878762, -2027.0030829610478, -257.7352587137357];-4.084373376858802;0.0010277585582271433;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;True
1990-01_2021-02;2021-03_2022-02;DF;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;4329.773009522038;0.12688107666740672;72.72727272727273;12.659685580220673;51371.56394774204;2.1910756631176933;27574.818735885154;25043.73140069071;26139.6034793296;25634.9515260796;28482.29739145236;29669.957809973865;29685.9397014546;33506.936626537936;28420.701534551823;30502.327785121266;26922.848789524043;25612.562953774046;[5091.4502641148465, 4983.268599309289, 4136.196520670401, 5753.393473920401, 5033.702608547639, 5515.041190026139, 4538.060298545399, 1206.5633734620642, 2880.1754654481774, 2491.5722148787354, 1974.1512104759568, 5271.952046225953];-4.208743395932374;0.0006368017570207341;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;True
1990-01_2020-02;2020-03_2021-02;DF;oleodiesel;DeepAR;{'context_length': 36, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;3665.3510958751785;0.10404375811494963;63.63636363636363;-7.425785063196629;57881.0826984172;0.6058673863554934;31752.463837940613;31833.68507631705;32012.956139707854;30343.22989442768;32433.198107925768;33820.69679143965;30951.97783105843;33561.35351128113;30187.46748742337;29461.51025866619;27703.284556144637;28148.940179542624;[-2546.4638379406133, -8970.30307631705, -6275.456139707854, -2868.729894427681, -2333.6981079257675, -2516.5967914396533, 221.02216894157027, -485.3535112811296, -1209.684487423372, 2725.4897413338113, 785.4324438553631, -2254.650179542623];-4.276923882719022;0.0004869098543517764;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;True
1990-01_2019-02;2019-03_2020-02;DF;oleodiesel;DeepAR;{'context_length': 36, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2014.2989040162531;0.05585672292413383;54.54545454545455;2.8429664129937557;39696.04634377395;0.7232394011802329;32720.394441003522;30557.86344793805;30117.638251688048;31643.849045080904;30567.951304192153;33663.69569931428;31134.987493027333;31854.897954426142;30469.48221115233;28439.63039442614;27929.70997689638;27924.475952729714;[-3037.894441003522, 223.56555206195117, 1827.8617483119524, -2130.849045080904, 1776.0486958078473, 647.3043006857188, 871.5125069726673, 2688.602045573858, 1692.0177888476683, 3448.7286055738587, 507.2900231036183, 2225.5240472702862];-4.10770372406032;0.0009405133582128768;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;True
1990-01_2018-02;2018-03_2019-02;DF;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1453.7446144888709;0.036599655941500345;72.72727272727273;2.338231990201543;17191.377244886666;0.4602369364090387;31397.147373331678;27923.498438570878;29223.955495808532;31504.548058686618;29831.219376710207;32372.15419423997;31748.19539080853;31183.47010357088;30775.093614882608;31343.730239103286;26837.25840131779;27560.248844219026;[975.923626668322, 2391.1975614291223, 322.78950419146713, -533.5480586866179, 590.2806232897929, 1740.8458057600292, -89.28139080852998, 3009.3478964291207, -167.1236148826065, -1754.0392391032874, 644.2415986822089, 1529.251155780974];-3.9863377922413092;0.001483764629757021;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;True
1990-01_2017-02;2017-03_2018-02;DF;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2611.404533839673;0.08039331992034375;63.63636363636363;-5.818036112847199;41211.12988916808;0.713952631237355;30558.1849473254;29926.456665017708;30630.860960995273;30806.15663556258;32161.215011210727;33493.50775481412;33408.15288754976;34375.37922860745;32299.729384104245;33033.35155583501;29071.23903243758;29158.27179591514;[2958.478062674596, -1564.7667250177074, 803.0820490047263, -337.2648555625783, -3000.5163812107276, -948.2611248141184, -2954.541637549759, -3349.029218607455, -2920.3786141042438, -3897.5357858350108, -2312.82303243758, -3310.1767959151402];-4.394434023399042;0.00030363802204284434;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;True
1990-01_2016-02;2016-03_2017-02;DF;oleodiesel;DeepAR;{'context_length': 36, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;3239.9856469423935;0.08897531465363512;45.45454545454545;-8.41181958672936;76651.74471256373;1.8174573419820432;33773.634751779915;33294.14710856325;34080.152902379916;32857.63845414658;35863.16944042735;36377.01456844017;37507.33366916325;38344.606894929915;34761.52356451325;34441.48218644658;30736.900018263248;31713.48628469658;[577.5652482200821, -793.2971085632526, -1568.0449023799156, -94.43845414658063, -4079.5194404273498, -2186.598568440175, -4152.346669163249, -5662.574894929916, -3977.7235645132496, -2858.453186446579, -2908.3657682632474, -4399.708884696582];-4.371303921450513;0.0003335347841990705;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;True
1990-01_2015-02;2015-03_2016-02;DF;oleodiesel;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2003.239385472828;0.045067305128877855;45.45454545454545;-0.23744660085818015;47354.417022592854;0.4419789378890558;36042.964095052776;37036.517824775;38163.446039080554;34252.26930588611;37884.061982644445;39564.25599682778;39499.66730574722;40375.54940206667;36526.076688525;34759.396617622224;33837.788924497225;32303.802692275;[1235.6041749472279, -560.5168247750044, -1370.4210390805529, 2657.0626941138908, 1765.7455173555572, -316.60044682777516, 578.5876242527811, 229.68993793333357, -1519.8091285249975, 2263.126692377773, -5040.7389244972255, -964.6026922749988];-4.298929380432002;0.00044611249220640907;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;True
1990-01_2014-02;2014-03_2015-02;DF;oleodiesel;DeepAR;{'context_length': 24, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1931.9975565936084;0.03819669710229703;90.9090909090909;2.8494048541243475;7637.372952029635;0.3708697756164285;35184.75406692532;36634.96230482387;38029.71728886373;34914.86683447967;37077.67819729066;39762.38359256844;36403.72705036735;39092.067252776775;35289.35623601952;33782.25744192532;32366.790793845612;31937.067846363727;[458.18893307467806, 213.94269517612702, 973.2827111362712, -1125.5448344796678, 430.49880270934227, -1276.9805925684414, 4471.77294963265, 2632.1947472232278, 950.5437639804804, 1814.2385580746777, 3063.4823761543885, 20.13215363627387];-4.061082728500705;0.0011223606127492292;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;True
