DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;SE;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1942.5047724036556;0.13575323674929873;54.54545454545455;-8.246893156570453;1.8270418566264797;11711.562700347511;10939.927705541333;11909.698375489435;11792.39302768449;12239.618776990761;12558.45330196197;13341.539634483777;13699.026882007653;14292.266789075406;14473.441909330562;14133.457789520542;14365.676746461184
deseasonal;SE;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1537.9111914253785;0.10627128875355792;45.45454545454545;-6.616840953928686;1.4343563388118266;12195.266404355965;12064.990100069876;11811.037082350831;11795.69856700912;12288.589523556702;12057.223512731089;12353.066521842757;13312.167356250264;13614.447747004426;14284.291569655223;13871.173352212858;13468.138210959147
log;SE;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1550.0864993448897;0.10757934406779467;81.81818181818181;-8.750668959282878;1.444523903301631;12528.938335891615;11660.239609602244;12240.765020347575;12247.00442971927;12738.183104368829;12992.867956263548;13501.228910590948;13714.197203965354;13416.267155194986;14085.5480558552;13627.447791244233;13427.865717500441
