DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;GO;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2268.093486224151;0.03296120726142999;81.81818181818181;1.9790267046106707;1.1554202825807491;45932.66129543099;45743.49480570728;48029.20673031575;46092.798226258135;47348.749392518876;50982.876863505575;47919.628519889004;46995.207710334944;46938.240279380734;49642.82968297215;48705.892704734426;46291.3124814308
deseasonal;GO;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1651.3655323819708;0.026603722369652565;81.81818181818181;2.3425483725760547;0.9386835680221026;48870.69028717423;45909.77387992869;48596.880839391306;47296.30005742928;47984.17061471299;47706.72591272971;45299.67376971371;46558.18678600588;46501.891708143354;48900.42719430248;48663.352425578596;46218.60681085638
log;GO;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2035.5138461694487;0.035817584304325294;81.81818181818181;2.098935602268365;1.2450303490570636;47669.35304205719;47214.415348930605;48816.08064623586;46106.521064023895;48618.26748795282;49896.654521448436;47476.03116219587;47235.10808662243;45790.51747008963;49251.22000803544;46636.43702858933;45214.250759786984
