DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;BA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;4173.857089708907;0.044131951678315184;72.72727272727273;-0.45996673395001253;0.8817268474512772;69130.81630078937;69886.85573483315;75045.76884163219;75130.6407896575;76830.19683494413;77693.44056418436;76570.8693575265;73695.74370879616;70876.69051599743;72859.39936154214;68819.85319767553;67466.99888088234
deseasonal;BA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;4541.599479759055;0.04666751153855417;72.72727272727273;-0.888983799223929;0.938709774935384;67941.60654175415;67622.15367613069;71956.41904440649;75507.30632933808;78770.30646896089;80658.36905391853;76088.53390698312;76781.59155830697;73166.79111571002;74903.40516671538;69939.95914151082;64403.30431170251
log;BA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;4699.692373438195;0.05307395939363552;63.63636363636363;-1.6232316816550831;1.0489090072684468;71088.36549608731;70858.39005736186;75302.52739992249;73059.82139964863;77736.3806732723;78809.27586361422;75837.21751462294;76647.34828187784;72478.72074971594;77692.38390073253;70704.00553439712;63913.30668420352
