train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;154.92843241699984;AP;etanolhidratado;ARIMA;{'p': 6, 'd': 1, 'q': 6};12;12;27.640460005678605;0.3812497799253447;72.72727272727273;45.75232851685067;335.48367833964943;0.8401130080884461;24.922518095206843;22.63829462041762;23.892334807536386;23.19746090365017;26.056991720356294;23.979985832305623;25.63271462824063;24.896231308917095;24.49670918405013;25.156267525980592;25.227381862858092;25.150401371239386;[4.9574819047931555, -2.682294620417622, 1.0666651924636135, 1.7505390963498293, 13.84700827964371, 35.85801416769438, 24.197285371759367, 25.046768691082903, 15.503290815949871, 44.843732474019404, 59.772618137141905, 24.849598628760614]
1990-01_2022-02;2022-03_2023-02;207.05086588899985;AP;etanolhidratado;ARIMA;{'p': 2, 'd': 1, 'q': 3};12;12;11.52096055924259;0.6601773943134598;45.45454545454545;9.494011024753418;290.9982120658147;1.036563390405438;21.59360244853429;19.385456704633718;23.338998743369824;20.920935092473933;24.415718009245957;21.91450793315491;25.066647105721163;22.56067264344751;25.44685776363119;22.98372503675026;25.655335190353508;23.26311794199842;[13.211397551465708, 20.34054329536628, 8.967001256630173, 3.9650649075260667, -9.497718009245958, 7.8054920668450904, -20.066647105721163, 2.2723273565524877, 4.27714223636881, -7.983725036750261, 14.062664809646495, -8.34411794199842]
1990-01_2021-02;2021-03_2022-02;311.559413897;AP;etanolhidratado;ARIMA;{'p': 7, 'd': 1, 'q': 23};12;12;14.402817061456897;0.5968395826609099;54.54545454545455;-13.19305156110715;298.9514264130244;0.7555069016861694;30.52363845893367;25.740092053014887;23.513617963084997;27.636030393067177;26.404941109284813;19.373741206773296;33.03323354281072;33.38528034264331;37.74222190928488;26.134135342033606;30.316944035708858;17.99891568443316;[29.111361541066326, -0.9310920530148863, 16.213382036915, -7.7810303930671765, -1.579941109284814, 5.413258793226703, -18.14723354281072, -23.375280342643315, -12.898221909284878, -11.224135342033605, -10.403944035708857, -3.0699156844331608]
1990-01_2020-02;2020-03_2021-02;330.1865584779998;AP;etanolhidratado;ARIMA;{'p': 24, 'd': 0, 'q': 24};12;12;44.178111100257276;2.374109632008993;90.9090909090909;-150.40738674466743;228.66780961463672;0.931398922704386;62.53315098675395;52.41985072454082;70.00683032889313;69.33727616376979;88.7379523193948;85.0967415881088;81.73585624062775;67.42605732222184;62.34479748174042;70.39571975051243;76.98045650236277;77.99509143572011;[-17.82715098675395, -47.46885072454082, -45.15983032889313, -56.417276163769785, -48.983952319394795, -40.3677415881088, -42.000856240627755, -42.72705732222184, -47.49479748174042, -40.688719750512426, -47.22145650236277, -43.211091435720114]
1990-01_2019-02;2019-03_2020-02;155.65082630100005;AP;etanolhidratado;ARIMA;{'p': 1, 'd': 0, 'q': 1};12;12;20.924375230561886;0.3636783983772241;54.54545454545455;0.9449534713158992;422.29500730777215;0.9713930217093417;61.76890289940824;64.65646268119377;67.05257894281053;69.04089211138987;70.69080756819598;72.05991835900404;73.19601557524302;74.13875658160391;74.92104932237531;75.57020102802346;76.10887141953238;76.55586368368832;[-26.76890289940824, -4.820462681193774, 17.566421057189473, 11.573107888610139, -13.542807568195975, 12.553081640995956, 13.755984424756974, 20.67724341839609, 9.435950677624689, 18.62179897197653, 0.8551285804676212, -51.74286368368831]
1990-01_2018-02;2018-03_2019-02;312.4930075490265;AP;etanolhidratado;ARIMA;{'p': 23, 'd': 1, 'q': 15};12;12;34.841227018266515;0.34030328607688515;36.36363636363637;32.17704835024989;974.5735647336269;0.6845866764979828;45.053728424441175;53.12213503030255;67.8774697347317;71.62420561369726;57.57193779846703;39.99753795224501;37.63578005082366;39.78116501126776;42.71011368642653;48.56424233006981;52.82352169685016;52.83220855766433;[24.771271575558828, 6.74286496969745, 21.93953026526829, -11.624205613697256, 32.33206220153296, 34.95846204775499, 57.07921994917634, 65.10683498873225, 57.18588631357347, 6.37175766993019, 7.1764783031498425, -12.83220855766433]
1990-01_2017-02;2017-03_2018-02;212.46559559903108;AP;etanolhidratado;ARIMA;{'p': 6, 'd': 1, 'q': 18};12;12;18.880875605202267;0.5844261692499945;72.72727272727273;6.0860625649751405;234.65233035165528;0.4761159508675402;23.60887062294376;30.660553482200623;32.229178657441395;32.67873247941688;29.523197102695757;40.51208318540284;52.33350759342381;61.49285089330145;56.81411026401697;40.95352454570862;36.73929040996076;26.38613427438692;[-13.608870622943758, -10.660553482200623, -22.229178657441395, -12.67873247941688, -9.523197102695757, -0.5120831854028367, -7.406507593423811, 8.29314910669855, 2.983889735983034, 28.84947545429138, 28.112709590039245, 38.444865725613084]
1990-01_2016-02;2016-03_2017-02;238.2101453030482;AP;etanolhidratado;ARIMA;{'p': 4, 'd': 0, 'q': 12};12;12;139.92010392000935;6.166681776915195;54.54545454545455;-395.86714977595364;3248.9597720151723;0.9135395764060467;110.78352221535576;109.77370388723665;96.33253288711657;120.64642035177121;163.93861887445186;192.34037248311347;190.29757404669385;192.28103725152056;213.9486653677419;218.2909635136362;194.96262765353893;174.91388907387795;[-70.78352221535576, -84.77370388723665, -71.33253288711657, -100.64642035177121, -73.93861887445186, -127.34037248311347, -146.29757404669385, -172.28103725152056, -198.9486653677419, -193.2909635136362, -174.96262765353893, -164.91388907387795]
1990-01_2015-02;2015-03_2016-02;266.82648249395425;AP;etanolhidratado;ARIMA;{'p': 23, 'd': 1, 'q': 24};12;12;103.21972527754858;0.36272340243266427;54.54545454545455;39.747529050273414;2054.9628124488977;0.7943367057856185;136.07169977456232;143.22708895773695;120.18123258315426;101.8231802513645;103.59840198370601;99.53845771413177;96.03473978121131;106.39728149218352;104.0482879180141;115.46895931474126;76.9158992254568;78.86735281391893;[-23.07169977456232, -25.227088957736953, 88.81876741684574, 110.1768197486355, 118.40159801629399, 97.46154228586823, 178.96526021878867, 210.60271850781646, 80.9517120819859, -5.468959314741255, 13.084100774543202, 1.1326471860810727]
1990-01_2014-02;2014-03_2015-02;175.9533301880001;AP;etanolhidratado;ARIMA;{'p': 2, 'd': 1, 'q': 3};12;12;69.60099214089145;0.8614366213309971;36.36363636363637;-75.03467638741854;1967.5792259104653;1.1506417306198737;160.9468858506896;162.01569724078678;160.00995579193838;156.94609428205524;154.0958497429003;152.04763429367162;150.90315447451272;150.49443231557208;150.5584638647009;150.84819229823626;151.1845065792708;151.46594009177858;[-50.9468858506896, -93.01569724078678, -74.00995579193838, -106.94609428205524, -72.2958497429003, -63.04763429367162, -80.90315447451272, -56.494432315572084, -79.55846386470091, -48.848192298236256, -30.18450657927079, -37.46594009177858]
