train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;205.11056777299927;RN;etanolhidratado;ARIMA;{'p': 17, 'd': 1, 'q': 3};12;12;904.3273291956;0.15406070220722468;63.63636363636363;-1.3232262179203242;14302.216274031496;0.46439983477469843;5036.2366315636045;5019.843598345913;5237.020138564027;5199.501626771343;5139.547126008997;4444.988536951747;4779.433133203174;4397.36295864591;4513.353789514396;4935.231272777725;4929.98689506393;4947.52766280249;[55.82336843639587, -1152.843598345913, -283.5701385640268, -930.0016267713427, -1048.047126008997, 126.01146304825306, 56.06686679682571, -381.8629586459101, -978.3537895143963, 839.2687272222747, 1861.0131049360698, 1071.4723371975097]
1990-01_2022-02;2022-03_2023-02;153.905897869;RN;etanolhidratado;ARIMA;{'p': 6, 'd': 1, 'q': 3};12;12;1789.8377726581255;0.34995363900368065;45.45454545454545;-9.010720893886417;42553.441445639015;1.4348509434141514;5399.534288031298;5363.128046564888;5369.965412781283;5771.000500959147;5507.044344535066;5688.265929436551;5826.378079377039;5593.779943577534;5827.786812611766;5772.929097594493;5670.268559822782;5854.850701058064;[2241.4657119687017, 2739.2079534351124, 1462.0345872187172, -85.50050095914685, -977.644344535066, -2926.7659294365512, -2625.8780793770393, -1465.2799435775341, -1345.5558126117667, -16.929097594493214, -1435.7685598227818, -1154.8507010580643]
1990-01_2021-02;2021-03_2022-02;279.49020035600006;RN;etanolhidratado;ARIMA;{'p': 9, 'd': 1, 'q': 14};12;12;1897.2208104285687;0.33066104687945813;45.45454545454545;-25.757902610983624;45089.67524191177;0.6449309584471122;8745.841558795484;7415.648107029431;7045.677153915824;6339.473403352359;6155.466468920271;7093.342596679064;6764.596436352378;7698.899703437824;7270.878790373066;7642.2690956087135;7457.018831766377;7087.390448023888;[52.65844120451584, -1036.7481070294316, -659.1771539158244, -840.3214033523591, -1491.9064689202705, -3492.3425966790637, 671.9035636476219, -2971.3997034378244, -1047.8787903730663, -2518.7690956087135, -2334.018831766377, -2093.390448023888]
1990-01_2020-02;2020-03_2021-02;252.1737560290003;RN;etanolhidratado;ARIMA;{'p': 9, 'd': 1, 'q': 18};12;12;2714.470348474175;0.507670474423794;72.72727272727273;-31.138531113210057;32659.078698325542;1.0991462881608252;8586.700585587416;8269.608505327498;7592.76016898921;8032.10856225671;7874.282624944342;8041.805681697406;8127.746941601559;8764.756226527232;8392.034987902953;8867.19293746951;8744.694764688014;7741.321519123345;[-1943.2005855874158, -4373.108505327498, -4687.26016898921, -4386.60856225671, -2607.2826249443424, -2553.805681697406, -2330.5239416015593, -1413.7562265272318, -662.0349879029527, -183.91693746951023, -126.10776468801487, 1751.9784808766544]
1990-01_2019-02;2019-03_2020-02;368.6757412520001;RN;etanolhidratado;ARIMA;{'p': 21, 'd': 1, 'q': 18};12;12;1349.0030482256586;0.14322662986047557;63.63636363636363;1.5358924495894082;21327.208251587745;0.5983695753888051;9215.263240502845;8515.418146655347;7224.006894496559;8021.244369891678;7905.055574089172;7766.143262087418;8407.866705323238;8167.599479059365;7918.494652815308;8225.106813374396;7959.745106246025;7110.908442258575;[-347.2632405028453, 364.0818533446527, 1446.184105503442, -1365.7443698916777, -690.5805740891719, -1321.6432620874184, -1769.8667053232384, -329.09947905936497, -402.49465281530775, 2238.851186625605, 2165.753893753975, 1516.0915577414253]
1990-01_2018-02;2018-03_2019-02;339.0857150920201;RN;etanolhidratado;ARIMA;{'p': 23, 'd': 1, 'q': 15};12;12;3501.8201530834613;0.28568011070740384;72.72727272727273;30.110550344353047;41791.08540704754;0.7723316624364355;7358.451897986467;6460.182372169202;6537.039419521563;6157.054456003581;5675.717240706638;5900.180168633395;5782.391133354324;5953.12870483912;6123.355457391766;6164.13312516599;5586.6467552165295;5336.84762551677;[-232.1548979864674, -724.3823721692015, -252.01741952156317, 2238.8955439964193, 671.975759293362, 1534.8198313666053, 3955.661866645676, 5568.006295160881, 4733.837542608233, 6040.470874834009, 4886.3532447834705, 3044.3403744832303]
1990-01_2017-02;2017-03_2018-02;321.91128814202966;RN;etanolhidratado;ARIMA;{'p': 20, 'd': 1, 'q': 24};12;12;1614.6483122109828;0.2008071393116537;72.72727272727273;11.013713262803686;19210.856431004093;0.9566055762342367;4512.222008821136;4220.216069779167;4308.80486987586;4548.80368398051;4388.228432096115;4402.003106231924;4571.702206348383;4577.069591172925;4580.603478804437;4562.840544819251;4771.366589804243;4508.520617713838;[-85.72200882113611, -591.2160697791669, -627.3048698758603, -1203.30368398051, -966.2284320961153, 41.144893768076145, -30.586206348382802, -35.51659117292547, 1305.9925211955624, 2828.520455180749, 3330.1294101957574, 2711.7043822861624]
1990-01_2016-02;2016-03_2017-02;315.70449096302036;RN;etanolhidratado;ARIMA;{'p': 23, 'd': 0, 'q': 20};12;12;1214.3417320152935;0.26900165866724524;45.45454545454545;-26.459081361652615;28829.186568833215;0.8250854222544285;5402.6434574715395;5681.866990012379;5321.206858208488;5431.366847465561;5725.125791257333;5261.304185959662;5338.646936858324;5959.23918981061;5410.456062339041;6124.998684728019;5962.040653974516;5515.525677065577;[-457.9764574715391, -1498.8789900123784, -854.7068582084876, -1157.3668474655606, -1669.1257912573328, -1007.8041859596624, -1113.646936858324, -1632.2391898106098, -1101.9560623390407, -1105.4986847280188, -1097.5406539745163, -1349.8196770655768]
1990-01_2015-02;2015-03_2016-02;212.56413356598932;RN;etanolhidratado;ARIMA;{'p': 8, 'd': 1, 'q': 17};12;12;1922.369774171098;0.29035115282873597;63.63636363636363;29.96468326325093;30515.737018341213;0.7838583298359095;4682.622400307559;4226.680863063842;4416.904590450628;4294.115493672269;4194.844609019123;4135.070078737729;3682.6388095662874;3752.9078816747647;3755.341063076306;4114.607915306611;3818.097437301975;4029.4926102272466;[1260.4275996924416, 1592.9801369361585, 1080.5954095493717, 1216.3845063277313, 1190.2053909808774, 1221.929921262271, 1633.3611904337126, 3749.0921183252353, 2326.126936923694, 2842.6450846933885, 1805.9025626980251, 1089.2573897727534]
1990-01_2014-02;2014-03_2015-02;186.84489732602378;RN;etanolhidratado;ARIMA;{'p': 15, 'd': 0, 'q': 17};12;12;666.0935357355352;0.15130543579840672;63.63636363636363;-8.216309439216438;10534.276159755167;1.0183775107096917;4064.4858929764896;3878.767869780711;4003.5987022838476;3904.3762570084373;3873.423891675396;3795.3360545899836;3968.2119827393853;4098.901704795227;3784.1109124580457;4196.075825970467;4136.559190201152;3956.5752720788164;[-554.4858929764896, -299.26786978071095, -497.5987022838476, -720.6212570084372, -550.0958916753962, -702.6680545899835, -736.2389827393854, -584.1637047952267, -368.7609124580458, -41.07582597046712, -91.55919020115198, 1527.9247279211836]
