train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;172.42630779900082;RR;etanolhidratado;ARIMA;{'p': 1, 'd': 1, 'q': 1};12;12;121.45787439974652;0.3486728698379738;45.45454545454545;36.66014001991055;2895.271254678843;1.1186851688873463;176.658130009995;185.30654860409754;187.9863115984091;188.79204037465604;189.0093612269142;189.04193417986752;189.01650011947854;188.97285305851116;188.92348749264315;188.87232643469477;188.82060162942662;188.76869981917807;[72.94186999000499, 106.69345139590246, 108.01368840159091, 113.20795962534396, 74.9906387730858, 58.958065820132475, 54.983499880521464, 105.02714694148884, 59.07651250735685, 126.12767356530523, 165.90139837057336, 256.44130018082194]
1990-01_2022-02;2022-03_2023-02;259.1708768939998;RR;etanolhidratado;ARIMA;{'p': 16, 'd': 0, 'q': 19};12;12;49.05514520043716;0.2217191967948102;36.36363636363637;-2.599937901740425;1362.5510790231524;1.3108637566317316;184.45502559374893;199.115610420135;203.18083119374026;222.38209241547028;214.08419144412764;228.54722911259495;228.3708969287056;227.18482319840285;209.63700502691657;201.16701199901408;195.0900461754435;182.36559205027243;[38.47597440625108, 10.819389579865003, 70.81916880625974, 33.54490758452971, 71.91580855587236, -63.632229112594956, -74.3708969287056, -58.35282319840286, -32.69400502691656, -28.21901199901407, 1.8199538245565066, -33.365592050272426]
1990-01_2021-02;2021-03_2022-02;309.2532887990001;RR;etanolhidratado;ARIMA;{'p': 23, 'd': 0, 'q': 24};12;12;61.739619343620184;0.2213389201294702;63.63636363636363;22.24152087093636;981.5493543035205;0.48863827528611603;182.33655549807884;177.99961148765144;170.07388623049818;175.23996291166014;152.08997728875283;159.10284598119895;149.69062242737434;168.04750766291502;146.3530144744965;139.65615039415366;126.8315455238707;147.14733481836785;[109.06344450192114, 98.80038851234858, 100.72611376950184, 84.76003708833986, 52.51002271124716, 38.89715401880105, 9.309377572625664, 22.952492337084976, 12.64698552550351, 22.291849605846352, 19.09945447612931, -29.147334818367852]
1990-01_2020-02;2020-03_2021-02;341.6375756819998;RR;etanolhidratado;ARIMA;{'p': 24, 'd': 1, 'q': 16};12;12;64.8108170924395;0.5920285287406255;36.36363636363637;-4.6506336045766306;1818.8131813759107;0.9957754674842577;136.1548391619375;157.35554774037482;161.79801047296525;144.1810858493301;140.95015917317988;130.33316850622205;149.28996260992545;164.49873778886047;160.198854424799;141.95171179731008;128.78992527702104;122.95432263730132;[-36.7548391619375, -97.15554774037481, -119.59801047296524, -41.38108584933009, -34.75015917317988, -10.333168506222052, 27.110037390074552, 12.701262211139522, -18.398854424798998, 101.44828820268992, 47.81007472297895, 92.04567736269868]
1990-01_2019-02;2019-03_2020-02;400.16253452399997;RR;etanolhidratado;ARIMA;{'p': 22, 'd': 0, 'q': 22};12;12;33.68273400235606;0.15172783011181873;45.45454545454545;0.7686026324320052;801.344871066208;0.48864276565229386;115.55740900644327;141.81320025628312;127.77715643542331;148.6535734430764;142.83247833783213;155.79225084753688;159.0699020893374;159.28837876041575;146.26485170621802;155.9916852854375;163.8086049053214;171.10182669551492;[-25.557409006443265, 40.78679974371687, 89.82284356457669, -1.453573443076408, -0.03247833783211718, -23.192250847536883, -26.869902089337415, 6.311621239584241, -6.864851706218019, 9.608314714562482, -7.008604905321391, -41.70182669551491]
1990-01_2018-02;2018-03_2019-02;134.43699048898998;RR;etanolhidratado;ARIMA;{'p': 1, 'd': 1, 'q': 11};12;12;65.86567994168583;0.33523938417691523;36.36363636363637;30.36320113364183;1833.7510049178281;0.6235737141963811;124.12244473592601;114.7811694455998;110.09121318596067;108.31062893021792;111.9344177552662;109.19586762512742;108.48226127472374;103.72363299435888;100.93541988896665;99.08773703491539;99.11724469043916;99.05583585705514;[12.277555264073996, 43.618830554400205, 59.10878681403932, 104.68937106978208, 52.065582244733804, 19.80413237487258, 97.51773872527626, 86.27636700564112, 117.06458011103335, 20.11226296508461, -17.917244690439162, -32.65583585705514]
1990-01_2017-02;2017-03_2018-02;205.2698002239922;RR;etanolhidratado;ARIMA;{'p': 8, 'd': 1, 'q': 17};12;12;38.37314146178977;0.437019846419826;36.36363636363637;-10.555385245354373;1076.689271173944;0.7237556941396751;103.07093977181077;103.27526498295362;103.17642109160083;102.09396664665913;98.9270402726961;111.71033377219455;115.09101989179446;107.96663308470889;113.00804548168348;107.52168047317274;104.20592476278766;109.96298013865068;[-44.07093977181077, -32.275264982953615, -34.97642109160083, -14.093966646659126, 15.072959727303896, -60.710333772194545, -54.09101989179446, -21.366633084708894, -6.008045481683482, 47.67831952682725, 52.394075237212334, 30.23701986134931]
1990-01_2016-02;2016-03_2017-02;154.12419559800765;RR;etanolhidratado;ARIMA;{'p': 1, 'd': 0, 'q': 1};12;12;116.22297666999954;1.1799387880198577;36.36363636363637;-101.75619205357415;3294.460496643928;0.9655994537024905;205.84373597858936;211.03519887779683;215.3512674683871;218.93955239700017;221.92277392341032;224.4029589847111;226.4649305425866;228.17920855023553;229.6044217527575;230.78931280518873;231.77440528373666;232.59338960242195;[-71.24373597858937, -78.63519887779682, -78.5512674683871, -94.93955239700017, -127.72277392341032, -113.20295898471109, -127.26493054258658, -126.97920855023553, -107.4044217527575, -115.38931280518872, -125.37440528373665, -183.39338960242196]
1990-01_2015-02;2015-03_2016-02;161.4547221059911;RR;etanolhidratado;ARIMA;{'p': 1, 'd': 0, 'q': 1};12;12;55.00994926634461;0.20262248689464324;72.72727272727273;11.043293380283478;656.8558746432519;0.4983300266221172;215.3429155580772;211.32308383542636;207.98170290265855;205.2042666047775;202.89559466823258;200.9765709575335;199.3814322355995;198.0555145160699;196.95337977707302;196.03725884059844;195.27575705633296;194.6427784348957;[89.4570844419228, -2.3230838354263597, -6.581702902658549, 40.59573339522251, 34.50440533176743, 16.02342904246649, 37.818567764400484, 116.14448548393008, 45.046620222926975, 42.96274115940156, -53.275757056332964, -59.4427784348957]
1990-01_2014-02;2014-03_2015-02;333.3426525070099;RR;etanolhidratado;ARIMA;{'p': 24, 'd': 1, 'q': 24};12;12;80.56495577999912;0.3988632277651827;72.72727272727273;11.690726328209793;970.0517487455222;0.9715390604256333;152.03282273604214;161.6341437008518;176.7737343548925;153.4853713215891;180.63350857989155;146.94253622285984;174.9273446551269;162.3182596539754;148.28224896071728;155.59926633892658;134.76806900356934;142.59776959521147;[-44.032822736042135, -73.63414370085181, -52.573734354892494, -24.28537132158911, -47.23350857989155, -34.94253622285984, -23.7273446551269, 120.08174034602459, 104.9177510392827, 148.40073366107342, 87.43193099643065, 89.80223040478853]
1990-01_2013-02;2013-03_2014-02;165.2639827230014;RR;etanolhidratado;ARIMA;{'p': 6, 'd': 1, 'q': 16};12;12;34.87655451908385;0.24360891342957205;36.36363636363637;-16.221012315920337;971.4275070224637;0.7304821901437512;175.95643568266888;171.00991676127242;167.82083627954518;163.08116527168457;155.67547377612834;162.52474308386854;167.39911954753987;159.9910146211777;161.32879538734787;167.45151107092764;167.6335946228324;175.6474017020616;[-42.756435682668894, 29.99008323872758, -20.020836279545165, -20.08116527168457, 27.324526223871658, -49.32474308386854, -47.99911954753986, -21.591014621177692, -41.32879538734787, -17.451511070927637, -26.033594622832396, -49.24290480206159]
1990-01_2012-02;2012-03_2013-02;215.54082509799628;RR;etanolhidratado;ARIMA;{'p': 21, 'd': 1, 'q': 16};12;12;51.47552257496078;0.2968829989075077;45.45454545454545;-21.783487633392003;1229.4233474749337;0.6945116089609468;213.15301218096062;220.14392210769654;179.28873298626684;197.97146990667252;181.58751394912258;212.56365524649496;213.78989061713955;221.23226694557817;179.5848127852169;194.56124922674957;192.4855783564552;208.85219035515757;[-97.95301218096061, -74.14392210769654, -21.288732986266837, -67.37146990667253, -49.187513949122575, -79.56365524649496, 8.41010938286044, -36.232266945578175, 14.217468814783075, -1.3601084267495764, -36.08557835645519, 8.547809644842431]
1990-01_2011-02;2011-03_2012-02;238.81771293102065;RR;etanolhidratado;ARIMA;{'p': 7, 'd': 1, 'q': 24};12;12;69.39179739861893;0.28893982145965463;9.090909090909092;-12.416513446555406;2751.649590907433;0.8366681374974736;239.3569060252853;216.36543345828392;225.3940459793185;214.69651084989485;223.44007046657416;220.7906330721165;230.32245201587628;208.43833463778267;224.68437081900956;223.53201069811314;212.63893135114952;207.3116537326599;[-39.7569060252853, 7.638772041716095, -29.39404597931849, 166.50623185010514, -69.43623066657415, -58.79063307211649, -97.12245201587629, -13.238334637782685, -57.68437081900956, -0.5320106981131403, -75.63893135114952, -24.911653732659886]
1990-01_2010-02;2010-03_2011-02;140.96111215802375;RR;etanolhidratado;ARIMA;{'p': 6, 'd': 0, 'q': 3};12;12;36.799280125097816;0.14909255405238175;54.54545454545455;-11.47878225056683;729.608209260074;1.0819701030315712;250.02182816213437;250.69836031242198;249.52111055637906;249.8947046906292;249.90201998362716;250.3796895040358;250.40440061688057;250.9475365268427;250.93172495789523;251.36558038939862;251.28010099506352;251.594408890054;[3.97905463786563, -22.69306361242198, -36.32111055637907, -51.49470469062919, -29.902019983627156, -35.37968950403581, -5.404400616880565, -84.4475365268427, -21.927311057895224, 25.23883351060138, -27.877175395063517, -23.390569090054015]
