train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;208.2874172060001;PI;etanolhidratado;ARIMA;{'p': 2, 'd': 1, 'q': 3};12;12;822.8081874187346;0.1353477881940505;54.54545454545455;4.638107501611821;16245.722743198514;0.30870477596452833;4754.182465502591;4789.543758735133;5022.056312057841;4993.546380429203;5173.289974677195;5108.850908271467;5257.149824360949;5172.904119176839;5302.097153989484;5207.33945658942;5324.574034330173;5224.654896260592;[-119.98246550259137, -401.4437587351331, -497.4563120578405, -926.546380429203, -952.3899746771949, 197.64909172853277, 554.2501756390502, 971.5958808231608, 641.1028460105163, 897.5605434105801, 1297.725965669827, 1320.845103739408]
1990-01_2022-02;2022-03_2023-02;149.4734621689995;PI;etanolhidratado;ARIMA;{'p': 7, 'd': 0, 'q': 3};12;12;2084.8285843251647;0.35274954451833357;45.45454545454545;-8.487254823641317;49568.08375607644;0.9871310673489038;6395.806100914306;6053.508504873702;6360.84319353292;6883.234615304571;6403.064016141592;6764.081217374691;7016.363957516204;6504.9113797152195;6893.7496993460445;6943.4611848909535;6524.809849897801;6933.099830549799;[2549.893899085695, 2732.491495126298, 1971.9568064670793, 1205.1653846954287, 62.43598385840778, -2441.4812173746905, -2730.363957516204, -1461.1113797152193, -1683.5496993460447, -1589.1721848909538, -2129.0098498978004, -2720.5998305497988]
1990-01_2021-02;2021-03_2022-02;194.72330599399993;PI;etanolhidratado;ARIMA;{'p': 19, 'd': 1, 'q': 22};12;12;1924.7567394528603;0.2072397077269149;45.45454545454545;19.35712468307492;45638.205642047615;0.8857304853107814;6013.190131773007;5671.085934460975;4890.829660693438;4726.769913020013;4297.532133473897;3994.5576774949627;5158.696254011429;5865.218401803938;5960.120619353981;6727.835778845226;6932.95605261042;6026.166941250089;[1251.3098682269929, 841.2140655390249, 2466.8703393065616, 864.9300869799872, 2567.8678665261023, 1525.7423225050375, 4175.2037459885705, -169.41840180393774, 2772.2583806460198, 545.7642211547745, -990.05605261042, 54.233058749910924]
1990-01_2020-02;2020-03_2021-02;361.85534934000043;PI;etanolhidratado;ARIMA;{'p': 24, 'd': 0, 'q': 17};12;12;2362.365365214226;0.4560502213902932;72.72727272727273;-37.06153737874908;28370.100786956977;1.016724307051883;8037.725673482098;7490.243879172067;7008.932232140905;7358.029373360403;7224.068294383298;7466.52138403986;7839.957542504457;8535.070875186719;8377.924118518144;8653.016121109446;8466.4308648415;7588.510587676699;[-2406.525673482098, -4447.243879172067, -3307.9822321409056, -2913.729373360403, -2356.318294383298, -2131.6213840398605, -1150.1575425044566, -1619.2708751867185, -1977.024118518144, -1309.4071211094451, -1481.4308648415008, -329.5105876766993]
1990-01_2019-02;2019-03_2020-02;281.62359389300036;PI;etanolhidratado;ARIMA;{'p': 23, 'd': 0, 'q': 16};12;12;1255.7156706833387;0.13286068382507255;54.54545454545455;13.518831704076323;24790.34931260515;0.7839651605817068;6636.967252333768;5614.331258858462;6345.147725739753;6418.1992594085505;5734.84899675738;6480.923414301229;7060.4533516726815;7146.653796134306;8052.364812840467;8407.76029747424;6826.927716963244;6246.117606272024;[-88.47725233376786, 1759.3687411415376, 978.552274260247, 124.70074059144918, 1229.0700032426203, 934.3435856987708, 654.3466483273187, 1400.9942038656936, 443.9351871595327, 1414.2397025257596, 2464.2722830367566, 1342.0823937279756]
1990-01_2018-02;2018-03_2019-02;275.52867087099;PI;etanolhidratado;ARIMA;{'p': 24, 'd': 0, 'q': 24};12;12;3260.116514530049;0.41222705277236243;72.72727272727273;44.745518440047206;39086.939148420395;0.937425358480311;3703.9378666722;2892.861629998346;3219.7191718893446;2649.9112509583983;3245.117265905777;3587.2708341998696;3391.131683137274;3829.778837559705;4189.471823294343;4529.611227205595;3993.291900536;3858.8288919704023;[259.9471333278002, 689.5483700016539, 1001.4058281106554, 2724.5887490416017, 2851.382734094223, 3114.579165800131, 4050.784316862726, 5047.629162440295, 4341.719176705657, 4070.8257727944047, 3961.698099464, 2781.271108029598]
1990-01_2017-02;2017-03_2018-02;185.50120744196465;PI;etanolhidratado;ARIMA;{'p': 5, 'd': 1, 'q': 5};12;12;1043.833287409188;0.2054121102951383;36.36363636363637;17.768979063858872;28861.70055180548;0.9560027095197473;2659.821729895493;2750.2472560109086;2738.509127968467;2818.5052123238106;2824.0125783095564;2784.539757735511;2835.995255412967;2839.9719631597054;2788.004699659371;2844.927659431985;2838.9175009759597;2795.235312124462;[52.11227010450739, -507.43725601090864, -88.75912796846706, -240.64521232381048, -318.3625783095563, 488.6602422644887, 591.5827445870332, 663.2230368402948, 1284.615300340629, 2060.2523405680154, 2085.9854990240406, 1171.694687875538]
1990-01_2016-02;2016-03_2017-02;287.1870816849987;PI;etanolhidratado;ARIMA;{'p': 9, 'd': 1, 'q': 6};12;12;264.8731555506504;0.08227908889757905;54.54545454545455;-1.6392848973801124;5224.394537002283;0.5654896543030052;2990.605171029874;2719.480899380465;3010.9448685595003;3005.0993011457476;2991.224871183113;3058.797136260508;3007.579862516658;3139.399789436774;2937.849880220667;3024.520044820446;3107.6565244790413;2907.0821579618546;[-408.1051710298739, -38.73489938046487, 47.44413144049986, 178.90069885425237, 290.275128816887, 262.142863739492, 139.62013748334175, -327.69978943677415, -219.84988022066682, 197.72995517955405, -234.6565244790413, -466.0821579618546]
1990-01_2015-02;2015-03_2016-02;237.14146512100706;PI;etanolhidratado;ARIMA;{'p': 20, 'd': 0, 'q': 8};12;12;1121.9396011150059;0.3084285817159005;63.63636363636363;31.769857134099343;17820.66264531556;0.780540468856321;2419.8329530170786;2327.4597232224705;2031.391003409311;1879.6305044766045;1972.8233057168943;2044.4451652083455;2090.4969545247336;2125.666218633917;2289.7163470050646;2477.666400407119;2386.0099070160045;2406.259849581955;[995.6670469829214, 577.0402767775295, 942.108996590689, 1025.3694955233955, 1032.6766942831057, 1154.0548347916545, 1261.9730454752662, 2288.833781366083, 1076.7836529949354, 847.7705995928809, 794.9900929839955, 319.2401504180448]
1990-01_2014-02;2014-03_2015-02;242.7281857590424;PI;etanolhidratado;ARIMA;{'p': 20, 'd': 1, 'q': 20};12;12;557.4741311393401;0.1538890479818843;45.45454545454545;17.177920480667375;13207.69410678878;0.904149351293482;1681.8931428438784;1798.7968932273034;1362.6111520347702;1473.4379787149296;1472.6793901071285;1570.6407145964233;1495.785689490174;1840.8009613849833;1489.4430274659562;1879.0933549682543;1818.5597237218346;1603.0053990068054;[-51.39314284387842, -106.29689322730337, 259.38884796522984, -10.492978714929677, 211.82060989287152, 17.859285403576678, 131.21431050982596, -12.300961384983339, 646.7569725340436, 841.2066450317459, 721.4402762781654, 1392.4946009931946]
1990-01_2013-02;2013-03_2014-02;256.54275566799333;PI;etanolhidratado;ARIMA;{'p': 21, 'd': 0, 'q': 13};12;12;182.5409081193532;0.07152058701808377;63.63636363636363;5.148315184897241;2881.0532102121438;0.6223196560997549;1484.2394059493715;1445.8608926054799;1390.0560069922929;1304.4056033255192;1373.684162581879;1409.4187921473372;1446.2832771678106;1619.1070504220484;1480.7145425565523;1656.5079429586367;1638.036738751328;1450.1034308048831;[-41.23940594937153, 75.13910739452012, -6.0560069922928506, 1.0943966744807767, 48.315837418120964, -44.91879214733717, -167.28327716781064, 54.39294957795164, 21.28545744344774, 262.9920570413633, 401.9632612486721, 354.9408241951169]
