train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;322.9008297800001;PR;etanolhidratado;ARIMA;{'p': 17, 'd': 0, 'q': 11};12;12;25776.26111039291;0.2086453926227785;45.45454545454545;19.453342042380765;611139.9928449056;0.7571157883362083;63201.702147395976;63232.79627013954;66350.14420459108;69355.34823769817;70464.40715882326;67312.7378392774;71679.88118837393;68296.56992683165;69288.16302166843;74997.65967847378;66529.630296362;71188.25558519826;[1763.6848526040267, 4209.0047298604695, -2069.331204591079, -7087.50923769817, -12844.792158823264, 8785.942160722596, 17677.250811626072, 28573.67107316834, 30949.205978331578, 45077.803321526226, 46896.326703638, 36570.45141480173]
1990-01_2022-02;2022-03_2023-02;324.07445600400024;PR;etanolhidratado;ARIMA;{'p': 19, 'd': 1, 'q': 3};12;12;11677.982358627649;0.1348185457646844;90.9090909090909;10.603513622345663;46652.40321137586;1.1346340631071212;61607.81294403207;67453.12044950899;63787.15300548193;57151.28401411533;61265.918755559156;56045.62896574626;60009.239019149034;58667.57143168124;58935.84242164389;67194.10489357437;61098.58816537904;67239.65218288779;[29520.121055967924, 14801.760550491003, 6741.263994518071, 11038.20798588467, 7301.3392444408455, 6086.668034253737, 7497.47798085097, 6963.717568318767, 7000.6895783561195, 5379.770106425625, -6756.4911653790405, -7747.422182887785]
1990-01_2021-02;2021-03_2022-02;313.54587799499996;PR;etanolhidratado;ARIMA;{'p': 22, 'd': 1, 'q': 6};12;12;29588.160840076707;0.38692982952353755;72.72727272727273;-31.948805214166466;354381.46452378365;0.7865661686399802;102888.19283005182;99337.11551486338;98388.09359459256;93056.52820511973;91240.53034805288;89838.04454837131;100794.65329560316;104075.52930404691;101095.12081113794;111524.83274509256;103350.00390826794;104807.43214373208;[-4178.73083005182, 8996.925485136613, -8337.414594592556, -20944.71820511973, -15193.570348052875, -17514.300548371306, -29867.442295603163, -32091.583304046915, -45225.02381113794, -39453.31474509256, -49194.454908267944, -37648.64714373207]
1990-01_2020-02;2020-03_2021-02;318.0860070529998;PR;etanolhidratado;ARIMA;{'p': 24, 'd': 0, 'q': 19};12;12;40098.84743940013;0.37994274213080353;63.63636363636363;-36.37086498317996;637996.147082197;0.9403443440200451;134924.3742800077;141594.73868073017;140663.58331691351;139794.25262812153;141622.52232509587;149198.5067811582;148489.8932225645;148395.09780909386;148916.97287807058;155497.29281800118;145164.38053141042;143721.41465677338;[-18521.94428000771, -47104.38368073017, -48709.92331691351, -53622.57362812152, -47368.18932509587, -50248.389781158214, -37570.687222564506, -25601.11280909386, -41508.75187807057, -26949.249818001175, -33779.09953141042, -32545.39465677338]
1990-01_2019-02;2019-03_2020-02;185.79127185100015;PR;etanolhidratado;ARIMA;{'p': 23, 'd': 1, 'q': 1};12;12;14959.312063784906;0.08789933906147712;72.72727272727273;8.508526009643802;177231.47058355177;0.9515003908064656;142703.83185787714;139011.06475894782;136198.43063133702;132110.1486372114;133141.8696295579;136135.11276664588;136316.83892853337;137054.61360105505;135169.10964522316;138584.02317404206;128661.21654016802;121924.40610376858;[-4274.529857877147, 5843.842241052189, 10429.245368662989, 2851.659362788603, 11778.276370442094, 12489.419233354129, 15323.754071466625, 23137.20939894495, 20621.18935477684, 25183.07782595794, 9797.531459831967, 17198.11689623141]
1990-01_2018-02;2018-03_2019-02;223.2247938249784;PR;etanolhidratado;ARIMA;{'p': 10, 'd': 0, 'q': 17};12;12;42744.32976197659;0.2344488322033836;54.54545454545455;24.19537827933795;845654.7953948927;0.8398004549020094;108806.90632349171;107072.94864871977;114014.50974443059;111192.78013161263;107388.59919177511;110526.64883357516;112534.16402136988;101793.54395247257;93176.13847696682;102222.99925204014;93008.6029507151;86208.07013876736;[-4579.470323491711, -1368.0896487197751, -6036.022744430593, 8515.992868387373, 25388.493808224885, 40764.81916642483, 34427.682978630124, 61550.253047527425, 65791.34052303317, 66445.80574795985, 53888.5140492849, 53531.029861232644]
1990-01_2017-02;2017-03_2018-02;227.3700287900283;PR;etanolhidratado;ARIMA;{'p': 21, 'd': 1, 'q': 13};12;12;22613.964225163047;0.17369898699734665;54.54545454545455;16.65444759673969;446801.29114464973;0.6888477455850108;71156.71893022854;72222.12368067376;79387.85246201925;81906.75894885631;78247.87173187545;79068.49872246667;80022.76669666852;81494.5512101511;81551.60351107406;91185.52113525059;77876.77282870104;78871.65670180325;[6838.502069771464, 3250.7393193262396, -5352.385462019243, -8124.226948856303, -1679.0637318754452, 13349.470277533328, 27615.724303331473, 31463.698789848902, 34169.44048892593, 39195.04186474941, 32336.957171298956, 17366.982298196745]
1990-01_2016-02;2016-03_2017-02;330.0986832889612;PR;etanolhidratado;ARIMA;{'p': 24, 'd': 0, 'q': 15};12;12;38669.80195647741;0.412816611855049;54.54545454545455;-36.786227927954194;768034.8769278235;0.811269795735641;122202.89621478478;123951.53973621964;131766.03138039372;141650.38018653065;135035.8189665007;126757.73422885145;133327.54099593216;136923.90391708305;127933.99823594966;137382.61036025008;130298.63192922577;126620.16859927042;[-18919.218214784778, -21947.883736219635, -27090.780380393713, -42750.73718653065, -27298.218966500688, -16042.282228851444, -18921.60399593215, -35665.40391708305, -45928.017235949665, -41836.51836025008, -64882.59492922577, -61976.098599270415]
1990-01_2015-02;2015-03_2016-02;223.15295995899942;PR;etanolhidratado;ARIMA;{'p': 4, 'd': 0, 'q': 20};12;12;33363.94725351901;0.20960701722207112;54.54545454545455;21.824933224090685;659714.7274975971;0.8338125098702678;104837.19426626494;104333.60297542627;109923.4528821085;110620.26754439563;109955.7886664852;111467.79886889383;109118.3517323666;113535.05285027667;108726.36713644172;111242.67345460223;104695.96627673808;108877.97154825504;[26648.42273373506, 42620.58202457373, 26723.085117891504, 27572.232455604375, 35972.29133351479, 37291.24113110617, 45393.69826763339, 50138.50814972332, 24328.373863558285, 37159.10954539776, 11183.030723261923, -48.630548255037866]
1990-01_2014-02;2014-03_2015-02;205.5442327830242;PR;etanolhidratado;ARIMA;{'p': 23, 'd': 1, 'q': 3};12;12;18648.657746700355;0.151077892519191;72.72727272727273;6.549376961068626;221451.90893513823;1.6988741988414926;103533.48777254786;100313.40308876421;101072.77964780289;101562.03279743994;100628.88906499717;100897.77770075403;97018.04510712149;97991.79161683228;96141.71388644018;99665.08368184339;95213.66987030725;93441.71302148685;[-17723.585772547856, -12425.006088764218, -9213.153647802887, -10963.325797439946, -7226.343064997171, 8373.340299245974, 9552.78489287851, 18231.59638316772, 14878.911113559821, 35569.79131815661, 27183.98112969275, 26984.174978513154]
1990-01_2013-02;2013-03_2014-02;234.87452547100838;PR;etanolhidratado;ARIMA;{'p': 12, 'd': 0, 'q': 17};12;12;27879.881146659478;0.2284771220606181;45.45454545454545;24.28785924366982;661255.06850352;0.9699971564133982;82371.42594606918;73429.21176889524;74488.00694486672;72943.24477490445;78076.79948815488;76144.21074063038;68417.19152854093;73546.73463059928;70335.33728408074;69093.25360509318;68690.91512318939;72921.56588459795;[7907.4620539308235, 10805.201231104758, 6623.245055133273, 14411.609225095555, 10989.743511845125, 15239.010259369621, 19411.287471459073, 35686.75536940072, 38971.09171591926, 56170.283394906815, 36742.32087681061, 29485.958215402046]
1990-01_2012-02;2012-03_2013-02;128.9331919060205;PR;etanolhidratado;ARIMA;{'p': 3, 'd': 1, 'q': 14};12;12;18629.619059529436;0.20402517765670966;63.63636363636363;21.88283354965992;294989.4803312692;0.8174113266105111;54647.84098962462;50812.44629819253;58906.640101668636;53710.13002546965;56850.170305585685;59131.90246381637;57304.407850778174;57677.12918256292;56794.274816178084;58835.65068946621;57573.607867658844;58720.062386142454;[4235.95901037538, 8464.647701807466, 2539.198898331364, 8503.63997453035, 7548.989694414318, 13379.077536183628, 12213.675149221825, 23282.559817437075, 27448.76561382191, 25593.183530533795, 27217.229132341155, 30330.474613857543]
1990-01_2011-02;2011-03_2012-02;252.13300060702022;PR;etanolhidratado;ARIMA;{'p': 23, 'd': 0, 'q': 1};12;12;55605.97160695298;0.9620272938110409;18.181818181818183;-88.58831564522342;1993223.57434949;0.9621178725814876;110142.19198239945;113376.7261201493;112976.80463382458;114064.39684866677;115239.74968467;118496.40884336951;120067.06040120234;114282.674838222;117080.09243106043;124259.99757830169;111500.71377276939;108555.79000341792;[-52242.729982399454, -74457.47190014929, -34989.444633824576, -28801.66648866677, -43720.43117467, -53066.56484336952, -66341.68940120234, -56650.244838221995, -65423.55643106043, -69260.54657830168, -55207.04277276939, -48105.97400341792]
1990-01_2010-02;2010-03_2011-02;211.51482772501186;PR;etanolhidratado;ARIMA;{'p': 21, 'd': 0, 'q': 13};12;12;25239.684645697598;0.20200467012306975;81.81818181818181;20.62087728561524;200920.3030375447;1.1538309226494483;87931.29750916526;88666.98203629431;95430.89912374374;98187.62501681951;98609.70273758094;96197.12063174939;95110.53277242459;92333.15540420712;91706.40256451997;101637.83070856163;85866.87406286607;84048.55584581908;[13292.380690834732, 26590.452963705684, 22527.994876256256, 22073.71198318049, 30348.376262419057, 31089.858368250614, 35944.14422757541, 25495.732595792884, 26584.461235480034, 29468.650091438365, 15674.084637133928, 10750.456664180922]
