train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;202.649505503;DF;etanolhidratado;ARIMA;{'p': 3, 'd': 1, 'q': 1};12;12;14212.808268679431;0.570733367801999;72.72727272727273;62.83800313178568;171364.48798721773;1.0174184106587785;6796.986750658888;6946.557202159047;7095.786330393114;7205.594648037715;7278.299747947054;7329.817599717769;7366.005103040772;7391.089069150118;7408.434275072415;7420.322969932687;7428.355795034739;7433.670522523146;[4329.513249341112, 3960.942797840953, 3870.2136696068856, 5902.405351962285, 4807.400252052947, 11976.28240028223, 15252.89489695923, 16443.810930849882, 16701.265724927587, 20338.877030067313, 18466.24420496526, 25230.929477476853]
1990-01_2022-02;2022-03_2023-02;212.54892283500067;DF;etanolhidratado;ARIMA;{'p': 8, 'd': 1, 'q': 14};12;12;2430.653343096149;0.33105689957697243;45.45454545454545;-10.623909744965012;57765.554451734584;0.7968178582549386;6176.295905117719;6777.9890561868;8252.698871854593;7552.91032322662;8856.141114642836;8911.921050110186;7670.093407279724;8913.201693532053;9577.172673863592;8850.78252854221;8185.609905251174;9418.983038946724;[2958.2040948822814, 1918.0109438132004, -613.6988718545927, 386.08967677338023, -4512.641114642836, -4241.921050110186, 974.4065927202764, 910.9283064679457, -1030.6726738635916, -560.5155285422097, -2601.6099052511736, -3107.9830389467243]
1990-01_2021-02;2021-03_2022-02;266.7002870189999;DF;etanolhidratado;ARIMA;{'p': 21, 'd': 1, 'q': 20};12;12;8076.777114703581;1.1318925673478264;72.72727272727273;-93.7550659900643;99354.18129947415;0.879065694768781;14571.061739258146;12689.983269890692;14452.568784577186;15020.707450651173;16929.460258086456;17177.630060613796;16468.166985379008;18849.80440091822;18504.160638685695;13573.237879640024;11531.68896048196;12821.531573578888;[-461.819739258146, -2308.983269890692, -4734.568784577186, -7130.707450651173, -8470.460258086456, -8109.430060613795, -9279.166985379008, -11664.30440091822, -12566.160638685695, -8345.642879640025, -7546.688960481961, -7734.531573578888]
1990-01_2020-02;2020-03_2021-02;264.81856056200013;DF;etanolhidratado;ARIMA;{'p': 21, 'd': 0, 'q': 7};12;12;5842.062423106939;0.5603537071703374;45.45454545454545;-9.830669996019443;139413.69460482322;0.8714325562040892;10726.312477680083;12028.81665062296;13977.695596115362;14511.704288870042;15956.695676108291;16856.375028103863;16564.322897984068;15998.240518866505;15411.942764039262;15731.283096165538;13353.552936644757;12973.861741262053;[-4135.312477680083, -8370.81665062296, -8136.656596115362, -5789.204288870042, -3251.145676108292, -3679.375028103863, -2186.922897984068, 5063.359481133493, 12059.937235960739, -1204.2830961655382, -530.5529366447572, 4578.538258737948]
1990-01_2019-02;2019-03_2020-02;216.3497657150001;DF;etanolhidratado;ARIMA;{'p': 6, 'd': 1, 'q': 19};12;12;1778.5638459978222;0.10259177781802277;72.72727272727273;1.617846730129117;21084.059925128317;0.20075359006636995;13258.859637192585;13632.858899665838;13615.220344235677;12965.548894721926;14823.203847474197;15258.86010562766;16452.168348519626;18152.974722245577;16170.401323372227;15898.870132501306;12991.821840546065;13064.812812038152;[-1918.278637192585, 770.5791003341619, 3256.4646557643246, 1979.4511052780745, 420.79615252580334, 811.1398943723398, 102.82365148037206, -326.47472224557714, -232.40132337222713, 2453.335867498692, -1119.1918405460656, -3299.3128120381516]
1990-01_2018-02;2018-03_2019-02;283.70922411300126;DF;etanolhidratado;ARIMA;{'p': 7, 'd': 1, 'q': 24};12;12;13778.69620027728;0.5164832575412197;54.54545454545455;67.34009902987987;274289.43440126965;0.9169612527263503;4017.041608593333;4813.341675474691;5796.606695301303;6259.886724662881;5284.426633366415;5286.63202915566;5268.022312445551;3347.826203218611;4248.013106641547;4971.079130977934;4237.739055854108;4958.566722246492;[24.49539140666684, -378.6966754746909, 908.4843046986971, 3023.1132753371194, 9063.573366633584, 17933.367970844338, 24298.686687554447, 29332.31879678139, 16552.24589335845, 8737.730869022065, 4652.260944145892, 6448.844277753508]
1990-01_2017-02;2017-03_2018-02;301.74623290699674;DF;etanolhidratado;ARIMA;{'p': 24, 'd': 1, 'q': 13};12;12;1735.2483723042162;0.630502639811512;54.54545454545455;-7.840870940574747;34640.004592221136;0.5681771585569683;3108.2619819439365;3271.586614961526;3671.933454256882;3997.7993198047216;4416.478407995916;4755.159341596878;4992.84985086246;5128.368263336344;4414.655262476717;4776.446772976091;3866.30639584056;4007.3003039326645;[-1445.4619819439365, -1833.784614961526, -1894.1334542568823, -2704.7993198047216, -2353.678407995916, -43.37034159687846, 3029.5941491375406, -258.9382633363439, 1771.7607375232828, 1100.2412270239092, 190.28260415943987, 777.295696067335]
1990-01_2016-02;2016-03_2017-02;288.0708932650159;DF;etanolhidratado;ARIMA;{'p': 24, 'd': 1, 'q': 14};12;12;2729.8254806928176;0.965465489406847;63.63636363636363;-71.93512271452043;44140.03365273955;0.4064742235487402;6573.801209144875;5237.028384023955;4747.012518900491;4873.274528024353;4567.779259216158;4514.082230849654;4788.2692637396285;5870.359094789672;4953.83393323065;6162.684170109431;4875.525162363425;7307.724604836236;[-3120.7512091448752, -2237.6283840239553, -819.9705189004912, -468.5575280243529, -425.0472592161577, -608.6822308496535, -1092.1242637396285, -3087.448094789672, -2774.0339332306494, -3544.731170109431, -3060.7251623634247, -5734.173604836236]
1990-01_2015-02;2015-03_2016-02;293.6371499070083;DF;etanolhidratado;ARIMA;{'p': 18, 'd': 1, 'q': 17};12;12;1863.1096226936584;0.23691245371113867;54.54545454545455;5.321136285741999;36866.25268711354;0.4686783602717489;9400.04913039758;8455.218045845704;8126.234604318232;7987.116945079307;8276.037033834657;8236.373390792864;8143.115503520215;8936.684395788921;8251.554306288657;8048.81845830412;6750.53365089642;7719.93443693975;[2475.1298696024205, 1650.282954154296, 1469.5653956817669, 1287.6800549206937, 933.9629661653435, 1263.043609207136, 1792.8844964797854, 1937.8156042110786, -1032.2743062886575, -654.1914583041198, -1705.53365089642, -3891.9344369397504]
1990-01_2014-02;2014-03_2015-02;193.2672052180278;DF;etanolhidratado;ARIMA;{'p': 19, 'd': 1, 'q': 3};12;12;1293.143078501068;0.12507239512873194;81.81818181818181;-0.24159753923780936;10251.88007413358;0.9878568924921088;6717.188088359158;6501.813440177152;6481.106361339624;6323.921270427195;6467.629270731875;6510.561015260622;6312.825549496091;6549.521590182956;6459.404466989094;6745.501151455263;6550.954458382046;6622.607984576357;[-866.7310883591581, -858.8134401771522, -900.1063613396236, -1129.921270427195, -821.6292707318753, -651.5610152606223, -96.8255494960913, 38.47840981704394, 214.59553301090637, 665.4988485447366, 378.04554161795386, 3840.392015423643]
