train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;234.8304984360002;RO;etanolhidratado;ARIMA;{'p': 24, 'd': 1, 'q': 24};12;12;707.7990425300516;0.4382452363207334;36.36363636363637;48.07434144471516;19650.04502703771;0.950610594422021;448.92405883885704;494.63437202400735;543.187863471231;632.2171859350741;705.2123031838723;701.0505571307198;770.5860654048264;729.2856936757032;717.3514341076296;685.7842714760435;730.9968527854636;730.9744144762868;[512.291941161143, 338.9876279759926, 226.17413652876894, 96.31281406492587, 170.0316968161277, 552.7654428692803, 590.4819345951736, 697.3413063242967, 706.1225658923703, 1223.5007285239567, 1161.7991472145363, 1029.180585523713]
1990-01_2022-02;2022-03_2023-02;192.7730263149997;RO;etanolhidratado;ARIMA;{'p': 8, 'd': 1, 'q': 14};12;12;343.30244138481606;0.5453863935901625;45.45454545454545;-34.14918860984342;8202.372784742038;1.0986279106298027;783.5515446439249;738.6493232848786;792.8629065465373;791.3374906976162;879.7006146238571;856.7893537537165;920.2203900986358;981.1785361209103;1008.66535104791;1025.9354469527648;1001.5495411083018;998.3005833062812;[210.14645535607508, 251.90367671512138, -22.8949065465373, 9.283509302383777, -382.38161462385705, -409.34035375371644, -505.6823900986358, -462.7125361209103, -291.47735104791, -356.2124469527648, -430.36054110830185, -354.1215833062812]
1990-01_2021-02;2021-03_2022-02;209.10079711700018;RO;etanolhidratado;ARIMA;{'p': 19, 'd': 1, 'q': 11};12;12;315.2254964468883;0.34582891471419347;45.45454545454545;-20.91333697714519;7500.644062658845;0.6279640975508308;1186.5454997908298;1105.6031574817875;1144.8458012971203;1077.993275550652;1125.6441431489957;1165.3967203829598;1158.2188061347806;1210.2738986252782;1195.1990064010133;1205.8020921708046;1099.9962193526392;1059.8277731878497;[248.23450020917016, 181.53484251821237, 59.232198702879714, -24.088275550652043, -173.33414314899574, -254.4387203829598, -268.0508061347806, -405.16089862527815, -380.8980064010133, -493.68509217080464, -433.98421935263923, -431.0457731878497]
1990-01_2020-02;2020-03_2021-02;197.71597346599992;RO;etanolhidratado;ARIMA;{'p': 15, 'd': 0, 'q': 10};12;12;392.5801098395934;0.38882828979546846;54.54545454545455;-28.5120253398608;7800.667841737241;0.8563447774002524;1255.0769982610955;1141.1811208780418;1252.2937362651012;1384.2153824590255;1397.0913756751636;1394.224479209968;1275.6136510301465;1339.9009828099001;1287.6164852306908;1346.199743246498;1372.459244302348;1311.2638135270865;[-345.2279982610954, -446.0301208780419, -607.1967362651012, -686.1983824590254, -604.7093756751636, -511.060479209968, -87.02265103014656, 0.43601719009984663, -64.34848523069081, 37.01125675350204, -223.6852443023481, 42.11118647291346]
1990-01_2019-02;2019-03_2020-02;207.89752398699966;RO;etanolhidratado;ARIMA;{'p': 10, 'd': 0, 'q': 17};12;12;342.846296695235;0.19118815734362168;54.54545454545455;18.139828480823393;6780.1826443848695;0.769632792232721;953.5814227697651;900.953350839719;996.7634128078644;1152.6804108710799;1046.00765234681;1171.894147451408;1266.6698451621762;1234.4205446927442;1189.0163704597526;1172.597207438659;1145.509918350451;1058.4842889720362;[189.1185772302349, 605.7536491602812, 714.7875871921356, 65.6675891289201, 88.36234765319, -182.97914745140793, 110.76915483782386, 299.57045530725577, 309.4796295402475, 462.2917925613408, 135.0420816495489, 146.8227110279638]
1990-01_2018-02;2018-03_2019-02;342.40478852699744;RO;etanolhidratado;ARIMA;{'p': 23, 'd': 1, 'q': 19};12;12;271.57361895710574;0.1648353674407743;54.54545454545455;8.813096243516597;5367.847528031337;0.4624035594805269;1195.6777211257472;1090.8772078390207;1169.6433729887613;1081.5899876002163;1046.7406088963553;1216.3259484103528;1266.11136903839;1054.1438544688956;1218.564363821052;1069.5510346493422;1075.2972902338013;894.1234026421022;[-40.919721125747174, -155.60420783902066, -176.77737298876127, 261.14701239978376, 309.7593911036447, 512.8190515896472, 382.5206309616101, 465.8711455311045, -41.95336382105188, 23.786965350657738, -170.79729023380128, -76.82340264210222]
1990-01_2017-02;2017-03_2018-02;226.50759564497275;RO;etanolhidratado;ARIMA;{'p': 22, 'd': 1, 'q': 4};12;12;219.76908280303516;0.2135528355275246;63.63636363636363;-6.870297015529299;3484.1504840565603;0.5812832122832708;922.2012731014581;918.2160328025457;905.5093538209825;957.3382129700483;965.4099875427523;1137.7855009277055;1137.8888911489344;1200.7884940044914;1219.0423620802412;1249.4117686501552;1279.6241556139503;1237.3880483081603;[-72.70127310145813, -281.21603280254567, -149.00935382098248, -368.3382129700483, -197.90998754275233, -224.78550092770547, 20.111108851065637, -215.6604940044914, 87.52963791975867, 384.7392313498449, 209.14684438604968, -36.02404830816022]
1990-01_2016-02;2016-03_2017-02;262.10999598703347;RO;etanolhidratado;ARIMA;{'p': 5, 'd': 0, 'q': 21};12;12;1130.290304095412;1.0461506984128117;72.72727272727273;-99.07041402329808;13872.464553143935;0.8839485099008298;2067.273967266386;1928.6263770713945;2138.4006889440825;2094.388450029566;2052.301211498893;2501.8940630011602;1874.5967855816177;2220.549757148951;2167.990909574227;2505.597474339107;2396.8352164475828;2487.9945554798655;[-810.7739672663861, -707.6263770713945, -1006.9006889440825, -1104.3884500295658, -1025.8012114988928, -1356.0940630011603, -831.5467855816178, -1064.549757148951, -1038.390909574227, -1061.097474339107, -1401.8352164475828, -1747.4955554798655]
1990-01_2015-02;2015-03_2016-02;168.73124171199743;RO;etanolhidratado;ARIMA;{'p': 1, 'd': 1, 'q': 4};12;12;812.4902086176038;0.27897090827480736;63.63636363636363;27.284441666744296;12895.942728629336;0.7476907864425052;1908.9603113540331;1887.1192032602091;1841.2556217448569;1770.4390135075018;1718.057237593414;1679.2883705685867;1650.571739722411;1629.278022892144;1613.46563892238;1601.7008580722584;1592.9249654051896;1586.3561697055688;[740.4746886459668, 346.88079673979087, 337.94437825514296, 491.06098649249816, 738.542762406586, 722.7116294314133, 771.528260277589, 1788.221977107856, 1072.93436107762, 869.0991419277418, 138.4750345948105, -333.5561697055689]
1990-01_2014-02;2014-03_2015-02;186.77756676601712;RO;etanolhidratado;ARIMA;{'p': 4, 'd': 0, 'q': 11};12;12;241.0188648406727;0.1255562094238165;45.45454545454545;-4.994451124063494;5708.663430109608;0.6991979513063049;1617.3232354706643;1531.2781985325523;1538.30320941416;1595.963424440799;1518.2308387287385;1704.3311020852539;1712.5409625162852;1720.0253604253955;1758.1020366679975;1796.7195975755376;1776.2263168028508;1777.8654535886258;[-226.32323547066426, 66.66180146744773, -75.05020941416001, -304.7524244407989, 64.06916127126146, -314.73110208525395, -223.2409625162852, -274.62536042539546, -180.10203666799748, 53.58040242446236, -63.62631680285085, 524.5345464113743]
1990-01_2013-02;2013-03_2014-02;212.62124236300588;RO;etanolhidratado;ARIMA;{'p': 16, 'd': 1, 'q': 15};12;12;186.65379248039505;0.08411224025855003;54.54545454545455;2.4075705494508783;3682.2475456648704;0.7724929535730584;1645.447674654911;1630.0501843134596;1644.0517570270995;1663.9924901494433;1651.4443441824653;1721.071253030944;1660.4400289402054;1715.473454339363;1699.7210385336507;1692.417031153831;1611.238704015663;1638.1725718709135;[115.59432534508892, 60.44981568654043, 156.94824297290052, -61.492490149443256, 217.82265581753472, -6.071253030944035, -82.44002894020537, 15.726545660637157, -164.2210385336507, 433.082968846169, 109.86129598433695, -302.5213868709136]
1990-01_2012-02;2012-03_2013-02;178.65169973799493;RO;etanolhidratado;ARIMA;{'p': 18, 'd': 1, 'q': 5};12;12;119.44459655594117;0.06146207752290958;81.81818181818181;-6.06465898680919;944.0450880072685;0.2742159454270915;1697.015384465365;1658.784723049646;1616.2474228709004;1703.6213621299735;1705.6760424813706;1827.8463662859758;1817.995076007514;1782.6762416976746;1803.228116330285;1863.3372013486942;1840.8532822417988;1856.5991439525899;[-74.47038446536499, -44.68472304964598, -37.24742287090044, -54.12136212997348, -190.57604248137068, -31.34636628597582, -133.59507600751385, -109.17624169767464, -28.203794330285064, -147.82504034869407, -229.85328224179875, -129.59914395258988]
1990-01_2011-02;2011-03_2012-02;240.51642866403563;RO;etanolhidratado;ARIMA;{'p': 18, 'd': 1, 'q': 17};12;12;1067.7666848408526;0.5134192202443907;63.63636363636363;-49.825273870980844;17058.43197778973;0.6812487319701415;3059.9408333371707;2497.0925006580756;2387.242899311771;3036.501050189752;3077.0711077542087;3693.1554300672515;3375.8588783419145;3314.705801967679;3343.649229862298;3064.7113530742677;2624.5461947551266;2251.8270415395064;[-582.3908333371705, -648.8813466580755, -188.44289931177082, -812.6611671897517, -958.0212717542086, -1451.1054300672513, -1549.0588783419146, -1407.4958019676787, -1425.849229862298, -1052.2113530742677, -1064.0461947551266, -740.8270415395064]
1990-01_2010-02;2010-03_2011-02;177.37854008900467;RO;etanolhidratado;ARIMA;{'p': 2, 'd': 0, 'q': 21};12;12;685.5266494310985;0.21099238215143154;72.72727272727273;-10.217531351035019;8160.807049185623;0.5324872804677632;3134.55603789828;3248.9122351469414;3527.721374543206;3917.4638464537657;3722.898340632064;4095.8043667889438;4127.990132010025;3792.410968778969;3969.371254215527;3920.2098240975597;4073.2382629701824;3627.602060133112;[-813.73867789828, -685.0080741469415, -810.3213745432058, -828.5138464537658, -440.5983406320638, -407.20436678894384, 345.13186798997504, 446.03903122103065, 315.6155467844728, 657.7769769024403, -875.4457209701823, -1090.046224133112]
1990-01_2009-02;2009-03_2010-02;212.07888868299779;RO;etanolhidratado;ARIMA;{'p': 13, 'd': 0, 'q': 22};12;12;1123.877738233512;0.25885043516937306;45.45454545454545;10.182037196824174;26676.811603552906;0.6831727988553633;4001.4991751170214;4271.696469959408;4005.042888038035;4117.692014528352;3748.6467432921404;4240.743343441359;3957.4947748921054;4089.100098257179;3999.4016996786754;3890.559045527827;3943.7271310375777;3854.9724507050078;[375.9008248829782, 150.65353004059216, 421.25711196196517, 735.8885224716478, 1492.6532567078598, 1173.0566565586414, 1896.4052251078942, 1076.1699017428214, 233.9183003213243, 853.690954472173, -857.7271310375777, -2096.772450705008]
1990-01_2008-02;2008-03_2009-02;178.57645264000166;RO;etanolhidratado;ARIMA;{'p': 10, 'd': 0, 'q': 15};12;12;1732.8316898260446;0.3723423842665474;36.36363636363637;39.75577527770345;48038.43292927964;0.89121227326179;2628.2083489101433;2576.7760845379635;2453.4274434310287;2359.3132787408967;2598.025568006415;2362.1360140622483;2159.5024521194314;2055.458338148435;2096.644199979345;1871.7653061225324;1766.2439873464034;1679.5930090419558;[-157.4271009101435, 186.43122246203666, 551.5946635689711, 726.9681342591034, 1315.1806569935848, 1469.964683937752, 1748.3940298805687, 1979.2567678515652, 1998.3798900206548, 2729.183418877468, 2880.3560126535967, 2130.008990958044]
