DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;155290.89481463342;MS;gasolinac;knn;{'n_neighbors': 7};12;12;9829.755438416702;0.11993645937932024;63.63636363636363;3.6471023494002037;0.8522385636839599;74178.58691764316;69715.40921400822;56954.764884277785;55923.44974717054;56269.76529252662;57366.993662746325;59864.43109901999;64327.50583248342;63033.17799500633;67384.55867740879;70111.27947267146;70331.74092475613
log;360381.47092864936;MS;gasolinac;knn;{'n_neighbors': 1};12;12;13045.805034658832;0.15849370149770334;36.36363636363637;5.877769729582171;1.1724810657447173;93763.30688899066;57761.63636650781;50530.367174540144;67343.15596681113;65105.606078850404;54098.630121797614;50928.615555716584;56867.18000248447;62779.26389940366;57632.586177531804;66236.4905523465;64693.61046507885
deseasonal;92252.61295236662;MS;gasolinac;knn;{'n_neighbors': 5};12;12;11623.978069992296;0.14629827148046437;81.81818181818181;2.5453599938311413;1.0465859539140587;49945.579310662455;55562.59112497601;57496.95244275445;60547.548535675414;61513.48765253115;66031.27504065269;64990.66758632652;71322.91365225565;69177.2584808644;73385.20115327579;73270.76772620057;70970.05385643488
