DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;131052.95979558227;AM;gasolinac;knn;{'n_neighbors': 7};12;12;6642.475018823073;0.10812969598141757;54.54545454545455;-5.208358746142308;0.9732315398843072;45470.72199055229;43392.36587315786;49864.80391433046;52216.556376843015;56571.33608392791;55619.05209509052;57137.45726998422;56556.26278117462;57191.53440063518;61015.290814391614;53704.272023027974;60538.144708269756
log;202842.18509100718;AM;gasolinac;knn;{'n_neighbors': 7};12;12;6431.647424191772;0.10574181046016147;27.272727272727273;-4.793712264618681;0.9565784451271008;40578.54115492693;47951.537241218866;51084.39016700031;51955.1028663506;55480.84156028767;54262.36730299876;57057.328924450776;60762.838941430084;57099.790868112985;55543.44985979812;56261.45018757432;58681.229930535636
deseasonal;148759.58162252876;AM;gasolinac;knn;{'n_neighbors': 5};12;12;5390.702824716547;0.09181914631325588;36.36363636363637;-6.037448363633594;0.8408138877704014;42247.97059256303;47807.212634349795;54540.75129577971;54217.83448133159;56635.88763584357;60561.22527449085;57509.9525253462;58716.08521551813;59228.056429316006;57059.99965559446;52825.40954594073;53044.0167817411
