DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;833520.8778677116;GO;gasolinac;knn;{'n_neighbors': 3};12;12;28793.02306411713;0.1870824654599487;36.36363636363637;12.272092141341693;1.2082890137614677;142485.89817706554;134095.43056756677;125433.71439090851;112995.21273078903;92509.12261292286;98190.49055344673;98606.83493073731;98600.13459968148;103394.8519588205;117645.99846876047;124103.2182497438;157716.44779302235
normal;704695.4523557047;GO;gasolinac;knn;{'n_neighbors': 1};12;12;32408.0774275019;0.2162963933298601;54.54545454545455;13.120975501040164;1.3852207689929323;141541.85812417738;144330.86156846723;132931.83073313924;99590.71345752962;97450.35522639572;89029.49104464115;107983.58795432076;94131.0562462524;93391.78369389974;115688.12650902467;108568.72722769403;167536.21090540235
