DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;426240.4622085669;SP;gasolinac;knn;{'n_neighbors': 1};12;12;58843.50642868727;0.0617578074707543;90.9090909090909;4.228493111570498;0.5190419950582126;966958.221143226;873043.1020637016;898963.219302825;871354.4285977102;801972.8818612879;837837.9894532203;761369.9736412099;754629.0327520289;729787.7473633236;838292.8453367839;699357.774662862;713252.276183743
normal;239461.8579269985;SP;gasolinac;knn;{'n_neighbors': 5};12;12;65833.8106216;0.0668019563409032;100.0;2.437074382803151;0.5455332615398188;917228.645229192;879931.143030953;880425.0116110571;822569.3631345049;817132.9909373991;831045.7536469928;797254.4102047305;776171.0290264816;731795.3581810911;851555.5941907532;815287.171001273;808738.5724999411
