DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;227942.54464840385;RS;gasolinac;sarima;{'p': 3, 'd': 1, 'q': 4, 'P': 3, 'D': 0, 'Q': 1, 's': 12};12;12;19271.3151074235;0.0429791519282014;72.72727272727273;4.44723658413763;0.7903085718668572;319427.55345566757;299629.9890916093;297278.35900293454;300183.8353575719;296296.7884584904;303699.8905257566;301823.8211056288;305570.1600421594;303459.46035241766;342191.2983175756;303248.19533866673;292870.59754288784
log;184542.8988087576;RS;gasolinac;sarima;{'p': 4, 'd': 1, 'q': 3, 'P': 5, 'D': 0, 'Q': 3, 's': 12};12;12;15606.138408049967;0.035923870295361725;72.72727272727273;2.9586946126914406;0.6535600904483342;320348.1978889874;313556.97902191215;300907.32352983794;295924.46128266625;302678.318106124;311068.086870604;299824.18999547133;310512.9345578058;306748.71612553723;353319.2102358167;310790.5294450793;297105.7702719031
deseasonal;240471.5533655566;RS;gasolinac;sarima;{'p': 1, 'd': 1, 'q': 3, 'P': 1, 'D': 0, 'Q': 5, 's': 12};12;12;15257.80459936508;0.033738749667374765;63.63636363636363;2.4262971215436484;0.6178132968634972;316159.63824409066;305335.52122296975;299888.40392274817;301589.8468865469;308701.6574911349;314142.459238967;307903.0726431015;312036.75880078436;309136.038023099;351111.09549900616;313934.14392639074;303270.3866880782
