DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;23097.06542535417;DF;gasolinac;sarima;{'p': 2, 'd': 1, 'q': 1, 'P': 3, 'D': 0, 'Q': 6, 's': 12};12;12;5833.304485486675;0.05311981904048136;90.9090909090909;-3.227378729509088;0.5103494614970072;91888.138086717;89931.23371768698;90403.90484380162;89902.09686416635;88409.98984657893;90772.06610632785;86769.0448856293;88548.75390900618;86442.94357056453;94289.40770276553;81437.88920296058;82181.47264588304
log;50328.51485227867;DF;gasolinac;sarima;{'p': 5, 'd': 1, 'q': 5, 'P': 6, 'D': 0, 'Q': 2, 's': 12};12;12;6373.651512003315;0.05384268146801854;81.81818181818181;-2.6304694028456836;0.5144851727396765;91120.37724392976;86544.11326934426;89369.02040242369;90137.13322521144;88261.26468388602;90385.52690860721;85125.16007424817;86587.38433541732;85852.87490964454;95646.70576140993;82367.489254048;83444.82289040112
deseasonal;66138.99216491851;DF;gasolinac;sarima;{'p': 1, 'd': 1, 'q': 2, 'P': 2, 'D': 0, 'Q': 1, 's': 12};12;12;8362.193035744736;0.08371777592731659;81.81818181818181;-6.548400543681493;0.8107350763308037;92248.88416019155;89230.42740209738;92217.02607082823;90009.31001648719;91261.11815928973;93467.79412448537;91953.40423984906;94091.3710747676;91469.04481585542;97912.76020171307;84461.70780790417;86787.74670590892
