DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;63444.92518691752;PE;gasolinac;sarima;{'p': 6, 'd': 1, 'q': 4, 'P': 5, 'D': 0, 'Q': 3, 's': 12};12;12;8035.746678255966;0.05156408857047234;81.81818181818181;4.231769852163028;0.6304949065853376;124105.72385608127;116730.86281184574;111806.45903316356;116528.36668474686;113371.4916475334;119044.63581611635;116149.97156794;118471.50441368193;111606.41520206291;129817.51438522997;113548.51838419595;105272.1318794306
log;96.17867700921062;PE;gasolinac;sarima;{'p': 6, 'd': 1, 'q': 1, 'P': 3, 'D': 0, 'Q': 6, 's': 12};12;12;5869.903114369508;0.037839660368932146;100.0;2.8147080352859963;0.4604909908531643;123377.89189964744;117442.17812547796;117861.56922976408;116125.68835874954;115997.50381324411;118212.38622605616;115553.21464155629;122302.13180232451;113287.4954820352;132563.22660791007;117432.16703780628;106961.16469799409
deseasonal;66002.85487753294;PE;gasolinac;sarima;{'p': 1, 'd': 1, 'q': 1, 'P': 2, 'D': 0, 'Q': 6, 's': 12};12;12;5581.86836882681;0.034638178056939896;72.72727272727273;1.1807331976244733;0.4198445213445699;127319.06077298212;120594.75503820946;117804.50700982069;117826.57472723602;118171.55939961578;121896.78679858954;116519.95839235447;121387.53002991606;116414.64307497894;131337.39418603716;121624.55692328616;110045.25174217731
