DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;29485.94064247823;MT;gasolinac;sarima;{'p': 2, 'd': 0, 'q': 1, 'P': 6, 'D': 0, 'Q': 3, 's': 12};12;12;3733.591289186222;0.056342715223725304;81.81818181818181;-2.8506521832808733;0.6363008964847485;60262.597052032586;60338.168991124636;58395.0058050371;57739.70587981739;56051.56544792908;58301.58257075731;54989.462098972814;55440.018485076325;53342.803640552185;61638.24126284655;55572.501416274594;52638.68264538325
log;28500.31115324915;MT;gasolinac;sarima;{'p': 5, 'd': 1, 'q': 6, 'P': 3, 'D': 0, 'Q': 6, 's': 12};12;12;3608.6867136311707;0.05684340666683805;81.81818181818181;-1.8331594689052821;0.6437860977205605;58086.350241965505;57068.193115950155;57445.24823415761;55893.658830072534;57142.30439490419;56571.99917647319;56424.2972000794;56504.49788190168;54892.64303924469;59621.41346497664;55478.4685419566;52807.48032944944
deseasonal;56229.72898943527;MT;gasolinac;sarima;{'p': 4, 'd': 0, 'q': 6, 'P': 2, 'D': 0, 'Q': 3, 's': 12};12;12;3566.219599014181;0.04893266056554079;63.63636363636363;-0.2965776845980313;0.5533829128689144;56890.19160759752;55337.269373755356;57779.96743429011;54501.656584533404;55304.236928908984;56788.817961138164;55090.90481549999;54437.310020238074;54990.2676740905;59314.365720190726;53298.99792022853;53973.04233174378
