DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;13103.299528479736;ES;gasolinac;sarima;{'p': 2, 'd': 0, 'q': 5, 'P': 6, 'D': 0, 'Q': 6, 's': 12};12;12;3317.373712039494;0.030913060906886586;90.9090909090909;-1.1818899786839665;0.951021570536018;85653.44289669703;81508.39816152789;83081.0002488096;81234.7872588462;83453.62571966965;84126.46690232873;81986.58096440487;84510.76704115691;82447.2049611021;89837.01254657836;86436.17819826977;80831.44315201155
log;29705.34782648598;ES;gasolinac;sarima;{'p': 1, 'd': 0, 'q': 1, 'P': 2, 'D': 0, 'Q': 3, 's': 12};12;12;3765.9325079352134;0.034370555561257427;81.81818181818181;-0.4308456911099149;1.0624896423196801;83728.26280622938;81881.51008067501;82240.9788606259;81356.65127978497;83106.63416535484;82774.72866622916;81988.606634412;84063.7540795359;80943.10486616848;88675.8103731837;85111.13099517071;81775.1135670482
deseasonal;27958.156432072232;ES;gasolinac;sarima;{'p': 5, 'd': 0, 'q': 3, 'P': 2, 'D': 0, 'Q': 4, 's': 12};12;12;3544.788464067236;0.03252825944427518;81.81818181818181;-1.1219153037453609;0.9908853981671152;83501.69186732754;81334.95780457025;83967.35139421442;80680.47895862683;84290.48498965017;82386.35473938967;82183.67210517495;83974.63016591458;81276.58614128854;91741.81702258698;86953.50630159641;82219.60828571554
