DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal_euclidean;301.85523758499176;AP;etanolhidratado;ARIMA;euclidean;12;12;7.1536507810388095;8.173564798879537;58.333333333333336;22.021638819348144;-5.445202878199834;3.739901358995059;2.1801551949369298;-8.830449254837756;11.420153621082685;-1.7959687772120738;-0.6611297078754225;1.8396626675188232;0.9715420099620206;-10.831520658785022;10.951307825343441;-0.6444722673395415
seasonal_mahalanobis;271.16370983635335;AP;etanolhidratado;ARIMA;mahalanobis;12;12;7.179401975350866;4.6739849574077565;50.0;-50.948873561790464;-8.617736248541007;6.807615242959597;-0.17719593775595865;-0.38367210168190136;5.299077417471324;-0.5486061789162855;-8.915334023804224;6.117601010063102;0.748614620955496;-3.143586660515358;9.672953289751261;-1.2576264140449804
seasonal_dtw;206.08238856262625;AP;etanolhidratado;ARIMA;dtw;12;12;6.014055423579129;4.726045192265695;58.333333333333336;-11.33788404943344;-9.038647923737162;3.111958924381409;-2.1907424573002805;-1.00928407042248;12.271229270200703;-1.292166085384188;-9.051046714213042;1.2839758161192147;-0.625917717132953;-4.014101913057834;12.473188235107411;2.21359214351899
trend_euclidean;460.80844637813067;AP;etanolhidratado;ARIMA;euclidean;12;12;24.824123746152278;0.44897996604806306;58.333333333333336;48.67115424218171;21.909312872327774;21.522739371799123;21.19048755218092;21.025197505758918;21.195059497390083;21.78242428406414;22.722269498332285;23.972829154993654;25.254677455153036;26.21445026207322;26.556546937245255;26.06201232600637
trend_mahalanobis;602.6689018098232;AP;etanolhidratado;ARIMA;mahalanobis;12;12;23.34601285514102;0.366720135297442;41.666666666666664;42.01562983011504;26.818871398342825;26.905218880573074;26.712303048388694;26.515503128489392;26.360427638126907;26.152543159031808;25.886910276055723;25.730037606579636;25.800893316726285;26.030467306616515;26.262518728971806;26.461586084675115
trend_dtw;460.80844637813067;AP;etanolhidratado;ARIMA;dtw;12;12;24.824123746152278;0.44897996604806306;58.333333333333336;48.67115424218171;21.909312872327774;21.522739371799123;21.19048755218092;21.025197505758918;21.195059497390083;21.78242428406414;22.722269498332285;23.972829154993654;25.254677455153036;26.21445026207322;26.556546937245255;26.06201232600637
seasonal_trend_euclidean;868.8902202702919;AP;etanolhidratado;ARIMA;euclidean;12;12;26.221071481994844;0.39552682599940087;25.0;44.86497309475782;21.860293701154816;17.854599191709838;26.419042187429653;14.831177446359511;24.61416639443015;29.524489152907872;36.387808185268575;26.814320951777052;34.34632721042821;14.058882836605896;26.90720329826218;28.554805108201418
seasonal_trend_mahalanobis;322.9773465718717;AP;etanolhidratado;ARIMA;mahalanobis;12;12;21.83883161663233;0.32485906743363424;66.66666666666667;28.77640277743084;27.789161256465075;38.04334135309199;33.41192833560011;33.40150826482085;39.44749282070744;31.70910628178884;29.36139623319086;38.66702060381642;32.64328756644135;27.07189531229954;32.80481429010095;25.997207274818628
seasonal_trend_dtw;796.8390243865243;AP;etanolhidratado;ARIMA;dtw;12;12;21.67700610168541;0.32190854693790766;16.666666666666668;33.65077072426271;28.998770712214927;20.556447246486716;30.412359629058564;26.998556828215715;26.672149943235805;29.60423536940063;36.22267829196987;29.897937759126037;36.80848433011713;37.04253410662595;27.235973873756915;33.183562823686835
