DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;5028.220923772882;RN;glp;ARMA;{'p': 12, 'd': 0, 'q': 15};12;12;425.4738654214499;0.018434423059478625;72.72727272727273;0.6809789574212207;0.878219523506724;17943.988279820518;16348.960282463073;17019.714136872182;17462.345060451877;17642.482515504787;18202.980482416588;17525.739387570982;16781.359487417303;17001.09150836743;17623.73002676779;16714.196243805225;15753.81771351379;-4.403050761150142;0.00029316411768859216;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;5182.294098148829;RN;glp;ARMA;{'p': 19, 'd': 0, 'q': 22};12;12;438.5154138386434;0.01821489876372348;72.72727272727273;0.9559421951787159;0.8657193017504292;17932.214510897113;16524.779892106384;17189.52406873113;17450.634028750108;17771.95780387289;18038.501851683428;17223.105031490704;16603.364043283702;16706.880572601287;17501.2310880088;16693.08301586071;15814.764779507956;-3.58469568237935;0.006060444934401155;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;8986.662957823513;RN;glp;ARMA;{'p': 18, 'd': 0, 'q': 14};12;12;570.2721646466748;0.02742912258097825;63.63636363636363;1.3776734111596365;1.3031659050424151;18172.485574670216;16608.77241530334;17265.163619794206;17647.3466529574;17640.05323682745;18020.375332405332;17176.525463833368;16318.65049496171;16529.14230804808;17210.192396484337;16406.772161184508;15579.75140112959;-4.441049946660757;0.0002509272805477735;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
