DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;9792.286258398994;AL;glp;ARMA;{'p': 11, 'd': 0, 'q': 3};12;12;827.8337259105316;0.04330805248010791;72.72727272727273;4.017059009654945;0.9550463021013906;15018.559695855713;14104.481185255661;14718.782959211623;14390.646134695779;15601.109018489635;15922.9683398183;15114.978957468911;15001.395246547409;14818.443240397599;16008.378156811703;14395.162569827537;14292.552904893131;-5.539255155126491;1.7164870728623277e-06;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;6131.7009627954585;AL;glp;ARMA;{'p': 4, 'd': 0, 'q': 10};12;12;776.8889812109369;0.04440183444382951;81.81818181818181;4.217774218789623;0.9709522099574146;15113.04800209975;14084.248425641024;14983.746631065209;14834.164957972507;15639.990115280985;15854.3166522414;15059.175276561602;15179.403706685302;14603.981816488882;15576.986119034453;14590.041118729001;13493.228602831132;-4.0819793937833;0.0010371270083241431;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;6096.8521126277965;AL;glp;ARMA;{'p': 11, 'd': 0, 'q': 9};12;12;772.694110340755;0.03931464878530865;81.81818181818181;3.2354684191491936;0.8570923804785757;15455.214724474148;14393.576644019093;15070.793706750163;15296.598266003804;15876.579365945003;15958.838746874519;15305.086338603114;14999.401430842583;14278.044564884334;16028.708660502802;14379.513424972112;13805.857416433082;-5.4937737912146;2.1460817399288767e-06;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
