DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;29.21757052950871;CE;glp;ARMA;{'p': 19, 'd': 0, 'q': 19};12;12;2045.0617626732112;0.0329941569847331;100.0;3.12780813576841;1.086159081038444;43896.578489865235;42929.70339979949;43480.243929541975;43961.256549492166;43037.1971517566;44107.46080896478;42344.25368251382;42405.53886227949;40541.75496222676;44178.783942574686;42591.60245687349;37884.75087145045;-3.966920852460307;0.0015939801414255198;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;23.907458056258836;CE;glp;ARMA;{'p': 22, 'd': 0, 'q': 9};12;12;1912.6390342378106;0.028866873670015277;100.0;2.7533238056669407;0.9566053191940804;43890.7008357018;42818.447898178;43570.54577922875;44098.051169915634;43269.40031819269;44274.85710127802;42549.29841163949;42700.093006447045;40904.119449041726;44282.79513601578;42547.753893440684;38429.85210053576;-2.9685926342868747;0.03793338181902011;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;31.472613227051397;CE;glp;ARMA;{'p': 21, 'd': 0, 'q': 22};12;12;2103.7248445709934;0.03454961663001057;100.0;3.309298083705725;1.1381340763513168;43716.95291935492;42876.08715380882;43470.734628820246;43887.24815312154;42949.49495912145;43965.207118536084;42219.351776825664;42363.22017647224;40482.16633266058;43965.48879184518;42537.40693659504;37967.735385741194;-3.9764710509746086;0.0015388527683381965;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
