DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;5291.848565375407;DF;glp;ARMA;{'p': 12, 'd': 0, 'q': 1};12;12;670.681481030718;0.03889309960114269;81.81818181818181;0.2847208784729726;0.8626682753961554;15020.112141726197;13569.740134163987;14207.852976808643;14437.798463211211;14762.059005152465;15294.735596653212;14176.402201692565;14562.299242542886;14238.607594139994;15334.642508539253;12955.716702211981;13506.829570469046;-7.157991318045948;3.019405439492759e-10;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
deseasonal;4782.658333252037;DF;glp;ARMA;{'p': 13, 'd': 0, 'q': 18};12;12;606.2228187651428;0.036584027041866446;81.81818181818181;0.795021404158479;0.8105630482728418;14911.286456517577;13716.305860287006;14398.305158768351;14436.463029644721;14735.413457270082;15220.678778568066;14089.08656017498;14327.395861467925;14123.761927946965;15202.949450756689;12708.309361284388;13316.27531723747;-5.651583755594728;9.832570156518137e-07;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
log;4876.499410345787;DF;glp;ARMA;{'p': 12, 'd': 0, 'q': 16};12;12;618.0126274243406;0.03961015903502425;81.81818181818181;1.0338941366220438;0.877958213518059;15130.810390109786;13533.223969760516;14360.658982088777;14519.561924654425;14686.773238337451;15161.532309867964;14037.887525455291;14297.528966293263;14015.579286019865;15177.557570664807;12616.450227468436;13236.472568487807;-7.227735487685814;2.0322069839462417e-10;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
