train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;MS;gasolinac;ARIMA;{'p': 21, 'd': 1, 'q': 6};12;12;5569.282051097444;0.0730151490907774;72.72727272727273;5.867430051555086;65947.03072529101;0.5358080854267375;67322.93763202119;63431.599330449026;64229.17157746793;58703.4934038824;63253.79541099576;62996.40321205587;62600.8770894045;60875.07870950645;60447.2975731387;66372.2710020549;58414.2422892719;59175.424096883144;[4229.962367978806, 4882.150669550974, 11195.592422532063, 8385.576596117608, 4232.157589004237, 5638.095787944127, 1803.0639105954979, 4449.442290493549, 1747.5524268613008, 4497.178997945099, 1577.251710728102, -6025.075096883142];-4.533672868760496;0.00017085211994477876;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
1990-01_2022-02;2022-03_2023-02;MS;gasolinac;ARIMA;{'p': 24, 'd': 1, 'q': 6};12;12;10521.969880875697;0.12897545298677746;90.9090909090909;13.604880648037055;42007.653393974106;inf;57717.61334792138;52238.77028249963;54380.57002632753;54192.758724588944;57847.4456431971;58239.09686688277;59831.097220236734;59888.133944664245;58752.38480953236;62996.42457760276;54454.10524555182;53349.8164354548;[-23.664347921381705, 4717.879717500371, 4709.979973672474, 731.9382754110557, 7183.735356802899, 12233.988133117236, 11010.132779763262, 11622.76605533575, 9632.640190467631, 19831.93542239724, 12397.843754448171, 13644.611564545201];-4.347685157274759;0.000366926182528648;12;372;-3.4480516066132636;-2.869340997473759;-2.5709257824604;True
1990-01_2021-02;2021-03_2022-02;MS;gasolinac;ARIMA;{'p': 11, 'd': 0, 'q': 7};12;12;5449.260774126148;0.07433356302660686;63.63636363636363;6.24184912704954;85980.17262878944;0.5068486519715016;55380.845339750194;52000.93203589832;51459.20089833871;50583.05117918267;54931.31621694927;54855.57106019994;52994.69718308334;53963.766824764076;53099.18130032691;58421.95724273708;52970.3102140147;52666.17850630365;[-1640.195339750193, -3662.9590358983187, 1195.249101661284, 1076.293820817329, 3219.9337830507284, 3689.500939800062, 7117.4338169166585, 6416.483175235924, 6743.11669967309, 12524.442757262914, 2531.739785985301, 3617.7714936963457];-4.47502989864431;0.00021811000476780275;12;360;-3.448645946352023;-2.869602139060357;-2.5710650077160495;True
1990-01_2020-02;2020-03_2021-02;MS;gasolinac;ARIMA;{'p': 11, 'd': 1, 'q': 4};12;12;9615.119115420937;0.15639816123024133;54.54545454545455;-14.167231904758925;189902.81473988466;0.8690725040676412;65292.45045548892;64555.588594559595;63831.79326130896;62387.54745136958;65153.32693317605;64391.40647436438;63090.99146902685;62950.37949276206;63559.50448305397;67327.76743912492;65656.37345234443;64653.29798300266;[-10069.400455488918, -14761.488594559596, -10525.209261308955, -7896.797451369581, -8047.326933176053, -10076.156474364383, -3928.405469026846, 1380.320507237935, -4173.00448305397, 480.96056087508623, -11351.52345234443, -16936.467983002658];-4.422376119703018;0.0002709053849136988;12;348;-3.4492815848836296;-2.8698813715275406;-2.5712138845950587;True
1990-01_2019-02;2019-03_2020-02;MS;gasolinac;ARIMA;{'p': 2, 'd': 0, 'q': 23};12;12;7460.219340807753;0.09610341201784811;72.72727272727273;9.787729464509672;88412.57721173458;1.2630965717358935;63905.6637573794;58482.504203443794;59020.98836509226;56946.29274123238;57442.5145769972;56030.326838086075;55992.19339171783;57411.007026125466;56784.390403961996;59016.448489253235;58790.78597039664;55637.53674588953;[-359.7387573793967, 6670.759796556209, 3407.6916349077437, 412.5072587676259, 5483.035423002802, 9208.423161913925, 7772.306608282168, 11064.84297387454, 9612.583596038006, 13572.351510746768, 4491.427029603365, 4118.963254110473];-3.787630696827824;0.003036434989611987;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;True
1990-01_2018-02;2018-03_2019-02;MS;gasolinac;ARIMA;{'p': 13, 'd': 0, 'q': 16};12;12;4261.148406645993;0.06370988577732825;81.81818181818181;-2.3201191254916527;33665.8980536793;0.4361833298525357;62102.65844970552;60818.183660123475;60427.78244292589;60518.870677758525;61467.39597910273;63110.96627315532;62338.07658309885;62045.50366483376;60824.51477520021;65379.25197568506;59121.26798554852;58175.48227352385;[4749.57455029447, 2327.232339876522, -3443.4444429258874, -7643.760677758524, -5576.105979102729, -3902.8362731553207, -6896.468583098853, -1678.3926648337656, -1592.644775200206, 3986.1320243149457, 1683.6930144514845, 1290.6647264761486];-4.207726770104148;0.000639334935044312;12;324;-3.450695263332383;-2.87050218926466;-2.5715449066453284;True
1990-01_2017-02;2017-03_2018-02;MS;gasolinac;ARIMA;{'p': 22, 'd': 1, 'q': 14};12;12;4272.400859374759;0.0616287011903971;63.63636363636363;5.00456385664213;67387.85063183414;0.4826454784189056;62745.80713762471;60244.51220260419;58863.14181205464;58445.909156108355;59423.4820994005;61491.62620287343;59418.90862593765;59563.76634126022;58346.55582799278;63670.07553988041;59732.20618961231;58276.80896963195;[5285.011862375293, 2817.367797395804, 5872.68118794536, 5835.940843891643, 6468.343900599502, 1206.1337971265748, 4846.470374062352, 3025.5386587397807, 2907.490172007223, 4362.526460119589, -2002.4181896123118, -2682.200969631951];-4.073085047729856;0.001072637631724505;12;312;-3.4514843502727306;-2.8708485956333556;-2.571729625657462;True
1990-01_2016-02;2016-03_2017-02;MS;gasolinac;ARIMA;{'p': 12, 'd': 1, 'q': 21};12;12;6978.074262943807;0.10282103456431996;90.9090909090909;10.423339133805943;27780.131806184243;1.1431919044867778;59509.76577512174;56093.52140441856;55893.49564892253;53849.895634620436;54079.684587964795;57372.14834302174;55368.7226362126;55910.48279523183;53974.15684001299;60235.74495173694;56454.435724922965;53828.688768108754;[3784.684224878256, 6282.27859558144, 2742.193351077469, 3909.9543653795627, 6918.165412035203, 5439.401656978262, 8422.027363787398, 8194.107204768166, 9101.583159987007, 11968.505048263061, 5697.423275077032, 5801.501231891249];-3.315440438475502;0.014202237105648215;12;300;-3.4523371197407404;-2.871222860740741;-2.571929211111111;True
1990-01_2015-02;2015-03_2016-02;MS;gasolinac;ARIMA;{'p': 11, 'd': 0, 'q': 17};12;12;3315.511176781154;0.05151892949699637;54.54545454545455;-3.7047840149586024;65332.18000309943;0.2725748381396814;58491.414374999054;57384.06687233865;57046.805020702035;53528.45595917081;58914.54354246355;59657.690417415084;57469.958304875334;57852.14980495292;55679.56254541132;64660.98872743301;57581.372760621176;54447.98010165433;[-4960.050374999053, -3202.566872338648, -4574.555020702035, -668.1059591708108, -3332.8435424635536, -6332.578417415083, -3100.888304875334, 642.4001950470847, -967.433545411317, 957.6952725669835, -2081.372760621176, 2873.519898345672];-3.5380710043989576;0.00706151888801174;12;288;-3.453261605529366;-2.87162848654246;-2.5721455328896603;True
1990-01_2014-02;2014-03_2015-02;MS;gasolinac;ARIMA;{'p': 20, 'd': 0, 'q': 18};12;12;6318.332184059101;0.09250377713649573;81.81818181818181;7.724070535166849;49997.77631698605;0.8229514006729746;57629.29229510037;54276.78629394112;54084.75371799331;51510.27157932531;55481.36333114174;58207.91917494203;55461.145058546914;56654.88606451322;53214.03749769531;59375.582342657515;54316.027445664695;52749.97834751029;[-535.4922951003682, 6902.513706058882, 5156.79828200669, 3592.678420674689, 3401.236668858255, 3528.458825057969, 8587.004941453088, 11309.91393548678, 3487.6125023046916, 8522.617657342482, 7093.722554335305, -5553.009347510291];-3.3124452250857184;0.014331255465438904;12;276;-3.4542672521624214;-2.87206958769775;-2.5723807881747534;True
1990-01_2013-02;2013-03_2014-02;MS;gasolinac;ARIMA;{'p': 11, 'd': 1, 'q': 6};12;12;5680.242197914208;0.08770735191595304;81.81818181818181;8.958286831180807;44936.72649420246;0.527264233448934;53220.41302780036;50718.21062879404;51141.21155000618;49301.25176212207;52771.801753870044;52329.57053463694;51040.41207210614;51586.21781778119;49146.54055122505;54532.24637986339;50819.40168656474;49401.80755027897;[1143.8569721996391, 4333.984371205959, 4128.576449993823, 3138.6162378779336, 3101.440246129954, 5428.779465363055, 4089.114927893861, 8364.312182218811, 9310.649448774951, 9904.845620136606, 4162.61031343526, 3507.0344497210244];-3.4786101991014005;0.008553725587148675;12;264;-3.455365238788105;-2.8725510317187024;-2.5726375763314966;True
1990-01_2012-02;2012-03_2013-02;MS;gasolinac;ARIMA;{'p': 17, 'd': 1, 'q': 23};12;12;8717.998626263965;0.1449391476404332;90.9090909090909;14.777763858472825;34865.935889183;0.6713803282560877;50955.28530900164;46689.58263328433;46650.512514076945;42194.00587631953;46621.39328227678;47636.47928689033;45025.43691672087;46766.46838583221;44435.30572512331;47912.151483995054;45694.687570790076;42322.765551233264;[2182.9626909983563, 4720.0173667156705, 4791.287485923058, 8659.004123680475, 6585.176717723218, 7641.640713109671, 9405.759083279132, 11765.803614167788, 10610.184274876687, 15146.048516004943, 9754.105429209922, 4613.056448766736];-3.7875914865541973;0.0030368525530785626;12;252;-3.4565688966099373;-2.8730786194395455;-2.5729189953388762;True
