train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PR;gasolinac;ARIMA;{'p': 21, 'd': 1, 'q': 15};12;12;14153.53627417096;0.03907707208795341;81.81818181818181;0.8762422847498811;111669.99747753984;0.35141562578812435;276653.8127292992;274636.916383493;281839.0460070433;258383.5598174963;288450.98808082304;290104.9369707894;265054.8418243626;269872.58490269753;266310.7850760506;291589.4933321686;262337.3917602296;259749.34107486423;[6079.4332707008, 3393.446616507019, 26839.801992956724, 24006.14318250367, -7957.858080823033, -4390.580970789364, 3737.5821756374207, -7108.864902697562, -3755.828076050617, 15172.768667831377, -1171.6727602295869, -25805.504074864235];-4.2313261780499625;0.0005829074473018206;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
1990-01_2022-02;2022-03_2023-02;PR;gasolinac;ARIMA;{'p': 4, 'd': 1, 'q': 6};12;12;35541.62806234742;0.10364391319866167;45.45454545454545;8.234284446085729;841050.7833445182;inf;250879.23145978214;262827.2022244234;246483.96382601355;236456.6213334031;253929.3294391941;259590.94041150415;248262.4250295497;237424.897832207;251519.2680510125;263563.687588172;245124.7437353242;239749.81305100865;[-12054.574459782132, -28088.671224423422, 5221.531173986441, -2773.013333403098, 15749.15456080591, 20982.020588495856, 34354.27097045031, 53013.84916779297, 31653.421948987496, 74331.40441182803, 32627.222264675802, 43802.39794899136];-4.333104390885952;0.0003890932823161492;12;372;-3.4480516066132636;-2.869340997473759;-2.5709257824604;True
1990-01_2021-02;2021-03_2022-02;PR;gasolinac;ARIMA;{'p': 8, 'd': 1, 'q': 13};12;12;44404.458556763326;0.16341990883511046;27.272727272727273;13.847111730077211;1401525.1218125967;1.232920923096819;219003.6062381402;209066.02062334312;206235.00265707218;192469.01543872437;201487.33073851938;207503.57848319656;201195.41215822785;199111.18926114202;204506.60667906562;230440.45209597502;203998.27699986572;198978.3699610214;[-34560.843238140194, -8887.782623343111, 11886.79334292782, 26805.81456127562, 52660.908261480625, 40842.667516803456, 47510.922841772146, 54542.87873885798, 48207.96132093438, 79441.931904025, 33114.56600013428, 46072.42603897859];-4.1561000749167425;0.000781178616030982;12;360;-3.448645946352023;-2.869602139060357;-2.5710650077160495;True
1990-01_2020-02;2020-03_2021-02;PR;gasolinac;ARIMA;{'p': 5, 'd': 1, 'q': 13};12;12;22852.394896220452;0.09290992650443942;45.45454545454545;-2.2122303932497234;540669.4236774064;0.28430567507739135;218857.2576091766;216436.81827550312;213598.2818754096;204816.30211504328;215199.16890309993;214214.90421045976;207021.08923745566;206297.71826438775;209448.66139301477;220038.86701094257;203841.9456426241;206515.5503512199;[-24234.710609176604, -52226.41927550311, -22116.001875409595, -7602.870115043275, -11048.350903099927, -11541.235210459767, 5391.310762544337, 24134.340735612263, 10522.007606985222, 35448.38098905742, 8396.503357375885, -10017.073351219879];-4.183822080118755;0.0007017027084028353;12;348;-3.4492815848836296;-2.8698813715275406;-2.5712138845950587;True
1990-01_2019-02;2019-03_2020-02;PR;gasolinac;ARIMA;{'p': 24, 'd': 0, 'q': 22};12;12;13626.952365073941;0.04994359434733927;63.63636363636363;4.030654975992913;214864.33892047923;0.18014481520999742;206571.97870165994;205967.9390501885;208217.53279051112;201737.99845133917;214630.15636069363;213348.46318173036;194900.5591754586;200665.22396434582;195896.29915606964;214403.37315499532;196701.5323192825;189447.1709472109;[-3891.3857016599504, 5629.802949811507, -2651.7327905111306, -6977.850451339182, 783.7736393063678, 2476.591818269633, 9573.865824541397, 19744.388035654178, 19864.70184393035, 25455.541845004685, 10615.317680717504, 21960.02705278911];-3.770217505872223;0.003227157430583149;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;True
1990-01_2018-02;2018-03_2019-02;PR;gasolinac;ARIMA;{'p': 12, 'd': 1, 'q': 24};12;12;37103.56145372931;0.17112669309389614;81.81818181818181;-15.682526380387277;294865.51135302684;0.5162783315344652;239396.06358806256;236501.6489038256;235886.5333314331;231951.64299790078;242784.92139181198;247150.67625683793;235222.39666791528;239972.14383739978;236248.754833784;270401.7591612559;236444.636473271;229586.43463408056;[10252.66441193744, -1268.211903825606, -27870.670331433095, -32161.486997900793, -45652.29739181197, -39928.82625683793, -52573.467667915276, -45713.38283739978, -37215.08683378401, -41090.5911612559, -38889.70647327101, -38526.55363408057];-4.057047190446556;0.0011395570928612985;12;324;-3.450695263332383;-2.87050218926466;-2.5715449066453284;True
1990-01_2017-02;2017-03_2018-02;PR;gasolinac;ARIMA;{'p': 17, 'd': 1, 'q': 6};12;12;17552.112139626683;0.05660925065284093;72.72727272727273;3.8993001231963422;207711.4833261935;0.345868040467188;261927.23057564194;246910.42804607452;247908.69174729104;234147.0118760951;239053.1204772139;244561.95504898377;231490.56151718268;228061.88635270667;233506.64081850715;252900.29083256095;230873.25679026396;230774.54407395076;[15806.693424358062, 13538.217953925487, 19557.64225270893, 34985.198123904935, 32510.604522786074, 7682.22595101624, 6028.21748281733, 8628.884647293336, 1258.8021814928507, 5114.830167439068, -12342.034790263948, -15827.014073950762];-3.81608150082938;0.002746999874860278;12;312;-3.4514843502727306;-2.8708485956333556;-2.571729625657462;True
1990-01_2016-02;2016-03_2017-02;PR;gasolinac;ARIMA;{'p': 12, 'd': 0, 'q': 10};12;12;35010.2832526118;0.12412951609544882;72.72727272727273;12.724629422527622;415335.0024001331;1.0665259127427649;226271.23043948042;219746.47178199395;217795.06599867015;207717.46086339382;215530.07546828955;219371.87159082922;210967.7833151559;209453.65585056198;207991.42640340654;224024.0654097547;206858.84119193317;207015.60627712152;[22939.610560519563, 22065.820218006033, 16194.11700132984, 17865.026136606175, 16482.83953171046, 19018.38640917078, 26578.9896848441, 31864.53214943802, 45679.375596593454, 70497.19859024533, 45370.749808066816, 40545.838722878485];-3.15953796515018;0.022449528157338566;12;300;-3.4523371197407404;-2.871222860740741;-2.571929211111111;True
1990-01_2015-02;2015-03_2016-02;PR;gasolinac;ARIMA;{'p': 16, 'd': 1, 'q': 18};12;12;20002.71997169384;0.08862951457791791;72.72727272727273;-8.453386172213909;236989.57298437334;0.3336133571507443;235717.29530147059;238720.0922408154;228749.11333342872;224757.5680236454;239831.04673451546;233770.46556434067;228783.7922075679;237107.93460578992;225458.2050372119;260767.65190764813;233547.28075168122;217886.3559200885;[-24818.91730147059, -22621.923240815406, -22814.35833342871, -11919.422023645398, -22236.72173451545, -27045.945564340684, -21100.898207567894, -21920.31260578992, -16908.839037211903, -9340.046907648124, -21718.579751681216, 3803.0310799114814];-3.288469478078866;0.015401822666140739;12;288;-3.453261605529366;-2.87162848654246;-2.5721455328896603;True
1990-01_2014-02;2014-03_2015-02;PR;gasolinac;ARIMA;{'p': 20, 'd': 1, 'q': 23};12;12;20385.642876775975;0.07401512886845217;72.72727272727273;6.166618570649893;241397.19542307884;0.5346064508525098;231676.82694488537;230677.4456946013;226119.69127151452;212172.2314488016;231832.93049475038;232083.24370977905;218411.90952793194;226024.19697883664;221811.89491834652;237955.74027899432;223150.94216365242;215225.61989675634;[2172.499055114633, 16583.810305398685, 18351.029728485475, 15249.876551198395, 13426.87250524963, 12939.59829022095, 27068.179472068063, 37018.94002116335, 4692.977081653487, 30539.258721005695, 19069.283836347575, -19202.11889675635];-3.0798833396511105;0.0280781754987237;12;276;-3.4542672521624214;-2.87206958769775;-2.5723807881747534;True
