train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;CE;glp;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2195.2332838890434;0.03533584805446891;100.0;3.535631639923351;33.588981378884014;1.173964731433758;43329.832;42571.977;43104.707;43186.61;43017.87;43458.44;42041.258;42206.33;40740.67;44034.68;42649.527;38864.445;[5468.881738750002, -276.7682324999987, 807.4270287499967, 1577.8543950000021, 399.1216562499976, 3674.900983749998, 1039.1642875000034, 1832.0939750000034, 731.719425000003, 208.82212250000157, 928.9291762499997, 2271.3880175000013];-3.9764710509746086;0.0015388527683381965;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
1990-01_2022-02;2022-03_2023-02;CE;glp;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1674.6228697792021;0.030370042856654404;54.54545454545455;0.5672446718795241;32983.209778932156;inf;42611.55;42104.348;43521.62;43890.547;45007.414;42533.332;42523.684;44462.668;40565.395;43880.793;41539.46;38484.676;[821.1593587500029, 783.6559637500031, 48.44593624999834, -422.3439750000034, -2552.260072500001, 3466.622678749998, 438.5953962499989, -2723.6136187500015, 1438.4134387500017, 508.924421249998, 1798.9430524999989, -690.6703512500026];-4.0790902865794845;0.001048539385884676;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;True
1990-01_2021-02;2021-03_2022-02;CE;glp;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1691.8796706620446;0.03622425467139409;90.9090909090909;-2.6431976279578446;6686.729657150069;1.1278847141782424;43639.062;43643.477;45542.496;45811.367;47283.344;45041.254;44247.098;46373.12;42223.76;45132.777;41333.41;38591.617;[110.05887999999686, -652.9946825000006, -1595.7768937500005, -1401.7621175000022, -2240.21875, -1821.7991962500018, -2380.9581662499986, -1936.8855837500014, -2511.3957787499967, -1565.8063337499989, 1353.2021637500002, 1025.4226724999971];-3.95299691111103;0.0016776509165553593;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;True
1990-01_2020-02;2020-03_2021-02;CE;glp;DeepAR;{'context_length': 36, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2591.6773038853403;0.04922988274275974;63.63636363636363;5.037095181817448;40864.35662798311;1.3436002903514306;40569.727;41002.793;42346.746;42899.32;44292.03;44702.477;42211.316;43643.727;41266.668;41104.336;40343.46;37971.92;[2908.2027874999985, 2350.9624612499974, 2696.793766249997, 4543.1235275, 3029.0756299999994, 649.0542375000005, 1620.0277937499995, 2410.0832175000032, 603.4805812499981, 4298.158632500003, 1340.7473925000013, 196.5636349999986];-3.807657901498919;0.0028299292823951855;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;True
1990-01_2019-02;2019-03_2020-02;CE;glp;DeepAR;{'context_length': 24, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1981.8991200762578;0.03850381778186588;54.54545454545455;2.3332393187387757;39042.32374503889;1.1773439830920887;41486.832;40644.992;42028.707;43869.07;43633.234;44904.582;41853.555;41687.562;40931.824;39300.035;39243.316;38546.88;[-730.9715212500014, 1471.0458524999995, 1971.4197787500016, -3149.9942224999977, 1409.515625, 270.67339874999743, 692.9344425000018, 2131.11866, 905.458391250002, 4160.946723749999, 2273.2904737499994, 494.8022537500001];-3.913848747166057;0.0019352591696980004;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;True
1990-01_2018-02;2018-03_2019-02;CE;glp;DeepAR;{'context_length': 24, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2285.7449860724805;0.04368154779263957;45.45454545454545;3.0583370311046076;54030.990114627006;1.2211607529196467;41865.973;39960.414;41842.22;41333.055;42656.04;45665.734;42076.6;41869.97;41190.453;43424.59;40483.207;39051.26;[-806.5143262499987, 2799.9228975000005, 2066.3754499999995, 4827.485172499997, 2593.6982575, 1458.6025850000005, 292.06329749999713, 2374.22509, 1158.889264999998, -2716.6731737500013, 1824.220508749997, -53.40120875000139];-4.021962991064154;0.00129977380400773;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;True
1990-01_2017-02;2017-03_2018-02;CE;glp;DeepAR;{'context_length': 12, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2400.347104479711;0.04898455319174241;90.9090909090909;-4.126070464687756;9500.02265902819;1.0781742812173438;46103.062;45354.348;47683.96;48145.62;47524.266;48778.03;46535.473;45694.75;42787.387;47150.434;42851.184;41469.3;[1750.5453500000003, -4229.813236249996, -1404.6276074999987, -2506.3548337500033, -2126.0735950000017, -14.987289999997301, -2854.0760362500005, -2314.343950000002, -50.963538750002044, -2903.628053749999, -2218.8031637500026, -2924.103321249997];-3.8808755846426672;0.002180188314907822;14;310;-3.451621854687657;-2.870908950689806;-2.571761810613944;True
1990-01_2016-02;2016-03_2017-02;CE;glp;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;6017.811896152446;0.11296946354732795;63.63636363636363;11.626546105507533;95052.11661488158;1.9911869874698882;38748.5;40247.754;39780.707;40358.668;42645.582;40993.64;39921.477;40417.5;38213.13;41544.887;40507.934;38783.008;[5184.08152, 5007.863843749998, 8102.541158749998, 8461.558481250002, 1729.9360887500006, 11759.654665000002, 5849.9690875000015, 3858.3097800000032, 5162.727973749999, 4438.948421250003, 2679.51024625, 1198.968637500002];-3.658221848431491;0.004740688495949183;14;298;-3.4524859843440754;-2.871288184343229;-2.571964047565425;True
1990-01_2015-02;2015-03_2016-02;CE;glp;DeepAR;{'context_length': 36, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1847.91282032935;0.03426290109064931;63.63636363636363;2.2715616249506865;29125.036480207254;0.563271419616356;38820.168;40334.574;41815.168;39105.727;41586.797;40461.477;40058.04;41048.734;38842.137;40636.58;40585.754;37507.27;[2160.871891249997, 103.04897124999843, -1780.6244887499997, 2964.7716274999984, 1176.0980550000022, 1886.1737974999996, 320.06781749999936, 15.809105000000272, -361.51714874999743, 1409.6410749999995, -787.576366250003, 4068.819238750002];-3.690993639264537;0.004241634987580809;14;286;-3.4534232986669546;-2.8716994185534745;-2.5721833625116144;True
1990-01_2014-02;2014-03_2015-02;CE;glp;DeepAR;{'context_length': 36, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1384.2450074001936;0.027238385428195015;63.63636363636363;1.5720261890110203;21812.96167219593;0.4649371621498786;38925.18;39306.707;40421.74;39659.727;40614.992;40940.06;39209.34;41018.082;39827.49;41239.793;40513.613;37179.93;[-580.3843974999982, 552.4650687500034, 972.2852687499981, -955.4149725000025, 2609.3683224999986, -222.10388375000184, 2404.308706249998, 421.79296875, -584.4049512499987, 1352.4389112499994, 2270.3885287500016, -592.7593974999982];-3.3754070341424343;0.011826365311362497;14;274;-3.4544435065994437;-2.8721468827772774;-2.572422013959188;True
