train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RO;oleodiesel;ARIMA;{'depth': 7, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;8739.85361493883;0.09874300370057117;36.36363636363637;-1.4621448861047186;241206.16874147998;0.917063590349448;67419.96922226326;83669.93768599973;91451.19653437228;90011.62520912701;87849.79400744772;87140.55938242;86413.1657018956;79036.6585263888;70054.5442029409;60768.987228716695;61253.86816756854;72900.09950970522;[7481.696777736739, -17944.95368599973, -7588.468534372281, -7926.24020912702, -925.668007447719, 2886.5996175799955, -7047.86070189561, -6624.922526388793, 2508.1937970590952, 14157.665771283311, 10099.93383243146, -2592.826509705221];-1.5750304880992652;0.4961232015978532;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;False
1990-01_2022-02;2022-03_2023-02;RO;oleodiesel;ARIMA;{'depth': 4, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;24011.038334759334;0.29821620031101714;45.45454545454545;-24.613991842631304;570221.3272031837;inf;97209.43998713708;91047.7304806891;87058.85904222292;87172.6969648522;89116.83517973477;89524.60524067351;91783.93205414763;95977.72230294603;100040.78171608016;102179.53836799052;101959.40202671563;101724.80011645613;[12440.85001286291, -21092.28148068911, -9903.353042222923, -12384.801964852202, -5482.5321797347715, -5470.063240673509, -16461.10505414763, -21585.224302946022, -34323.198716080165, -31754.632367990518, -43048.03402671563, -35082.74811645613];1.038319235841024;0.994654249184376;13;371;-3.4480996560263386;-2.8693621113224137;-2.570937038891028;False
1990-01_2021-02;2021-03_2022-02;RO;oleodiesel;ARIMA;{'depth': 6, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;22968.18393523583;0.18439649109801057;54.54545454545455;18.89911374031432;453906.4285650683;0.7838921190124961;72780.62161366774;70679.9433543677;71208.50991800899;74417.48887044784;75620.39123007805;79835.13088102792;84941.66478066624;88489.30197792077;84644.01786966545;80178.8257219953;74978.43795445244;69640.786134642;[7675.672386332255, 6819.395645632307, 7289.765081991005, 9574.766129552168, 15153.231769921957, 8965.155118972078, -6103.920780666231, 25268.308022079233, 31825.465130334545, 36433.7372780047, 30529.038045547553, 42686.92386535801];-0.4466997823878833;0.9020047692350626;13;359;-3.4486972813047574;-2.8696246923288418;-2.571077032068342;False
1990-01_2020-02;2020-03_2021-02;RO;oleodiesel;ARIMA;{'depth': 5, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;6748.490444824907;0.06376857622247421;63.63636363636363;2.5273766333363077;106448.51407481577;0.6954600431918818;71056.16304025336;69947.32103505336;72461.02958832512;74483.22821640922;74802.41724351677;75859.9889522825;80317.80340712446;81931.26353560347;78502.93752030349;76724.17399128372;71397.96577793286;68235.20822247183;[1895.1589597466373, 1661.7049649466353, 4350.74041167488, 6842.064783590788, 16411.649756483224, 7111.901047717503, -524.2204071244632, 769.347464396531, -6245.493520303484, -505.91799128372804, -10511.018777932855, 1969.2767775281682];-0.471836990519008;0.8973961401901265;13;347;-3.449336554273722;-2.8699055166063085;-2.571226758215748;False
1990-01_2019-02;2019-03_2020-02;RO;oleodiesel;ARIMA;{'depth': 7, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;7926.478524490836;0.09015282321620782;45.45454545454545;1.7434761140470385;187526.06044285215;0.9685612257021904;70155.29699769558;68430.72755185277;66240.3315083392;68503.38736637567;69781.71863343762;72453.83051098842;79054.66836077975;81515.19051631809;80653.69443058618;78760.92601002364;74482.03728396012;68941.5117069066;[2198.996002304426, 3251.576448147229, 9407.425491660804, 5288.209633624327, 15364.432366562382, 8455.325489011579, -4802.410360779744, -1053.461516318086, -4702.381430586189, -13752.064010023641, -7982.450283960119, 3923.4152930933924];-0.5893626376461394;0.8733675643384677;13;335;-3.4500219858626227;-2.870206553997666;-2.571387268879483;False
1990-01_2018-02;2018-03_2019-02;RO;oleodiesel;ARIMA;{'depth': 8, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;6902.692427586595;0.08141057815352545;63.63636363636363;3.3183858353459965;108933.83244018398;0.7592218540512966;68614.25989708569;68154.24786409835;68403.63622152894;68735.45176639779;69388.82582644727;69418.71322850743;70233.93374040657;71022.70109186287;71560.24256469308;71325.34514823463;71003.31407642618;70590.12124690872;[5602.832102914312, -28.372864098346327, -9460.317221528938, 12150.677233602211, 11914.447173552733, 7649.61077149256, 3654.6132595934323, 3941.0489081371343, 5113.397435306921, -3323.843148234635, -4959.5240764261835, -3476.5722469087195];-0.658719902362339;0.8571543033678765;13;323;-3.4507587628808922;-2.870530068560499;-2.5715597727381647;False
1990-01_2017-02;2017-03_2018-02;RO;oleodiesel;ARIMA;{'depth': 6, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;7476.839910946492;0.08881518051852587;72.72727272727273;8.167730448659972;88585.8662362935;0.8467043767016292;64343.072824090814;64274.09448482704;64441.99613167107;64877.062019359466;65012.95300315906;64671.0783030054;64561.27348971511;64649.42621591095;64371.253895907845;64213.46863320009;63956.40376820915;63763.88559863805;[7950.354835909187, -1511.4959548270344, 3503.0315283289383, 5870.2769206405355, 12856.57601684094, 10464.320716994596, 9317.642890284886, 8245.75844408905, 10541.692224092149, 1913.2014867999023, -2853.156768209148, 2465.928401361947];-0.9572927083514234;0.7685205225809428;13;311;-3.451552879535732;-2.8708786756338407;-2.571745666091128;False
1990-01_2016-02;2016-03_2017-02;RO;oleodiesel;ARIMA;{'depth': 8, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;8566.00254816075;0.10916183878467865;81.81818181818181;-7.5184412105272065;67845.54134073056;0.5548766528298814;66959.61747568166;65363.03440223317;65090.961230926;64343.59999761103;68923.13349801204;67816.2411055313;67547.40632608817;73575.61111920424;75021.66296076379;73333.38266779673;70404.58743011957;67259.58510607434;[1341.883524318342, 1668.554597766837, 1853.0427690740034, 2574.421002388961, 3297.7665019879496, -780.5411055313016, -7682.406326088167, -11519.511119204246, -13785.99696076379, -15240.182667796733, -14779.317050119571, -4682.152806074344];-0.20062313232167958;0.9384473009480924;11;301;-3.452263435801039;-2.871190526189069;-2.571911967527952;False
1990-01_2015-02;2015-03_2016-02;RO;oleodiesel;ARIMA;{'depth': 4, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;5056.557059701999;0.06396356329188313;36.36363636363637;0.9450423760873761;139477.0327497348;0.5330149167719219;59226.49210302146;60379.96820024751;64689.489678337304;64018.269866739174;68535.6656653715;75015.76045420166;77632.84653022702;74504.18002457412;72906.4560462561;69609.42285347612;64457.38492691436;59890.376379982976;[6828.419026978532, 3277.01079975249, -608.4396783373013, 3606.9051332608287, 8235.198454628495, -2543.9004342016706, -6080.0778002270235, 857.2239154258859, -5750.639226256113, -683.7988134761254, -6422.884926914361, 7021.123620017024];-0.3834619976780203;0.9128236280794351;11;289;-3.4531816058796143;-2.871593390724642;-2.5721268156511536;False
1990-01_2014-02;2014-03_2015-02;RO;oleodiesel;ARIMA;{'depth': 4, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;6681.47654806949;0.07229355918199923;45.45454545454545;4.581289312791817;158019.82168760526;0.5071355407407897;58595.304151451186;59552.908287593884;61239.27825447271;60971.88255517423;65400.29131724714;70319.20228928686;72518.6435787252;71732.75623680413;69729.05039846295;66796.06894766785;61619.20848736556;54939.22618436273;[18438.057848548808, 4545.026712406114, 2364.87674552729, 6786.417444825776, 7608.816682752855, 2039.1477107131504, -2171.8895787251968, 4123.083763195871, 2729.249601537056, -3590.708947667852, -1673.1331673655586, -4065.4261843627246];-0.7675815388552835;0.8284597984551179;13;275;-3.454355055831705;-2.8721080938842976;-2.572401325619835;False
