DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
RandomForest;516373.4683777079;PR;oleodiesel;VARMA;();12;12;47572.84358290204;0.06706930541696075;75.0;6.251087385463701;538626.1940537437;502822.84552680695;513557.7458145226;502333.2883479453;513162.6117135101;540150.4903147543;530364.006488362;527684.132933712;506862.2970032127;490443.8070548905;460687.7246904244;473562.40032772446
