train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;SC;gasolinac;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;13178.825569704413;0.033639702792230025;72.72727272727273;1.924412152348838;155826.8801295705;0.7057966165608064;263997.5683701286;250578.73895591195;246133.4974402181;241876.35275752557;251342.03126948065;253303.8887586243;245249.17406359484;254231.29839485112;255346.13437110803;270489.0583317046;258297.28984006107;249837.97850185478;[671.0476298714057, -2923.145955911954, 22049.171559781884, 4646.047242474422, -6630.911269480654, 4656.966241375718, 4266.05893640517, -14891.798394851125, 56.87562889198307, 32651.899668295402, 13938.594159938948, 1172.6384981452138];0.3936176638744995;0.981254690226631;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;SC;gasolinac;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;16724.239538926224;0.05147005868007922;72.72727272727273;3.977042235918286;197877.20275493964;inf;246060.11100266242;243475.8805734088;230900.9261512639;228167.9662703546;240682.27078790677;243773.28805837527;230879.90094710377;240498.96968849062;236071.1358877306;260233.63350399068;249211.2489861859;240421.7871843992;[-2358.234002662415, -10807.498573408782, 1895.1218487361039, -7435.226270354615, 4254.799212093232, 6421.23094162473, 22618.999052896223, 13696.764311509382, 17694.615112269385, 37236.49449600934, 13198.316013814096, 23297.154815600778];0.12292498332257566;0.9675918807985712;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;SC;gasolinac;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;22487.828940764433;0.08298285812886279;36.36363636363637;6.410431705376849;620470.415179694;1.404024820942034;230223.70115306042;216585.62183131799;238352.32236881365;203912.28348591595;218819.9451494232;222982.73637727264;212431.87498190728;215229.08098905545;219157.07873180584;243483.79447081423;230544.163876184;218363.77992113438;[-13965.653153060412, 12441.218168682011, -15586.772368813661, 20180.09151408405, 30378.09685057678, 9497.817622727365, 21324.04301809272, 28179.05101094456, 17651.94726819417, 44780.95452918578, 7021.996123816003, 20985.18207886562];-0.3738327518994839;0.9143769495195551;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;False
1990-01_2020-02;2020-03_2021-02;SC;gasolinac;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;37445.331216885505;0.153193761638125;63.63636363636363;-12.924009147828402;592097.3985312111;0.8980956056533335;254058.0376790945;247117.67660245072;242636.18276645904;237912.1576326704;241392.4087775598;244101.91307535596;237271.17672024935;243935.62137374634;242619.3630323427;261273.78122238332;247434.6006836863;242748.38197551866;[-60359.55467909449, -76072.90860245071, -50370.91876645904, -37751.5076326704, -29220.8367775598, -40483.504075355944, -15984.861720249348, 2562.9086262536584, -12693.531032342697, 10628.549777616689, -9088.462683686288, -17930.901975518645];0.5940060705635818;0.9874669535446983;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;SC;gasolinac;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;12348.030799473649;0.04393936758990632;63.63636363636363;1.9346915619670855;194666.69033061506;1.0722890429160716;252253.6348668523;235364.3345941385;234964.68026746158;231702.55121448718;231590.27282073774;230418.51273112904;228569.40179589478;231513.56876309347;235375.39361619295;257643.19975176;244291.33790577302;230545.03257704712;[-14870.91686685232, 2776.090405861498, -4900.923267461563, -14557.815214487171, 6733.71117926226, 8683.137268870953, -2320.7817958947853, 19479.553236906533, 13964.123383807048, 21889.27424823999, 9877.843094226992, 9359.427422952867];0.40300188977955737;0.9816068548858331;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;SC;gasolinac;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;15142.974508978788;0.050808055285559865;63.63636363636363;-2.366116561349191;238773.96469130926;0.504531372549768;244154.74343503235;234183.54118039625;230066.49074468587;227574.78952231433;233213.9162222911;231364.63595918362;228850.34709289006;234118.99727898126;233752.17941201388;253011.0527919873;239903.5345561987;232897.7426028786;[4399.108564967668, -995.4121803962626, -37925.284744685865, -8937.129522314324, -17068.03922229109, -2752.669959183637, -21071.259092890075, -6125.1052789812675, 1457.793587986118, 17518.191208012693, 10342.635443801322, -4096.497602878604];0.6373586627439611;0.9885011576828536;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;SC;gasolinac;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;10762.282806743873;0.036595375787662594;63.63636363636363;3.517702830170133;169633.1238840067;0.4652885769480792;232213.90356714735;225560.10411505197;221219.36574846026;217620.59926659454;223010.66271947842;223062.80838587284;221715.95221252498;226716.2953888118;222371.17639876244;241419.1083403845;231113.23503747862;224859.58733146335;[17439.567432852637, -3532.540115051961, 4092.36625153973, 10779.164733405458, 4551.358280521585, 7255.925614127162, 2725.20278747502, 5395.44261118822, 11424.736601237557, 23257.176659615478, 12180.206962521392, 3269.006668536662];1.1799274182856618;0.9958442238530981;12;312;-3.4514843502727306;-2.8708485956333556;-2.571729625657462;False
1990-01_2016-02;2016-03_2017-02;SC;gasolinac;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;10639.90165519849;0.038170351551620296;54.54545454545455;3.7473014900617634;209595.36309740928;0.3315260657862834;226807.14019630154;213625.38542150345;212405.20692529975;211968.62596307404;212425.20253682896;210790.9357722373;209392.8444088016;217397.48833061615;212490.8751154048;229758.16319519657;222377.6937879514;213950.49935290453;[5289.733803698473, 6239.966578496562, 1155.7030747002573, -1854.2039630740474, 4915.979463171039, 9767.700227762689, 16779.9695911984, 3696.8826693838637, 16365.649884595186, 6218.468804803444, 20719.0452120486, 11670.735647095455];1.2948993193523906;0.9965802236421475;12;300;-3.4523371197407404;-2.871222860740741;-2.571929211111111;False
1990-01_2015-02;2015-03_2016-02;SC;gasolinac;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;10924.774412705969;0.036589107208871284;54.54545454545455;-1.3955636843846608;215199.53853317816;0.21371740081527224;234774.61761601578;217122.26199464966;213897.31802452618;209367.81949935327;211640.17891836131;212096.46764694847;208305.03759773547;215667.05063615795;211465.59964088566;236651.51790501786;221514.69377693307;215892.5177677461;[-27496.07561601579, 1000.7040053503297, -15911.196024526173, -4822.4124993532605, 3389.7090816386917, -6488.608646948473, -2600.821597735485, -281.204636157956, -7110.9516408856725, 14818.521094982134, 1479.141223066923, 8122.399232253898];1.4876430124642905;0.9974780876304286;12;288;-3.453261605529366;-2.87162848654246;-2.5721455328896603;False
1990-01_2014-02;2014-03_2015-02;SC;gasolinac;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;19999.82665464211;0.07275783014389907;54.54545454545455;6.29972517539479;394276.0268386327;0.4581680584320272;220128.42309271506;196178.40399473908;198060.6682357543;194304.5392628098;198564.41458877036;196245.55588147178;194884.7443829215;200116.4870612706;200820.59445683254;217250.56370809532;204945.00501457663;196800.5288215865;[-13519.820092715061, 18092.06300526092, 8409.551764245698, -3508.7822628097783, 8931.971411229635, 13052.466118528217, 18805.123617078498, 31164.691938729404, 8711.37154316745, 39051.568291904696, 32079.680985423358, 1319.0171784135164];1.6465303961315567;0.9979906694946356;12;276;-3.4542672521624214;-2.87206958769775;-2.5723807881747534;False
