DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;101495.23556082882;PE;oleodiesel;knn;{'n_neighbors': 7};12;12;7023.751192105922;0.0379996232445955;72.72727272727273;0.8892599546197772;0.9649935340384236;127155.5493524404;121113.89765386116;118676.5917203694;124755.6345997999;127551.35914854794;131275.800504286;135694.89941767283;137917.87774107276;136395.51779511818;136553.2128288912;129625.20040403584;123278.31351100616
normal;143210.80834782173;PE;oleodiesel;knn;{'n_neighbors': 3};12;12;7929.29985601491;0.0431191123831603;63.63636363636363;1.371825896662265;1.093214782446785;126243.09370853068;121223.69416991092;114275.66504968912;126420.07878586356;126760.73375260418;130545.5115015921;133105.57234893576;138127.6996064909;135345.4776308046;135058.53766083316;129616.43107369068;125724.50579489418
