DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;44881.39359158079;PB;oleodiesel;knn;{'n_neighbors': 5};12;12;3103.237413845954;0.0662798882529125;72.72727272727273;6.012391150462371;0.8675290595978654;38496.625984493534;34671.241001480776;36425.223010450674;34697.86758010398;34601.84917316581;38313.09244122695;39648.44259840964;40679.12510990991;39680.98017031599;41757.47068670754;38924.73382582184;34122.12964770372
normal;44960.44375049093;PB;oleodiesel;knn;{'n_neighbors': 7};12;12;3108.813453695647;0.0651090160969449;72.72727272727273;5.946125362461601;0.8512123218162494;37120.86049837418;34527.51446970099;36160.809941275365;34328.4557030557;35933.660097374;39473.01372729781;40151.25515136848;40403.60248468502;40538.632871754;42110.18846713758;38076.42067290072;33513.062141962255
